Date,Symbol,Series,Open,High,Low,Close
2018-01-16,IOC,EQ,390.0,391.5,383.4,384.15
2018-01-17,IOC,EQ,383.9,387.75,374.25,384.05
2018-01-18,IOC,EQ,386.0,386.0,377.5,378.05
2018-01-19,IOC,EQ,379.9,389.0,375.8,385.95
2018-01-22,IOC,EQ,388.0,388.5,379.25,382.5
2018-01-23,IOC,EQ,394.7,394.7,387.65,389.4
2018-01-24,IOC,EQ,391.9,392.6,387.65,390.3
2018-01-25,IOC,EQ,392.0,395.0,389.0,392.3
2018-01-29,IOC,EQ,394.0,400.65,392.6,399.65
2018-01-30,IOC,EQ,404.85,422.3,399.4,416.25
2018-01-31,IOC,EQ,421.9,427.4,414.5,417.6
2018-02-01,IOC,EQ,419.6,422.2,410.4,417.9
2018-02-02,IOC,EQ,415.0,416.35,407.5,408.65
2018-02-05,IOC,EQ,408.0,411.4,403.0,409.0
2018-02-06,IOC,EQ,401.9,406.35,400.0,401.3
2018-02-07,IOC,EQ,406.0,409.75,403.5,404.75
2018-02-08,IOC,EQ,388.85,391.9,385.0,385.6
2018-02-09,IOC,EQ,383.0,383.0,375.95,378.65
2018-02-12,IOC,EQ,384.5,384.75,375.6,379.05
2018-02-14,IOC,EQ,380.8,381.75,375.6,377.35
2018-02-15,IOC,EQ,378.8,380.6,374.3,376.8
2018-02-16,IOC,EQ,378.0,379.5,374.5,375.05
2018-02-19,IOC,EQ,376.0,376.9,367.1,369.65
2018-02-20,IOC,EQ,370.0,371.25,365.6,366.6
2018-02-21,IOC,EQ,368.6,371.8,362.5,368.5
2018-02-22,IOC,EQ,367.35,367.35,360.65,363.2
2018-02-23,IOC,EQ,363.0,369.4,362.5,368.4
2018-02-26,IOC,EQ,371.15,381.8,370.1,376.7
2018-02-27,IOC,EQ,379.7,382.9,375.1,377.45
2018-02-28,IOC,EQ,376.6,381.2,373.5,379.3
2018-03-01,IOC,EQ,379.0,382.75,377.65,381.5
2018-03-05,IOC,EQ,384.0,384.8,377.1,379.25
2018-03-06,IOC,EQ,381.5,392.8,380.2,382.2
2018-03-07,IOC,EQ,382.65,384.45,378.8,379.4
2018-03-08,IOC,EQ,382.95,384.75,377.6,382.1
2018-03-09,IOC,EQ,383.45,386.5,380.6,385.5
2018-03-12,IOC,EQ,389.5,403.05,387.5,400.65
2018-03-13,IOC,EQ,402.0,412.9,402.0,407.85
2018-03-14,IOC,EQ,408.0,410.9,393.75,395.05
2018-03-15,IOC,EQ,191.0,193.25,189.25,192.05
2018-03-16,IOC,EQ,192.5,192.5,183.5,184.75
2018-03-19,IOC,EQ,184.7,184.7,176.0,177.9
2018-03-20,IOC,EQ,177.2,177.7,172.6,173.85
2018-03-21,IOC,EQ,174.4,177.3,170.5,172.45
2018-03-22,IOC,EQ,173.95,173.95,169.5,170.1
2018-03-23,IOC,EQ,165.0,169.7,165.0,168.85
2018-03-26,IOC,EQ,168.0,169.0,164.35,167.2
2018-03-27,IOC,EQ,169.9,175.75,168.8,174.85
2018-03-28,IOC,EQ,173.45,178.55,171.75,176.6
2018-04-02,IOC,EQ,177.9,178.5,169.7,170.45
2018-04-03,IOC,EQ,171.9,174.6,171.75,174.15
2018-04-04,IOC,EQ,174.9,174.9,170.15,171.15
2018-04-05,IOC,EQ,172.9,174.15,171.7,173.55
2018-04-06,IOC,EQ,176.0,176.75,173.6,174.25
2018-04-09,IOC,EQ,175.0,180.95,174.6,179.8
2018-04-10,IOC,EQ,181.3,181.3,177.0,179.3
2018-04-11,IOC,EQ,177.0,177.5,165.65,167.35
2018-04-12,IOC,EQ,163.0,170.4,159.0,168.25
2018-04-13,IOC,EQ,169.6,169.9,164.55,165.35
2018-04-16,IOC,EQ,164.4,166.45,162.75,165.0
2018-04-17,IOC,EQ,165.5,167.75,164.65,167.2
2018-04-18,IOC,EQ,167.5,167.6,164.5,164.95
2018-04-19,IOC,EQ,161.0,161.95,157.0,157.95
2018-04-20,IOC,EQ,157.6,161.0,156.75,160.1
2018-04-23,IOC,EQ,161.5,163.9,160.3,161.7
2018-04-24,IOC,EQ,161.05,164.4,160.0,163.05
2018-04-25,IOC,EQ,163.05,165.2,159.7,160.6
2018-04-26,IOC,EQ,160.9,161.9,158.25,161.15
2018-04-27,IOC,EQ,161.9,163.7,160.25,162.9
2018-04-30,IOC,EQ,164.9,164.9,161.0,162.3
2018-05-02,IOC,EQ,163.4,163.4,160.1,161.15
2018-05-03,IOC,EQ,159.9,162.3,159.8,161.7
2018-05-04,IOC,EQ,161.9,162.5,159.8,161.5
2018-05-07,IOC,EQ,160.5,165.3,159.1,164.3
2018-05-08,IOC,EQ,162.65,166.85,161.5,166.55
2018-05-09,IOC,EQ,162.15,167.9,160.75,167.2
2018-05-10,IOC,EQ,166.1,168.2,165.0,167.95
2018-05-11,IOC,EQ,168.8,173.1,168.45,169.1
2018-05-14,IOC,EQ,170.5,173.7,167.55,168.4
2018-05-15,IOC,EQ,169.0,170.0,165.6,167.2
2018-05-16,IOC,EQ,166.5,167.05,163.0,165.95
2018-05-17,IOC,EQ,166.0,167.5,163.65,164.75
2018-05-18,IOC,EQ,164.0,166.15,161.65,163.7
2018-05-21,IOC,EQ,164.0,165.75,162.8,165.15
2018-05-22,IOC,EQ,166.8,166.95,157.85,160.5
2018-05-23,IOC,EQ,159.2,160.0,152.65,153.5
2018-05-24,IOC,EQ,155.0,156.75,151.1,155.9
2018-05-25,IOC,EQ,156.6,164.5,156.6,163.45
2018-05-28,IOC,EQ,170.0,177.0,169.3,170.45
2018-05-29,IOC,EQ,171.95,174.0,169.35,172.45
2018-05-30,IOC,EQ,170.0,171.95,168.8,170.8
2018-05-31,IOC,EQ,170.0,175.7,169.05,174.1
2018-06-01,IOC,EQ,174.1,175.65,171.2,172.35
2018-06-04,IOC,EQ,173.1,175.15,170.5,173.8
2018-06-05,IOC,EQ,173.5,174.35,171.6,173.95
2018-06-06,IOC,EQ,173.2,175.4,172.05,174.9
2018-06-07,IOC,EQ,174.9,176.45,172.8,174.8
2018-06-08,IOC,EQ,173.5,175.5,172.0,175.0
2018-06-11,IOC,EQ,173.75,176.5,172.7,173.1
2018-06-12,IOC,EQ,174.0,175.8,173.0,174.15
2018-06-13,IOC,EQ,174.7,175.5,172.9,175.1
2018-06-14,IOC,EQ,175.0,175.0,171.0,171.55
2018-06-15,IOC,EQ,171.5,171.65,167.2,167.75
2018-06-18,IOC,EQ,170.5,177.2,170.1,173.9
2018-06-19,IOC,EQ,173.5,173.55,168.0,168.6
2018-06-20,IOC,EQ,168.8,169.95,165.0,165.4
2018-06-21,IOC,EQ,166.35,172.4,163.65,170.25
2018-06-22,IOC,EQ,171.0,173.0,168.7,170.0
2018-06-25,IOC,EQ,169.95,170.25,165.4,167.35
2018-06-26,IOC,EQ,166.1,170.45,165.35,166.8
2018-06-27,IOC,EQ,164.9,165.0,154.6,155.65
2018-06-28,IOC,EQ,152.4,160.5,150.0,154.35
2018-06-29,IOC,EQ,155.5,158.2,153.8,156.0
2018-07-02,IOC,EQ,156.2,157.75,152.2,153.7
2018-07-03,IOC,EQ,153.7,155.8,153.0,155.3
2018-07-04,IOC,EQ,154.95,156.35,154.1,155.25
2018-07-05,IOC,EQ,153.65,157.3,153.65,155.0
2018-07-06,IOC,EQ,156.2,159.9,155.95,156.7
2018-07-09,IOC,EQ,156.95,158.8,156.55,157.3
2018-07-10,IOC,EQ,157.0,157.4,154.75,155.25
2018-07-11,IOC,EQ,156.0,156.4,151.2,154.55
2018-07-12,IOC,EQ,160.5,164.0,156.25,156.85
2018-07-13,IOC,EQ,160.0,160.35,155.75,159.1
2018-07-16,IOC,EQ,158.95,160.0,157.05,157.5
2018-07-17,IOC,EQ,161.45,165.85,160.1,164.45
2018-07-18,IOC,EQ,165.0,168.2,165.0,167.2
2018-07-19,IOC,EQ,166.8,166.8,162.7,165.8
2018-07-20,IOC,EQ,164.25,164.25,160.5,161.05
2018-07-23,IOC,EQ,162.5,165.35,162.05,162.5
2018-07-24,IOC,EQ,163.7,165.4,162.0,164.95
2018-07-25,IOC,EQ,163.6,163.7,160.15,163.1
2018-07-26,IOC,EQ,162.0,164.0,157.6,158.8
2018-07-27,IOC,EQ,159.6,166.2,159.6,165.4
2018-07-30,IOC,EQ,165.4,169.1,164.6,166.45
2018-07-31,IOC,EQ,164.5,166.1,163.5,164.35
2018-08-01,IOC,EQ,166.2,169.0,166.0,168.0
2018-08-02,IOC,EQ,170.0,171.8,168.05,168.7
2018-08-03,IOC,EQ,167.4,169.8,166.75,168.55
2018-08-06,IOC,EQ,169.9,169.9,167.2,168.15
2018-08-07,IOC,EQ,166.85,168.75,166.25,166.65
2018-08-08,IOC,EQ,166.65,168.0,165.4,165.9
2018-08-09,IOC,EQ,168.55,169.2,164.8,165.4
2018-08-10,IOC,EQ,166.05,168.8,163.3,166.35
2018-08-13,IOC,EQ,168.0,168.0,160.0,160.65
2018-08-14,IOC,EQ,161.7,162.3,159.0,160.7
2018-08-16,IOC,EQ,161.6,162.0,158.15,158.5
2018-08-17,IOC,EQ,159.0,160.0,158.65,159.55
2018-08-20,IOC,EQ,159.5,160.35,158.1,158.65
2018-08-21,IOC,EQ,158.25,159.8,157.5,157.7
2018-08-23,IOC,EQ,157.5,157.6,151.8,153.4
2018-08-24,IOC,EQ,153.65,155.4,151.5,154.25
2018-08-27,IOC,EQ,155.0,156.8,154.65,156.1
2018-08-28,IOC,EQ,156.5,157.4,154.65,155.55
2018-08-29,IOC,EQ,156.1,156.95,155.3,156.5
2018-08-30,IOC,EQ,155.7,155.95,153.9,154.25
2018-08-31,IOC,EQ,154.15,156.3,153.05,155.55
2018-09-03,IOC,EQ,157.0,157.0,154.6,155.0
2018-09-04,IOC,EQ,154.9,154.9,152.1,152.45
2018-09-05,IOC,EQ,152.0,153.5,150.0,152.8
2018-09-06,IOC,EQ,153.95,154.4,151.6,153.6
2018-09-07,IOC,EQ,154.3,154.4,152.5,153.4
2018-09-10,IOC,EQ,153.0,153.0,150.4,151.05
2018-09-11,IOC,EQ,151.1,152.85,150.15,150.7
2018-09-12,IOC,EQ,149.7,149.7,145.55,149.1
2018-09-14,IOC,EQ,151.5,156.0,151.05,155.25
2018-09-17,IOC,EQ,154.1,158.85,153.1,156.55
2018-09-18,IOC,EQ,157.4,157.7,152.0,152.6
2018-09-19,IOC,EQ,152.6,155.3,151.55,153.55
2018-09-21,IOC,EQ,155.9,159.3,154.5,158.15
2018-09-24,IOC,EQ,157.65,160.2,154.0,154.95
2018-09-25,IOC,EQ,152.4,155.85,151.0,154.15
2018-09-26,IOC,EQ,156.0,156.2,152.3,154.45
2018-09-27,IOC,EQ,154.75,155.0,152.0,152.65
2018-09-28,IOC,EQ,153.0,154.7,151.35,153.35
2018-10-01,IOC,EQ,153.0,155.0,150.0,153.95
2018-10-03,IOC,EQ,151.5,159.1,151.1,158.4
2018-10-04,IOC,EQ,157.9,158.35,126.75,140.3
2018-10-05,IOC,EQ,126.3,126.3,105.25,118.05
2018-10-08,IOC,EQ,122.0,125.7,117.6,124.85
2018-10-09,IOC,EQ,125.95,126.7,120.3,122.65
2018-10-10,IOC,EQ,123.0,128.2,122.05,124.0
2018-10-11,IOC,EQ,122.9,133.95,120.5,131.0
2018-10-12,IOC,EQ,135.35,136.75,133.15,133.9
2018-10-15,IOC,EQ,135.0,135.8,129.6,135.05
2018-10-16,IOC,EQ,135.55,136.95,133.3,135.45
2018-10-17,IOC,EQ,136.0,136.5,131.75,132.3
2018-10-19,IOC,EQ,134.9,134.9,131.7,133.15
2018-10-22,IOC,EQ,134.7,134.8,129.1,129.75
2018-10-23,IOC,EQ,128.0,131.3,125.0,130.0
2018-10-24,IOC,EQ,134.0,139.25,132.9,137.55
2018-10-25,IOC,EQ,136.15,141.55,135.3,140.1
2018-10-26,IOC,EQ,139.25,139.9,135.1,137.65
2018-10-29,IOC,EQ,137.75,141.85,135.8,141.45
2018-10-30,IOC,EQ,140.0,140.5,135.65,136.3
2018-10-31,IOC,EQ,137.0,138.95,135.05,138.45
2018-11-01,IOC,EQ,139.75,142.95,139.0,141.85
2018-11-02,IOC,EQ,146.2,151.4,145.2,148.25
2018-11-05,IOC,EQ,146.5,146.5,139.4,140.3
2018-11-06,IOC,EQ,141.0,141.45,136.5,137.35
2018-11-07,IOC,EQ,139.0,139.4,138.35,138.95
2018-11-09,IOC,EQ,140.5,142.7,140.4,141.65
2018-11-12,IOC,EQ,141.6,141.6,134.25,135.05
2018-11-13,IOC,EQ,137.05,142.3,137.0,141.4
2018-11-14,IOC,EQ,146.0,155.5,144.2,145.4
2018-11-15,IOC,EQ,146.0,148.7,142.75,146.65
2018-11-16,IOC,EQ,144.6,145.7,141.25,143.35
2018-11-19,IOC,EQ,144.0,144.65,140.0,142.55
2018-11-20,IOC,EQ,143.8,144.9,138.0,139.05
2018-11-21,IOC,EQ,145.4,148.5,141.1,141.6
2018-11-22,IOC,EQ,141.95,142.3,138.0,138.25
2018-11-26,IOC,EQ,142.5,143.0,136.05,136.95
2018-11-27,IOC,EQ,136.45,139.65,135.25,138.45
2018-11-28,IOC,EQ,137.3,138.25,133.45,134.05
2018-11-29,IOC,EQ,136.5,136.5,132.1,134.85
2018-11-30,IOC,EQ,135.5,135.9,132.4,134.6
2018-12-03,IOC,EQ,133.7,134.3,132.4,132.8
2018-12-04,IOC,EQ,132.5,136.25,132.2,135.65
2018-12-05,IOC,EQ,135.45,138.2,132.55,134.3
2018-12-06,IOC,EQ,133.0,133.25,129.65,130.75
2018-12-07,IOC,EQ,132.75,133.6,128.7,129.75
2018-12-10,IOC,EQ,129.5,135.7,127.5,134.35
2018-12-11,IOC,EQ,134.0,134.0,129.55,131.95
2018-12-12,IOC,EQ,132.0,136.9,131.65,136.1
2018-12-13,IOC,EQ,138.45,138.9,136.35,137.4
2018-12-14,IOC,EQ,141.15,142.5,140.1,141.25
2018-12-17,IOC,EQ,142.6,143.1,141.3,142.9
2018-12-18,IOC,EQ,143.7,145.0,143.0,144.75
2018-12-19,IOC,EQ,147.0,147.75,145.55,145.95
2018-12-20,IOC,EQ,145.55,148.25,144.9,147.85
2018-12-21,IOC,EQ,141.8,142.8,139.1,139.75
2018-12-24,IOC,EQ,140.5,140.9,134.3,135.05
2018-12-26,IOC,EQ,136.3,137.2,134.3,134.65
2018-12-27,IOC,EQ,134.6,135.2,131.0,133.9
2018-12-28,IOC,EQ,134.6,138.7,134.2,138.2
2018-12-31,IOC,EQ,138.6,139.0,136.55,137.05
2019-01-01,IOC,EQ,137.2,138.0,136.3,137.7
2019-01-02,IOC,EQ,137.3,138.2,134.1,137.25
2019-01-03,IOC,EQ,137.2,137.2,132.15,132.65
2019-01-04,IOC,EQ,132.65,134.95,132.5,133.95
2019-01-07,IOC,EQ,134.5,134.75,132.5,133.45
2019-01-08,IOC,EQ,133.6,134.2,132.7,134.0
2019-01-09,IOC,EQ,133.75,134.3,131.6,132.0
2019-01-10,IOC,EQ,131.1,131.8,129.45,129.9
2019-01-11,IOC,EQ,130.5,131.55,130.35,131.2
2019-01-14,IOC,EQ,133.0,133.15,131.0,132.3
2019-01-15,IOC,EQ,132.6,134.75,132.55,134.55
2019-01-16,IOC,EQ,135.0,136.0,134.15,135.8
2019-01-17,IOC,EQ,136.0,138.3,135.3,137.65
2019-01-18,IOC,EQ,137.5,138.7,137.15,137.85
2019-01-21,IOC,EQ,137.0,137.8,135.45,135.65
2019-01-22,IOC,EQ,135.95,137.3,135.35,135.95
2019-01-23,IOC,EQ,136.5,136.8,135.1,136.1
2019-01-24,IOC,EQ,136.25,138.2,136.1,136.8
2019-01-25,IOC,EQ,136.8,138.8,136.8,137.75
2019-01-28,IOC,EQ,137.2,138.35,136.4,138.05
2019-01-29,IOC,EQ,138.0,139.55,136.5,137.35
2019-01-30,IOC,EQ,137.15,138.0,132.65,134.55
2019-01-31,IOC,EQ,133.0,138.3,132.25,136.85
2019-02-01,IOC,EQ,137.35,138.5,136.15,137.2
2019-02-04,IOC,EQ,136.5,138.25,135.1,135.9
2019-02-05,IOC,EQ,135.95,136.2,133.3,133.75
2019-02-06,IOC,EQ,133.5,138.25,133.5,137.85
2019-02-07,IOC,EQ,137.85,138.55,136.65,138.05
2019-02-08,IOC,EQ,138.15,138.2,133.1,133.8
2019-02-11,IOC,EQ,133.9,137.55,130.6,135.85
2019-02-12,IOC,EQ,137.0,137.9,133.9,134.75
2019-02-13,IOC,EQ,135.0,135.5,129.35,129.9
2019-02-14,IOC,EQ,129.5,129.65,123.55,124.65
2019-02-15,IOC,EQ,126.95,127.0,120.95,125.45
2019-02-18,IOC,EQ,125.85,126.75,124.2,124.95
2019-02-19,IOC,EQ,125.0,128.15,125.0,125.6
2019-02-20,IOC,EQ,126.5,130.7,125.9,129.3
2019-02-21,IOC,EQ,129.0,131.45,128.3,131.1
2019-02-22,IOC,EQ,131.75,138.0,131.7,137.2
2019-02-25,IOC,EQ,137.9,139.5,134.55,138.6
2019-02-26,IOC,EQ,137.0,143.25,136.65,142.25
2019-02-27,IOC,EQ,143.0,144.25,139.05,140.9
2019-02-28,IOC,EQ,142.5,146.8,141.55,144.6
2019-03-01,IOC,EQ,144.9,148.95,143.25,148.05
2019-03-05,IOC,EQ,146.8,154.25,146.7,153.65
2019-03-06,IOC,EQ,155.0,157.25,153.5,154.9
2019-03-07,IOC,EQ,155.45,157.2,149.15,150.2
2019-03-08,IOC,EQ,150.0,150.9,144.7,148.7
2019-03-11,IOC,EQ,150.0,155.35,149.35,153.7
2019-03-12,IOC,EQ,155.0,156.45,153.0,154.1
2019-03-13,IOC,EQ,152.0,152.7,146.85,148.75
2019-03-14,IOC,EQ,149.5,152.15,149.15,151.1
2019-03-15,IOC,EQ,152.7,159.2,150.7,157.35
2019-03-18,IOC,EQ,159.95,166.2,157.85,162.8
2019-03-19,IOC,EQ,166.0,166.0,161.75,162.7
2019-03-20,IOC,EQ,162.75,162.75,155.7,159.0
2019-03-22,IOC,EQ,158.8,161.25,155.1,157.05
2019-03-25,IOC,EQ,157.0,165.9,155.0,164.35
2019-03-26,IOC,EQ,165.1,169.75,160.5,161.8
2019-03-27,IOC,EQ,162.0,163.7,160.4,161.45
2019-03-28,IOC,EQ,162.0,164.1,160.35,161.3
2019-03-29,IOC,EQ,163.0,165.1,162.2,162.85
2019-04-01,IOC,EQ,163.1,163.8,156.8,158.7
2019-04-02,IOC,EQ,158.0,159.9,157.05,158.15
2019-04-03,IOC,EQ,158.0,159.65,153.0,153.45
2019-04-04,IOC,EQ,154.5,156.1,153.35,155.2
2019-04-05,IOC,EQ,155.75,159.0,155.4,158.45
2019-04-08,IOC,EQ,157.4,157.4,151.7,152.05
2019-04-09,IOC,EQ,149.0,156.0,148.8,155.4
2019-04-10,IOC,EQ,154.75,158.35,153.45,156.6
2019-04-11,IOC,EQ,156.6,161.8,156.15,157.95
2019-04-12,IOC,EQ,158.85,159.7,155.05,155.35
2019-04-15,IOC,EQ,156.8,158.0,153.3,154.0
2019-04-16,IOC,EQ,155.6,158.5,153.75,155.7
2019-04-18,IOC,EQ,157.45,157.45,154.15,156.1
2019-04-22,IOC,EQ,152.5,152.75,148.85,149.75
2019-04-23,IOC,EQ,149.4,150.9,146.85,149.4
2019-04-24,IOC,EQ,151.0,154.15,150.45,153.8
2019-04-25,IOC,EQ,153.6,155.45,151.85,152.7
2019-04-26,IOC,EQ,153.9,157.1,151.5,152.85
2019-04-30,IOC,EQ,155.0,159.0,153.65,158.05
2019-05-02,IOC,EQ,159.0,160.3,156.2,158.1
2019-05-03,IOC,EQ,159.95,160.0,155.7,156.15
2019-05-06,IOC,EQ,157.5,158.4,155.15,156.7
2019-05-07,IOC,EQ,156.7,156.7,152.2,153.45
2019-05-08,IOC,EQ,154.0,155.2,151.7,152.2
2019-05-09,IOC,EQ,152.2,152.95,150.0,150.6
2019-05-10,IOC,EQ,149.9,150.25,147.05,147.6
2019-05-13,IOC,EQ,146.2,147.85,142.0,142.6
2019-05-14,IOC,EQ,142.6,144.85,141.5,143.6
2019-05-15,IOC,EQ,145.0,147.15,143.8,145.75
2019-05-16,IOC,EQ,144.3,152.3,143.0,151.15
2019-05-17,IOC,EQ,150.0,152.65,146.85,149.6
2019-05-20,IOC,EQ,155.0,158.85,151.1,157.65
2019-05-21,IOC,EQ,158.0,159.25,152.4,153.5
2019-05-22,IOC,EQ,155.0,156.75,152.25,155.45
2019-05-23,IOC,EQ,158.5,160.2,153.4,154.2
2019-05-24,IOC,EQ,159.0,159.85,154.3,156.8
2019-05-27,IOC,EQ,156.0,162.85,155.4,162.2
2019-05-28,IOC,EQ,162.0,164.0,160.1,163.45
2019-05-29,IOC,EQ,164.6,164.9,159.4,160.35
2019-05-30,IOC,EQ,160.5,163.4,159.4,161.95
2019-05-31,IOC,EQ,164.0,168.8,162.95,165.55
2019-06-03,IOC,EQ,167.8,170.75,167.05,169.7
2019-06-04,IOC,EQ,170.0,170.0,164.7,165.35
2019-06-06,IOC,EQ,167.3,168.75,161.75,163.55
2019-06-07,IOC,EQ,163.0,164.75,161.65,163.8
2019-06-10,IOC,EQ,163.4,163.5,159.15,160.65
2019-06-11,IOC,EQ,161.1,162.95,159.3,162.5
2019-06-12,IOC,EQ,163.0,163.4,161.1,162.55
2019-06-13,IOC,EQ,163.2,163.5,158.05,160.7
2019-06-14,IOC,EQ,160.1,161.55,158.7,159.8
2019-06-17,IOC,EQ,159.65,159.7,154.55,155.3
2019-06-18,IOC,EQ,154.8,158.0,153.9,157.65
2019-06-19,IOC,EQ,155.95,157.55,152.8,154.4
2019-06-20,IOC,EQ,154.4,157.25,154.4,156.75
2019-06-21,IOC,EQ,153.95,156.35,153.3,153.85
2019-06-24,IOC,EQ,153.1,154.0,150.8,152.05
2019-06-25,IOC,EQ,152.05,155.0,151.75,154.6
2019-06-26,IOC,EQ,153.1,155.65,152.55,154.95
2019-06-27,IOC,EQ,154.75,157.35,154.5,156.6
2019-06-28,IOC,EQ,157.3,158.0,155.55,155.9
2019-07-01,IOC,EQ,155.9,156.2,149.3,151.65
2019-07-02,IOC,EQ,152.55,154.95,151.5,154.7
2019-07-03,IOC,EQ,155.95,157.2,155.2,156.15
2019-07-04,IOC,EQ,155.5,157.1,155.3,156.55
2019-07-05,IOC,EQ,157.5,157.5,148.95,152.2
2019-07-08,IOC,EQ,150.9,151.35,143.45,144.05
2019-07-09,IOC,EQ,144.0,152.7,143.8,151.4
2019-07-10,IOC,EQ,150.5,151.85,144.6,148.15
2019-07-11,IOC,EQ,147.5,148.8,145.75,147.9
2019-07-12,IOC,EQ,147.0,147.9,144.2,146.85
2019-07-15,IOC,EQ,145.85,147.35,144.5,145.4
2019-07-16,IOC,EQ,146.0,148.0,145.45,147.05
2019-07-17,IOC,EQ,149.25,149.25,145.7,146.85
2019-07-18,IOC,EQ,146.85,148.85,145.2,147.6
2019-07-19,IOC,EQ,148.6,149.95,144.6,146.5
2019-07-22,IOC,EQ,145.0,151.3,144.95,147.95
2019-07-23,IOC,EQ,147.65,148.7,145.1,147.35
2019-07-24,IOC,EQ,146.8,148.75,145.0,147.95
2019-07-25,IOC,EQ,148.0,148.0,145.35,146.65
2019-07-26,IOC,EQ,146.25,146.35,141.1,141.8
2019-07-29,IOC,EQ,143.0,143.0,136.45,138.25
2019-07-30,IOC,EQ,139.0,139.0,133.05,133.5
2019-07-31,IOC,EQ,132.0,140.4,132.0,139.3
2019-08-01,IOC,EQ,137.95,141.9,135.1,136.95
2019-08-02,IOC,EQ,137.8,139.0,133.35,135.25
2019-08-05,IOC,EQ,134.0,134.7,131.25,132.25
2019-08-06,IOC,EQ,131.85,133.85,130.45,132.4
2019-08-07,IOC,EQ,133.5,133.5,128.5,129.0
2019-08-08,IOC,EQ,130.4,131.2,127.65,130.85
2019-08-09,IOC,EQ,130.6,131.3,129.05,130.5
2019-08-13,IOC,EQ,130.3,131.85,125.05,125.9
2019-08-14,IOC,EQ,125.9,128.4,124.2,126.45
2019-08-16,IOC,EQ,127.0,127.4,125.25,126.25
2019-08-19,IOC,EQ,126.35,127.4,125.3,125.8
2019-08-20,IOC,EQ,126.0,126.1,123.4,124.2
2019-08-21,IOC,EQ,123.9,124.2,120.4,121.05
2019-08-22,IOC,EQ,121.05,121.5,116.4,117.8
2019-08-23,IOC,EQ,117.0,124.15,116.25,122.8
2019-08-26,IOC,EQ,124.1,126.2,119.65,125.5
2019-08-27,IOC,EQ,126.45,128.0,125.0,125.75
2019-08-28,IOC,EQ,125.9,126.9,121.7,122.9
2019-08-29,IOC,EQ,123.2,128.2,121.55,123.65
2019-08-30,IOC,EQ,124.2,124.45,120.0,122.45
2019-09-03,IOC,EQ,117.75,119.35,116.25,117.25
2019-09-04,IOC,EQ,118.4,120.95,116.8,120.35
2019-09-05,IOC,EQ,120.6,129.2,120.6,124.7
2019-09-06,IOC,EQ,125.15,127.75,123.5,126.95
2019-09-09,IOC,EQ,127.05,127.75,125.55,126.65
2019-09-11,IOC,EQ,126.0,128.4,125.3,126.05
2019-09-12,IOC,EQ,126.7,129.0,124.0,124.4
2019-09-13,IOC,EQ,125.3,131.0,123.75,130.1
2019-09-16,IOC,EQ,126.0,129.55,124.65,128.55
2019-09-17,IOC,EQ,127.75,128.3,124.75,125.2
2019-09-18,IOC,EQ,127.6,128.6,125.3,128.15
2019-09-19,IOC,EQ,128.3,128.75,125.4,126.2
2019-09-20,IOC,EQ,125.95,136.55,123.5,132.55
2019-09-23,IOC,EQ,134.5,144.55,134.5,142.65
2019-09-24,IOC,EQ,142.5,142.5,136.85,138.7
2019-09-25,IOC,EQ,138.25,142.8,137.0,140.7
2019-09-26,IOC,EQ,141.95,149.45,141.4,144.55
2019-09-27,IOC,EQ,146.6,147.8,144.15,145.55
2019-09-30,IOC,EQ,146.45,148.0,143.0,147.4
2019-10-01,IOC,EQ,149.8,156.0,145.15,148.55
2019-10-03,IOC,EQ,150.9,153.95,149.55,151.75
2019-10-04,IOC,EQ,153.25,153.8,147.3,151.05
2019-10-07,IOC,EQ,149.9,150.95,146.8,148.7
2019-10-09,IOC,EQ,147.55,150.0,147.0,148.2
2019-10-10,IOC,EQ,148.2,149.65,146.6,148.2
2019-10-11,IOC,EQ,147.2,147.85,140.65,143.4
2019-10-14,IOC,EQ,144.0,147.4,144.0,144.75
2019-10-15,IOC,EQ,145.0,148.35,145.0,146.45
2019-10-16,IOC,EQ,147.25,149.0,145.0,145.55
2019-10-17,IOC,EQ,145.9,147.0,143.75,146.4
2019-10-18,IOC,EQ,146.1,148.2,144.75,145.6
2019-10-22,IOC,EQ,147.1,148.1,145.55,146.45
2019-10-23,IOC,EQ,145.45,147.55,144.1,144.5
2019-10-24,IOC,EQ,144.65,144.95,141.0,141.3
2019-10-25,IOC,EQ,142.5,144.4,140.05,142.1
2019-10-27,IOC,EQ,143.4,143.45,142.15,142.7
2019-10-29,IOC,EQ,143.25,146.25,143.2,144.35
2019-10-30,IOC,EQ,146.5,148.95,145.55,147.15
2019-10-31,IOC,EQ,148.0,148.75,143.65,146.8
2019-11-01,IOC,EQ,141.0,144.0,140.25,142.65
2019-11-04,IOC,EQ,142.65,142.7,138.1,138.7
2019-11-05,IOC,EQ,138.0,139.5,136.2,137.0
2019-11-06,IOC,EQ,137.35,138.15,135.3,135.6
2019-11-07,IOC,EQ,136.7,136.8,135.1,135.85
2019-11-08,IOC,EQ,135.95,135.95,133.7,134.05
2019-11-11,IOC,EQ,134.3,135.95,133.7,135.6
2019-11-13,IOC,EQ,135.6,135.6,133.15,133.85
2019-11-14,IOC,EQ,133.2,140.0,131.4,136.85
2019-11-15,IOC,EQ,136.85,136.9,131.2,131.7
2019-11-18,IOC,EQ,132.0,133.2,131.2,132.55
