Date,Symbol,Series,Open,High,Low,Close
2017-12-27,GAIL,EQ,512.7,513.95,506.8,508.1
2017-12-28,GAIL,EQ,511.9,519.5,504.8,511.2
2017-12-29,GAIL,EQ,513.95,514.0,496.85,499.65
2018-01-01,GAIL,EQ,502.8,504.75,496.85,498.65
2018-01-02,GAIL,EQ,504.0,504.0,493.3,494.35
2018-01-03,GAIL,EQ,496.8,497.45,488.5,490.1
2018-01-04,GAIL,EQ,494.0,498.4,489.7,496.7
2018-01-05,GAIL,EQ,499.0,499.0,492.1,494.4
2018-01-08,GAIL,EQ,500.0,504.0,496.0,497.4
2018-01-09,GAIL,EQ,497.45,502.85,497.45,500.95
2018-01-10,GAIL,EQ,501.95,506.65,494.05,496.1
2018-01-11,GAIL,EQ,497.7,497.7,493.3,495.5
2018-01-12,GAIL,EQ,498.5,502.5,492.5,501.15
2018-01-15,GAIL,EQ,501.35,502.75,487.8,489.25
2018-01-16,GAIL,EQ,491.3,492.0,473.15,478.4
2018-01-17,GAIL,EQ,482.0,487.35,467.0,480.55
2018-01-18,GAIL,EQ,470.1,473.0,466.15,468.5
2018-01-19,GAIL,EQ,468.5,471.6,459.65,468.75
2018-01-22,GAIL,EQ,470.05,471.65,451.1,457.4
2018-01-23,GAIL,EQ,460.8,478.2,447.1,470.8
2018-01-24,GAIL,EQ,471.1,494.35,471.0,484.95
2018-01-25,GAIL,EQ,486.1,499.0,479.4,493.75
2018-01-29,GAIL,EQ,492.45,498.8,471.45,474.35
2018-01-30,GAIL,EQ,479.0,483.75,474.05,476.1
2018-01-31,GAIL,EQ,477.95,483.7,471.5,478.6
2018-02-01,GAIL,EQ,478.0,495.8,478.0,486.25
2018-02-02,GAIL,EQ,482.0,485.0,461.6,466.45
2018-02-05,GAIL,EQ,460.0,472.0,453.3,462.35
2018-02-06,GAIL,EQ,448.0,457.85,439.05,452.6
2018-02-07,GAIL,EQ,456.6,465.3,451.35,460.3
2018-02-08,GAIL,EQ,464.8,471.4,460.05,461.85
2018-02-09,GAIL,EQ,457.2,464.0,453.2,462.45
2018-02-12,GAIL,EQ,468.0,468.0,459.1,465.0
2018-02-14,GAIL,EQ,473.8,473.8,463.15,466.9
2018-02-15,GAIL,EQ,470.5,477.75,465.65,475.9
2018-02-16,GAIL,EQ,478.3,479.1,466.15,468.3
2018-02-19,GAIL,EQ,470.0,473.6,461.3,463.8
2018-02-20,GAIL,EQ,463.8,472.2,460.75,465.15
2018-02-21,GAIL,EQ,467.0,469.8,463.4,466.1
2018-02-22,GAIL,EQ,465.5,470.95,456.0,466.15
2018-02-23,GAIL,EQ,465.4,465.4,452.55,458.4
2018-02-26,GAIL,EQ,460.0,465.7,459.55,463.2
2018-02-27,GAIL,EQ,464.4,474.35,455.0,457.05
2018-02-28,GAIL,EQ,455.8,461.8,452.75,457.5
2018-03-01,GAIL,EQ,458.0,458.25,451.55,454.25
2018-03-05,GAIL,EQ,452.0,452.95,441.3,443.6
2018-03-06,GAIL,EQ,444.45,448.25,437.9,439.95
2018-03-07,GAIL,EQ,439.95,442.7,433.25,440.75
2018-03-08,GAIL,EQ,445.0,446.7,433.8,436.45
2018-03-09,GAIL,EQ,438.0,442.7,435.25,436.9
2018-03-12,GAIL,EQ,438.7,448.0,438.0,446.45
2018-03-13,GAIL,EQ,450.0,458.0,440.0,455.95
2018-03-14,GAIL,EQ,456.0,463.65,455.0,458.0
2018-03-15,GAIL,EQ,455.25,458.75,448.4,450.35
2018-03-16,GAIL,EQ,449.1,449.5,438.0,441.0
2018-03-19,GAIL,EQ,446.9,448.0,437.4,442.05
2018-03-20,GAIL,EQ,443.5,445.95,436.5,438.5
2018-03-21,GAIL,EQ,441.0,444.0,433.8,435.05
2018-03-22,GAIL,EQ,438.15,441.0,435.55,438.4
2018-03-23,GAIL,EQ,435.0,442.7,429.6,439.6
2018-03-26,GAIL,EQ,440.0,440.0,412.6,425.15
2018-03-27,GAIL,EQ,320.0,321.9,309.1,320.95
2018-03-28,GAIL,EQ,320.95,331.65,316.6,328.55
2018-04-02,GAIL,EQ,331.0,339.0,320.5,324.8
2018-04-03,GAIL,EQ,325.7,332.0,322.4,329.75
2018-04-04,GAIL,EQ,329.0,330.0,323.0,328.25
2018-04-05,GAIL,EQ,331.0,336.0,330.0,332.4
2018-04-06,GAIL,EQ,331.6,336.0,330.15,334.25
2018-04-09,GAIL,EQ,334.1,335.55,329.5,330.8
2018-04-10,GAIL,EQ,334.2,334.45,330.3,331.95
2018-04-11,GAIL,EQ,332.15,335.0,322.3,327.0
2018-04-12,GAIL,EQ,325.5,327.85,325.0,326.05
2018-04-13,GAIL,EQ,328.4,329.5,324.3,326.85
2018-04-16,GAIL,EQ,326.0,326.45,321.25,324.7
2018-04-17,GAIL,EQ,325.0,326.95,321.05,325.65
2018-04-18,GAIL,EQ,327.4,332.55,326.0,330.65
2018-04-19,GAIL,EQ,332.2,338.0,328.45,335.35
2018-04-20,GAIL,EQ,337.75,342.75,325.05,330.55
2018-04-23,GAIL,EQ,332.7,335.4,327.6,332.55
2018-04-24,GAIL,EQ,334.0,339.8,330.85,337.75
2018-04-25,GAIL,EQ,338.4,338.45,326.0,327.55
2018-04-26,GAIL,EQ,327.55,330.5,321.0,325.35
2018-04-27,GAIL,EQ,327.0,331.7,324.4,330.8
2018-04-30,GAIL,EQ,330.8,333.5,324.1,325.1
2018-05-02,GAIL,EQ,326.1,330.35,321.65,323.7
2018-05-03,GAIL,EQ,323.55,328.55,320.05,323.15
2018-05-04,GAIL,EQ,322.95,331.9,320.95,329.75
2018-05-07,GAIL,EQ,330.2,344.5,326.8,343.8
2018-05-08,GAIL,EQ,343.4,348.6,338.85,341.85
2018-05-09,GAIL,EQ,342.95,344.55,338.1,341.9
2018-05-10,GAIL,EQ,343.45,344.3,335.7,340.0
2018-05-11,GAIL,EQ,341.2,344.8,337.15,342.6
2018-05-14,GAIL,EQ,343.0,346.0,341.55,344.2
2018-05-15,GAIL,EQ,346.0,351.45,336.55,339.45
2018-05-16,GAIL,EQ,339.9,339.9,327.75,330.65
2018-05-17,GAIL,EQ,332.0,339.5,327.65,330.35
2018-05-18,GAIL,EQ,330.1,331.0,320.2,321.5
2018-05-21,GAIL,EQ,323.3,326.9,319.0,325.65
2018-05-22,GAIL,EQ,326.4,329.0,324.15,328.0
2018-05-23,GAIL,EQ,327.5,329.35,319.25,322.95
2018-05-24,GAIL,EQ,325.15,327.2,298.75,309.5
2018-05-25,GAIL,EQ,313.0,324.0,310.1,319.15
2018-05-28,GAIL,EQ,322.5,338.0,322.5,336.4
2018-05-29,GAIL,EQ,332.2,345.95,332.2,342.95
2018-05-30,GAIL,EQ,342.7,346.0,338.5,343.05
2018-05-31,GAIL,EQ,343.1,353.05,343.1,350.9
2018-06-01,GAIL,EQ,349.2,349.5,339.2,341.35
2018-06-04,GAIL,EQ,342.6,346.0,332.4,335.05
2018-06-05,GAIL,EQ,335.05,337.1,328.15,334.7
2018-06-06,GAIL,EQ,334.1,337.5,330.0,332.95
2018-06-07,GAIL,EQ,333.5,343.45,332.25,335.25
2018-06-08,GAIL,EQ,334.0,347.1,331.9,342.4
2018-06-11,GAIL,EQ,343.3,345.25,338.55,343.55
2018-06-12,GAIL,EQ,345.8,346.0,340.5,343.3
2018-06-13,GAIL,EQ,343.5,345.4,339.3,344.85
2018-06-14,GAIL,EQ,344.45,346.3,337.1,339.0
2018-06-15,GAIL,EQ,339.0,341.5,333.25,334.9
2018-06-18,GAIL,EQ,334.8,339.0,333.0,338.1
2018-06-19,GAIL,EQ,336.85,345.5,335.9,342.75
2018-06-20,GAIL,EQ,344.0,345.55,335.75,343.0
2018-06-21,GAIL,EQ,345.4,345.4,336.3,339.3
2018-06-22,GAIL,EQ,341.15,343.5,339.0,340.0
2018-06-25,GAIL,EQ,341.7,344.9,338.25,341.2
2018-06-26,GAIL,EQ,341.2,345.45,339.45,341.75
2018-06-27,GAIL,EQ,341.4,341.75,323.0,328.8
2018-06-28,GAIL,EQ,326.4,326.4,315.55,319.55
2018-06-29,GAIL,EQ,320.65,348.8,320.65,340.25
2018-07-02,GAIL,EQ,340.35,343.25,332.65,341.1
2018-07-03,GAIL,EQ,338.0,347.45,336.0,345.3
2018-07-04,GAIL,EQ,343.0,349.9,341.3,348.35
2018-07-05,GAIL,EQ,347.95,349.9,343.0,346.05
2018-07-06,GAIL,EQ,349.5,354.4,342.3,344.2
2018-07-09,GAIL,EQ,344.1,348.25,342.4,347.4
2018-07-10,GAIL,EQ,348.0,366.0,343.95,363.95
2018-07-11,GAIL,EQ,364.0,365.0,355.6,357.3
2018-07-12,GAIL,EQ,359.0,361.75,353.5,356.6
2018-07-13,GAIL,EQ,358.4,359.95,354.0,356.85
2018-07-16,GAIL,EQ,356.8,359.5,350.3,355.8
2018-07-17,GAIL,EQ,358.0,366.35,357.0,358.7
2018-07-18,GAIL,EQ,360.55,365.55,355.3,359.05
2018-07-19,GAIL,EQ,360.4,364.05,355.75,357.8
2018-07-20,GAIL,EQ,358.8,362.8,357.65,359.8
2018-07-23,GAIL,EQ,361.4,364.95,356.35,358.8
2018-07-24,GAIL,EQ,358.9,369.3,355.4,365.8
2018-07-25,GAIL,EQ,369.0,370.55,362.2,364.65
2018-07-26,GAIL,EQ,364.65,372.25,362.9,370.0
2018-07-27,GAIL,EQ,371.15,379.8,368.85,378.5
2018-07-30,GAIL,EQ,380.0,386.5,376.1,377.75
2018-07-31,GAIL,EQ,378.5,380.55,373.05,375.15
2018-08-01,GAIL,EQ,377.0,382.5,371.15,375.35
2018-08-02,GAIL,EQ,375.65,380.85,368.35,377.65
2018-08-03,GAIL,EQ,379.1,389.8,378.0,388.2
2018-08-06,GAIL,EQ,390.0,392.0,375.3,376.35
2018-08-07,GAIL,EQ,379.35,383.4,373.0,374.7
2018-08-08,GAIL,EQ,377.9,382.0,374.8,377.0
2018-08-09,GAIL,EQ,377.5,380.4,374.25,375.55
2018-08-10,GAIL,EQ,375.5,385.8,353.7,362.95
2018-08-13,GAIL,EQ,363.95,379.5,363.0,375.45
2018-08-14,GAIL,EQ,374.65,384.25,372.65,379.8
2018-08-16,GAIL,EQ,379.7,399.4,379.1,393.8
2018-08-17,GAIL,EQ,394.0,396.6,384.2,387.7
2018-08-20,GAIL,EQ,390.1,392.0,375.0,379.05
2018-08-21,GAIL,EQ,380.5,386.45,375.6,378.1
2018-08-23,GAIL,EQ,380.8,385.9,378.75,384.2
2018-08-24,GAIL,EQ,385.0,389.0,376.0,380.65
2018-08-27,GAIL,EQ,384.15,386.45,379.85,383.35
2018-08-28,GAIL,EQ,384.8,394.85,362.8,364.25
2018-08-29,GAIL,EQ,369.4,374.1,365.1,367.45
2018-08-30,GAIL,EQ,369.3,379.5,364.3,376.2
2018-08-31,GAIL,EQ,377.9,383.7,370.15,372.2
2018-09-03,GAIL,EQ,375.8,375.8,367.35,368.3
2018-09-04,GAIL,EQ,368.3,370.9,357.15,359.45
2018-09-05,GAIL,EQ,360.0,369.0,354.15,362.0
2018-09-06,GAIL,EQ,364.7,373.0,361.05,365.6
2018-09-07,GAIL,EQ,368.95,379.6,366.65,377.2
2018-09-10,GAIL,EQ,377.0,379.65,369.6,377.7
2018-09-11,GAIL,EQ,381.95,381.95,368.8,372.15
2018-09-12,GAIL,EQ,374.0,376.7,367.8,370.1
2018-09-14,GAIL,EQ,371.0,375.7,368.1,369.95
2018-09-17,GAIL,EQ,369.8,374.4,366.1,372.55
2018-09-18,GAIL,EQ,372.7,378.3,372.6,374.8
2018-09-19,GAIL,EQ,376.25,385.9,373.7,384.55
2018-09-21,GAIL,EQ,388.35,394.55,380.4,390.15
2018-09-24,GAIL,EQ,390.0,393.05,378.75,380.9
2018-09-25,GAIL,EQ,380.5,380.5,363.55,369.9
2018-09-26,GAIL,EQ,372.0,382.0,370.5,375.1
2018-09-27,GAIL,EQ,378.55,389.4,375.1,377.7
2018-09-28,GAIL,EQ,385.6,393.0,373.3,379.0
2018-10-01,GAIL,EQ,381.8,386.75,377.6,381.0
2018-10-03,GAIL,EQ,380.95,385.7,379.05,381.75
2018-10-04,GAIL,EQ,379.8,379.8,355.0,367.95
2018-10-05,GAIL,EQ,349.0,349.0,295.25,332.05
2018-10-08,GAIL,EQ,330.05,346.3,330.05,343.9
2018-10-09,GAIL,EQ,343.0,346.4,331.4,333.5
2018-10-10,GAIL,EQ,335.45,340.9,330.5,336.35
2018-10-11,GAIL,EQ,328.0,352.7,327.0,350.25
2018-10-12,GAIL,EQ,351.9,361.0,351.2,359.3
2018-10-15,GAIL,EQ,358.9,360.25,341.5,351.05
2018-10-16,GAIL,EQ,351.05,357.3,346.25,352.3
2018-10-17,GAIL,EQ,356.9,364.25,343.6,345.35
2018-10-19,GAIL,EQ,344.0,358.75,342.1,344.3
2018-10-22,GAIL,EQ,347.65,353.25,340.9,342.3
2018-10-23,GAIL,EQ,340.9,344.7,334.5,340.0
2018-10-24,GAIL,EQ,344.1,347.5,333.85,342.0
2018-10-25,GAIL,EQ,340.95,345.0,336.0,339.75
2018-10-26,GAIL,EQ,340.0,345.3,339.4,341.35
2018-10-29,GAIL,EQ,343.7,353.8,339.7,352.1
2018-10-30,GAIL,EQ,354.0,369.0,353.25,360.25
2018-10-31,GAIL,EQ,362.85,376.4,358.25,374.25
2018-11-01,GAIL,EQ,375.35,375.6,364.1,367.85
2018-11-02,GAIL,EQ,369.2,373.4,363.95,369.75
2018-11-05,GAIL,EQ,371.9,377.35,364.2,372.0
2018-11-06,GAIL,EQ,376.5,382.0,370.75,375.15
2018-11-07,GAIL,EQ,378.0,378.85,373.85,375.15
2018-11-09,GAIL,EQ,378.0,379.2,365.5,367.35
2018-11-12,GAIL,EQ,369.0,372.5,364.0,364.75
2018-11-13,GAIL,EQ,364.0,369.7,362.0,365.35
2018-11-14,GAIL,EQ,366.2,367.3,349.55,352.55
2018-11-15,GAIL,EQ,350.7,354.4,344.0,347.55
2018-11-16,GAIL,EQ,349.0,351.7,341.25,342.2
2018-11-19,GAIL,EQ,342.5,343.6,330.2,334.7
2018-11-20,GAIL,EQ,338.05,346.0,337.7,344.05
2018-11-21,GAIL,EQ,343.0,347.25,340.2,345.05
2018-11-22,GAIL,EQ,345.0,350.0,342.6,344.75
2018-11-26,GAIL,EQ,347.4,347.8,338.1,339.8
2018-11-27,GAIL,EQ,340.0,350.05,339.8,347.35
2018-11-28,GAIL,EQ,349.0,353.45,336.0,339.05
2018-11-29,GAIL,EQ,340.45,344.2,337.05,339.2
2018-11-30,GAIL,EQ,342.2,348.25,337.75,343.05
2018-12-03,GAIL,EQ,341.0,357.4,339.5,355.65
2018-12-04,GAIL,EQ,350.65,359.8,350.65,354.35
2018-12-05,GAIL,EQ,354.7,356.4,347.25,349.35
2018-12-06,GAIL,EQ,346.0,350.25,340.5,349.0
2018-12-07,GAIL,EQ,346.0,347.0,330.8,334.7
2018-12-10,GAIL,EQ,332.8,337.85,328.0,332.05
2018-12-11,GAIL,EQ,330.2,335.45,329.7,332.55
2018-12-12,GAIL,EQ,335.0,345.5,331.1,344.45
2018-12-13,GAIL,EQ,345.45,348.3,340.2,346.45
2018-12-14,GAIL,EQ,346.95,353.2,341.5,351.25
2018-12-17,GAIL,EQ,351.3,355.4,350.6,353.15
2018-12-18,GAIL,EQ,353.0,357.2,349.7,354.5
2018-12-19,GAIL,EQ,356.0,359.4,352.8,358.5
2018-12-20,GAIL,EQ,354.3,358.0,351.6,353.15
2018-12-21,GAIL,EQ,353.0,354.2,344.1,345.05
2018-12-24,GAIL,EQ,345.1,350.05,339.85,347.7
2018-12-26,GAIL,EQ,346.4,354.4,342.0,353.4
2018-12-27,GAIL,EQ,355.0,363.5,352.3,356.45
2018-12-28,GAIL,EQ,356.45,361.35,355.05,356.3
2018-12-31,GAIL,EQ,357.6,361.8,354.0,360.3
2019-01-01,GAIL,EQ,359.0,364.0,356.95,362.15
2019-01-02,GAIL,EQ,360.55,361.9,347.55,350.3
2019-01-03,GAIL,EQ,350.3,352.45,346.95,349.95
2019-01-04,GAIL,EQ,350.25,353.9,347.55,353.15
2019-01-07,GAIL,EQ,353.5,358.05,351.1,357.1
2019-01-08,GAIL,EQ,355.6,359.15,352.8,354.6
2019-01-09,GAIL,EQ,356.0,356.25,338.05,341.35
2019-01-10,GAIL,EQ,343.0,345.1,339.25,343.9
2019-01-11,GAIL,EQ,343.6,344.8,337.2,338.6
2019-01-14,GAIL,EQ,338.0,338.3,322.15,324.9
2019-01-15,GAIL,EQ,323.0,326.95,322.05,324.55
2019-01-16,GAIL,EQ,326.0,331.45,323.55,325.5
2019-01-17,GAIL,EQ,328.9,333.4,326.3,332.4
2019-01-18,GAIL,EQ,332.4,332.85,320.5,322.15
2019-01-21,GAIL,EQ,323.0,328.9,320.45,327.8
2019-01-22,GAIL,EQ,328.0,336.0,325.05,332.9
2019-01-23,GAIL,EQ,334.95,336.5,330.55,334.2
2019-01-24,GAIL,EQ,333.9,334.8,330.55,333.6
2019-01-25,GAIL,EQ,334.0,337.5,330.7,334.9
2019-01-28,GAIL,EQ,334.55,335.25,327.9,333.2
2019-01-29,GAIL,EQ,331.0,331.1,319.65,323.6
2019-01-30,GAIL,EQ,325.0,327.6,319.9,321.6
2019-01-31,GAIL,EQ,323.0,333.9,322.5,332.15
2019-02-01,GAIL,EQ,333.3,335.35,326.1,333.5
2019-02-04,GAIL,EQ,331.15,331.8,327.0,329.75
2019-02-05,GAIL,EQ,330.25,339.0,325.55,332.1
2019-02-06,GAIL,EQ,336.5,340.85,330.3,339.8
2019-02-07,GAIL,EQ,340.2,342.7,335.65,339.95
2019-02-08,GAIL,EQ,337.55,339.5,334.4,336.35
2019-02-11,GAIL,EQ,334.3,335.4,324.35,328.4
2019-02-12,GAIL,EQ,322.0,326.55,321.45,325.7
2019-02-13,GAIL,EQ,325.05,329.5,313.1,315.5
2019-02-14,GAIL,EQ,316.5,316.8,306.8,307.95
2019-02-15,GAIL,EQ,309.75,319.15,309.1,317.75
2019-02-18,GAIL,EQ,318.55,321.0,310.75,317.45
2019-02-19,GAIL,EQ,317.0,325.75,316.45,320.25
2019-02-20,GAIL,EQ,324.0,332.6,319.45,329.7
2019-02-21,GAIL,EQ,332.0,336.6,324.05,331.7
2019-02-22,GAIL,EQ,335.0,335.0,325.65,327.15
2019-02-25,GAIL,EQ,326.1,329.5,322.2,327.8
2019-02-26,GAIL,EQ,324.0,335.4,321.65,333.45
2019-02-27,GAIL,EQ,336.3,337.7,331.5,335.7
2019-02-28,GAIL,EQ,339.0,343.95,334.25,342.0
2019-03-01,GAIL,EQ,343.5,349.3,342.5,343.85
2019-03-05,GAIL,EQ,343.0,347.4,341.25,346.5
2019-03-06,GAIL,EQ,348.0,348.9,342.6,345.35
2019-03-07,GAIL,EQ,344.55,350.35,343.05,344.15
2019-03-08,GAIL,EQ,345.0,351.0,341.7,349.65
2019-03-11,GAIL,EQ,350.3,357.9,350.0,351.75
2019-03-12,GAIL,EQ,354.4,357.5,349.1,353.9
2019-03-13,GAIL,EQ,354.6,358.2,348.5,351.6
2019-03-14,GAIL,EQ,352.55,357.0,346.95,353.6
2019-03-15,GAIL,EQ,355.65,362.0,350.0,359.35
2019-03-18,GAIL,EQ,362.0,362.9,357.6,359.85
2019-03-19,GAIL,EQ,362.6,366.5,360.25,362.05
2019-03-20,GAIL,EQ,362.0,362.7,353.35,354.7
2019-03-22,GAIL,EQ,356.8,359.35,347.3,348.95
2019-03-25,GAIL,EQ,348.7,353.0,343.0,351.65
2019-03-26,GAIL,EQ,352.8,362.0,351.65,359.35
2019-03-27,GAIL,EQ,359.0,362.0,354.45,355.85
2019-03-28,GAIL,EQ,354.55,363.0,354.3,358.3
2019-03-29,GAIL,EQ,359.05,360.7,344.0,347.65
2019-04-01,GAIL,EQ,352.0,360.6,351.75,354.7
2019-04-02,GAIL,EQ,356.8,364.85,354.0,362.6
2019-04-03,GAIL,EQ,362.65,364.4,350.65,352.45
2019-04-04,GAIL,EQ,354.7,355.0,343.6,346.3
2019-04-05,GAIL,EQ,348.75,351.55,346.65,348.8
2019-04-08,GAIL,EQ,350.0,350.65,340.1,341.9
2019-04-09,GAIL,EQ,343.0,345.0,336.1,343.5
2019-04-10,GAIL,EQ,343.0,344.35,337.05,337.7
2019-04-11,GAIL,EQ,338.4,343.55,337.8,342.7
2019-04-12,GAIL,EQ,343.6,359.45,341.8,356.75
2019-04-15,GAIL,EQ,356.5,358.3,351.85,354.05
2019-04-16,GAIL,EQ,356.0,358.2,350.3,351.6
2019-04-18,GAIL,EQ,354.4,354.4,348.5,351.95
2019-04-22,GAIL,EQ,351.3,352.4,344.05,344.85
2019-04-23,GAIL,EQ,337.5,340.9,331.7,339.45
2019-04-24,GAIL,EQ,341.1,348.0,339.7,346.05
2019-04-25,GAIL,EQ,346.0,349.0,341.1,343.1
2019-04-26,GAIL,EQ,342.9,355.3,340.5,353.4
2019-04-30,GAIL,EQ,351.25,356.85,348.55,355.95
2019-05-02,GAIL,EQ,353.1,354.85,346.25,347.55
2019-05-03,GAIL,EQ,346.8,350.9,342.4,345.45
2019-05-06,GAIL,EQ,341.95,351.15,341.15,346.25
2019-05-07,GAIL,EQ,348.0,356.95,339.65,340.75
2019-05-08,GAIL,EQ,341.0,345.15,336.4,337.5
2019-05-09,GAIL,EQ,337.1,341.45,333.05,340.4
2019-05-10,GAIL,EQ,341.0,343.8,338.2,341.55
2019-05-13,GAIL,EQ,341.55,342.8,330.3,332.05
2019-05-14,GAIL,EQ,332.0,355.3,330.75,345.15
2019-05-15,GAIL,EQ,343.0,349.4,330.85,331.75
2019-05-16,GAIL,EQ,333.85,334.4,326.7,329.2
2019-05-17,GAIL,EQ,331.0,334.1,330.2,333.05
2019-05-20,GAIL,EQ,340.0,349.3,338.9,345.6
2019-05-21,GAIL,EQ,350.7,350.8,335.35,338.7
2019-05-22,GAIL,EQ,338.7,341.75,334.2,336.9
2019-05-23,GAIL,EQ,342.0,342.65,336.9,337.95
2019-05-24,GAIL,EQ,338.0,342.6,335.15,341.65
2019-05-27,GAIL,EQ,343.0,351.0,341.75,348.35
2019-05-28,GAIL,EQ,353.9,354.7,345.5,348.75
2019-05-29,GAIL,EQ,350.0,362.1,349.45,353.75
2019-05-30,GAIL,EQ,355.85,360.5,353.35,359.25
2019-05-31,GAIL,EQ,360.0,363.1,356.45,361.0
2019-06-03,GAIL,EQ,362.9,365.4,356.6,357.45
2019-06-04,GAIL,EQ,356.0,360.35,355.1,358.25
2019-06-06,GAIL,EQ,335.0,338.65,314.25,316.3
2019-06-07,GAIL,EQ,317.1,320.9,307.7,313.85
2019-06-10,GAIL,EQ,319.0,320.0,306.45,307.25
2019-06-11,GAIL,EQ,309.0,312.0,302.85,306.05
2019-06-12,GAIL,EQ,307.5,312.5,306.05,310.1
2019-06-13,GAIL,EQ,310.3,311.8,307.1,308.1
2019-06-14,GAIL,EQ,308.5,311.55,307.55,308.5
2019-06-17,GAIL,EQ,309.0,309.8,302.6,305.95
2019-06-18,GAIL,EQ,306.7,308.85,304.1,308.05
2019-06-19,GAIL,EQ,310.0,311.0,304.75,307.75
2019-06-20,GAIL,EQ,307.5,311.9,305.5,311.15
2019-06-21,GAIL,EQ,313.0,313.9,307.65,311.6
2019-06-24,GAIL,EQ,311.95,312.5,305.75,306.7
2019-06-25,GAIL,EQ,305.5,310.55,304.25,309.7
2019-06-26,GAIL,EQ,311.0,311.4,307.0,309.25
2019-06-27,GAIL,EQ,310.0,310.8,306.0,306.65
2019-06-28,GAIL,EQ,307.8,313.25,306.35,311.95
2019-07-01,GAIL,EQ,309.95,313.5,308.4,312.7
2019-07-02,GAIL,EQ,312.95,314.75,310.0,311.35
2019-07-03,GAIL,EQ,311.6,312.35,304.6,305.25
2019-07-04,GAIL,EQ,306.4,309.3,304.25,307.8
2019-07-05,GAIL,EQ,309.35,309.4,305.1,306.4
2019-07-08,GAIL,EQ,305.45,305.5,297.4,302.1
2019-07-09,GAIL,EQ,151.0,152.2,145.75,147.1
2019-07-10,GAIL,EQ,148.3,149.2,144.3,144.95
2019-07-11,GAIL,EQ,145.5,148.4,145.5,147.45
2019-07-12,GAIL,EQ,148.35,150.8,145.75,146.65
2019-07-15,GAIL,EQ,147.0,147.8,144.65,145.5
2019-07-16,GAIL,EQ,145.5,148.0,144.8,147.35
2019-07-17,GAIL,EQ,146.05,146.4,142.45,143.4
2019-07-18,GAIL,EQ,144.0,144.2,141.0,141.95
2019-07-19,GAIL,EQ,142.95,142.95,137.1,137.6
2019-07-22,GAIL,EQ,136.7,138.75,134.85,138.0
2019-07-23,GAIL,EQ,137.95,140.8,137.75,138.6
2019-07-24,GAIL,EQ,139.1,139.1,135.2,136.65
2019-07-25,GAIL,EQ,136.65,137.5,134.15,134.75
2019-07-26,GAIL,EQ,134.2,135.7,132.4,132.95
2019-07-29,GAIL,EQ,133.2,134.55,130.75,131.4
2019-07-30,GAIL,EQ,131.6,132.65,128.5,129.15
2019-07-31,GAIL,EQ,129.15,130.35,128.3,128.85
2019-08-01,GAIL,EQ,128.85,131.1,125.7,128.6
2019-08-02,GAIL,EQ,128.0,129.2,123.8,127.65
2019-08-05,GAIL,EQ,126.1,126.25,122.5,122.95
2019-08-06,GAIL,EQ,122.0,126.55,121.65,123.35
2019-08-07,GAIL,EQ,124.4,124.4,120.6,121.7
2019-08-08,GAIL,EQ,121.5,122.55,119.6,121.95
2019-08-09,GAIL,EQ,122.2,125.4,120.6,123.85
2019-08-13,GAIL,EQ,124.85,129.15,124.0,126.0
2019-08-14,GAIL,EQ,126.7,130.3,126.25,126.75
2019-08-16,GAIL,EQ,128.7,131.45,124.25,129.65
2019-08-19,GAIL,EQ,130.45,130.9,126.6,127.3
2019-08-20,GAIL,EQ,127.5,128.6,125.9,127.35
2019-08-21,GAIL,EQ,127.9,128.45,122.05,122.5
2019-08-22,GAIL,EQ,122.0,124.7,119.75,120.65
2019-08-23,GAIL,EQ,120.7,126.15,119.5,124.4
2019-08-26,GAIL,EQ,126.8,126.95,123.2,126.4
2019-08-27,GAIL,EQ,128.0,131.45,126.55,130.2
2019-08-28,GAIL,EQ,130.8,133.6,127.5,128.05
2019-08-29,GAIL,EQ,127.15,129.4,126.5,128.5
2019-08-30,GAIL,EQ,129.65,133.1,125.2,129.8
2019-09-03,GAIL,EQ,128.55,130.45,126.05,126.8
2019-09-04,GAIL,EQ,127.0,129.65,125.05,127.3
2019-09-05,GAIL,EQ,126.1,132.25,126.0,130.95
2019-09-06,GAIL,EQ,131.7,132.05,129.25,131.35
2019-09-09,GAIL,EQ,131.65,132.7,130.2,132.15
2019-09-11,GAIL,EQ,130.3,132.0,128.15,128.45
2019-09-12,GAIL,EQ,129.35,129.7,125.4,125.75
2019-09-13,GAIL,EQ,125.75,129.95,123.65,129.25
2019-09-16,GAIL,EQ,130.4,132.65,128.6,129.7
2019-09-17,GAIL,EQ,129.45,133.3,129.0,131.9
2019-09-18,GAIL,EQ,133.1,135.75,131.65,134.95
2019-09-19,GAIL,EQ,135.7,135.7,130.8,133.05
2019-09-20,GAIL,EQ,132.5,136.95,130.8,134.7
2019-09-23,GAIL,EQ,139.0,148.75,137.45,141.3
2019-09-24,GAIL,EQ,141.3,142.6,136.3,139.25
2019-09-25,GAIL,EQ,138.55,138.55,134.2,136.45
2019-09-26,GAIL,EQ,137.1,138.2,135.6,137.1
2019-09-27,GAIL,EQ,136.5,136.95,132.5,134.15
2019-09-30,GAIL,EQ,134.8,135.25,132.4,134.5
2019-10-01,GAIL,EQ,134.1,136.5,130.65,132.9
2019-10-03,GAIL,EQ,133.0,133.7,130.85,131.7
2019-10-04,GAIL,EQ,132.0,133.8,129.8,132.15
