Date,Symbol,Series,Open,High,Low,Close
2017-11-20,HCLTECH,EQ,843.0,848.45,836.9,842.15
2017-11-21,HCLTECH,EQ,843.1,846.2,835.1,837.7
2017-11-22,HCLTECH,EQ,838.55,844.3,834.4,842.15
2017-11-23,HCLTECH,EQ,848.0,856.0,842.2,853.7
2017-11-24,HCLTECH,EQ,855.0,863.5,855.0,858.4
2017-11-27,HCLTECH,EQ,857.5,863.0,853.1,860.7
2017-11-28,HCLTECH,EQ,861.0,864.05,856.8,859.25
2017-11-29,HCLTECH,EQ,860.0,862.95,846.15,853.15
2017-11-30,HCLTECH,EQ,850.0,857.9,842.3,848.0
2017-12-01,HCLTECH,EQ,847.0,849.95,827.1,830.0
2017-12-04,HCLTECH,EQ,836.0,849.7,824.85,847.95
2017-12-05,HCLTECH,EQ,847.9,852.9,839.1,848.0
2017-12-06,HCLTECH,EQ,845.5,860.15,845.0,858.6
2017-12-07,HCLTECH,EQ,860.15,867.0,853.6,863.5
2017-12-08,HCLTECH,EQ,869.7,872.8,863.4,870.45
2017-12-11,HCLTECH,EQ,874.5,882.0,871.75,880.0
2017-12-12,HCLTECH,EQ,881.0,881.8,870.25,875.2
2017-12-13,HCLTECH,EQ,870.0,873.55,863.05,866.35
2017-12-14,HCLTECH,EQ,863.0,885.05,862.2,882.85
2017-12-15,HCLTECH,EQ,888.9,896.45,885.0,891.8
2017-12-18,HCLTECH,EQ,888.1,891.75,875.75,885.0
2017-12-19,HCLTECH,EQ,889.0,889.0,865.0,869.45
2017-12-20,HCLTECH,EQ,870.0,875.0,864.0,869.85
2017-12-21,HCLTECH,EQ,874.0,892.0,871.45,890.25
2017-12-22,HCLTECH,EQ,891.0,892.9,878.1,886.9
2017-12-26,HCLTECH,EQ,882.1,893.3,882.05,888.45
2017-12-27,HCLTECH,EQ,886.0,891.6,880.55,883.65
2017-12-28,HCLTECH,EQ,882.0,890.85,875.6,878.3
2017-12-29,HCLTECH,EQ,878.3,901.75,875.0,890.5
2018-01-01,HCLTECH,EQ,889.0,890.7,875.95,878.7
2018-01-02,HCLTECH,EQ,876.9,895.0,876.85,892.8
2018-01-03,HCLTECH,EQ,893.0,907.8,893.0,897.3
2018-01-04,HCLTECH,EQ,896.0,899.45,883.05,893.1
2018-01-05,HCLTECH,EQ,888.25,903.0,882.3,900.05
2018-01-08,HCLTECH,EQ,900.15,903.4,895.1,900.5
2018-01-09,HCLTECH,EQ,900.5,902.85,885.0,893.85
2018-01-10,HCLTECH,EQ,892.0,918.0,891.1,915.85
2018-01-11,HCLTECH,EQ,919.0,924.9,910.05,916.9
2018-01-12,HCLTECH,EQ,918.5,928.0,912.25,925.9
2018-01-15,HCLTECH,EQ,925.0,931.1,905.5,909.25
2018-01-16,HCLTECH,EQ,914.1,955.0,910.0,949.25
2018-01-17,HCLTECH,EQ,950.0,963.6,943.3,952.85
2018-01-18,HCLTECH,EQ,953.0,959.65,940.5,954.25
2018-01-19,HCLTECH,EQ,957.0,967.0,946.15,958.3
2018-01-22,HCLTECH,EQ,960.0,974.9,945.0,966.35
2018-01-23,HCLTECH,EQ,969.95,1000.0,968.55,995.35
2018-01-24,HCLTECH,EQ,994.0,1040.7,992.0,1018.45
2018-01-25,HCLTECH,EQ,1018.8,1020.0,990.05,1009.55
2018-01-29,HCLTECH,EQ,1010.0,1021.0,1005.05,1012.05
2018-01-30,HCLTECH,EQ,1017.5,1017.5,998.0,1000.4
2018-01-31,HCLTECH,EQ,999.95,1017.9,981.7,986.55
2018-02-01,HCLTECH,EQ,982.1,1014.95,969.0,984.9
2018-02-02,HCLTECH,EQ,980.0,1007.7,977.85,990.9
2018-02-05,HCLTECH,EQ,990.0,1001.8,980.0,993.15
2018-02-06,HCLTECH,EQ,964.95,968.75,948.05,953.85
2018-02-07,HCLTECH,EQ,958.2,959.0,922.0,938.55
2018-02-08,HCLTECH,EQ,945.75,963.0,937.5,944.35
2018-02-09,HCLTECH,EQ,935.0,970.6,922.55,964.0
2018-02-12,HCLTECH,EQ,965.5,972.75,937.35,939.15
2018-02-14,HCLTECH,EQ,939.8,959.8,930.3,937.8
2018-02-15,HCLTECH,EQ,944.0,949.65,932.0,939.7
2018-02-16,HCLTECH,EQ,945.0,970.95,931.0,937.1
2018-02-19,HCLTECH,EQ,937.85,939.7,900.1,914.2
2018-02-20,HCLTECH,EQ,916.0,925.2,905.0,907.45
2018-02-21,HCLTECH,EQ,918.0,947.8,912.0,942.9
2018-02-22,HCLTECH,EQ,943.0,963.0,931.55,941.0
2018-02-23,HCLTECH,EQ,948.9,967.9,942.9,955.6
2018-02-26,HCLTECH,EQ,955.9,965.1,943.05,946.05
2018-02-27,HCLTECH,EQ,953.0,958.6,944.0,949.9
2018-02-28,HCLTECH,EQ,954.9,958.35,935.8,940.3
2018-03-01,HCLTECH,EQ,943.8,952.45,938.0,942.8
2018-03-05,HCLTECH,EQ,942.8,944.65,917.8,932.1
2018-03-06,HCLTECH,EQ,938.0,953.0,926.5,932.8
2018-03-07,HCLTECH,EQ,938.0,952.8,933.8,949.55
2018-03-08,HCLTECH,EQ,953.0,964.0,945.55,950.65
2018-03-09,HCLTECH,EQ,950.0,955.85,940.0,943.0
2018-03-12,HCLTECH,EQ,950.0,976.0,949.0,967.65
2018-03-13,HCLTECH,EQ,967.65,969.0,945.6,957.0
2018-03-14,HCLTECH,EQ,962.0,968.15,960.0,965.05
2018-03-15,HCLTECH,EQ,968.0,972.6,955.25,959.15
2018-03-16,HCLTECH,EQ,960.0,979.55,947.05,967.6
2018-03-19,HCLTECH,EQ,962.7,963.6,921.0,926.5
2018-03-20,HCLTECH,EQ,925.0,947.75,915.6,937.2
2018-03-21,HCLTECH,EQ,945.0,949.9,926.45,937.35
2018-03-22,HCLTECH,EQ,941.0,948.9,925.0,930.55
2018-03-23,HCLTECH,EQ,905.0,960.55,903.55,957.4
2018-03-26,HCLTECH,EQ,957.2,971.0,945.0,967.05
2018-03-27,HCLTECH,EQ,975.0,978.9,954.5,972.05
2018-03-28,HCLTECH,EQ,961.55,981.6,955.05,968.6
2018-04-02,HCLTECH,EQ,966.3,984.9,964.8,979.5
2018-04-03,HCLTECH,EQ,972.5,989.0,963.05,969.25
2018-04-04,HCLTECH,EQ,981.0,981.25,949.5,959.25
2018-04-05,HCLTECH,EQ,970.0,984.2,956.55,962.05
2018-04-06,HCLTECH,EQ,972.0,972.0,950.6,952.65
2018-04-09,HCLTECH,EQ,954.3,962.65,948.0,953.25
2018-04-10,HCLTECH,EQ,953.1,961.95,943.55,948.45
2018-04-11,HCLTECH,EQ,955.0,977.7,951.35,967.3
2018-04-12,HCLTECH,EQ,967.95,1013.0,967.3,1010.05
2018-04-13,HCLTECH,EQ,1014.5,1020.0,988.25,991.25
2018-04-16,HCLTECH,EQ,979.0,1006.75,976.1,999.9
2018-04-17,HCLTECH,EQ,997.05,1016.0,997.05,1011.0
2018-04-18,HCLTECH,EQ,1014.9,1015.8,993.0,996.85
2018-04-19,HCLTECH,EQ,1005.0,1021.5,999.0,1018.55
2018-04-20,HCLTECH,EQ,1020.0,1074.2,1019.9,1062.35
2018-04-23,HCLTECH,EQ,1062.0,1108.0,1055.0,1088.0
2018-04-24,HCLTECH,EQ,1084.9,1099.75,1058.1,1061.95
2018-04-25,HCLTECH,EQ,1061.85,1081.5,1046.0,1068.8
2018-04-26,HCLTECH,EQ,1056.0,1088.35,1051.65,1077.3
2018-04-27,HCLTECH,EQ,1077.0,1090.65,1035.0,1041.65
2018-04-30,HCLTECH,EQ,1048.9,1079.0,1045.05,1052.75
2018-05-02,HCLTECH,EQ,1050.0,1051.95,995.5,1000.5
2018-05-03,HCLTECH,EQ,997.0,997.0,920.0,925.7
2018-05-04,HCLTECH,EQ,922.95,944.0,907.7,929.85
2018-05-07,HCLTECH,EQ,936.8,940.65,921.05,928.2
2018-05-08,HCLTECH,EQ,930.2,933.0,907.1,920.1
2018-05-09,HCLTECH,EQ,924.0,936.65,920.8,927.5
2018-05-10,HCLTECH,EQ,932.9,937.9,926.1,930.2
2018-05-11,HCLTECH,EQ,931.2,938.25,931.1,932.85
2018-05-14,HCLTECH,EQ,937.4,937.4,920.45,925.3
2018-05-15,HCLTECH,EQ,920.3,932.7,911.55,925.0
2018-05-16,HCLTECH,EQ,922.5,930.9,916.5,920.25
2018-05-17,HCLTECH,EQ,926.9,926.9,904.7,909.75
2018-05-18,HCLTECH,EQ,905.0,918.0,887.1,890.7
2018-05-21,HCLTECH,EQ,892.0,900.55,887.0,895.95
2018-05-22,HCLTECH,EQ,890.35,911.7,889.55,904.9
2018-05-23,HCLTECH,EQ,905.0,918.4,891.85,894.35
2018-05-24,HCLTECH,EQ,905.95,917.9,900.2,911.7
2018-05-25,HCLTECH,EQ,917.9,923.85,912.0,916.0
2018-05-28,HCLTECH,EQ,916.0,917.0,891.0,894.5
2018-05-29,HCLTECH,EQ,899.0,909.5,895.0,905.1
2018-05-30,HCLTECH,EQ,907.0,911.8,897.6,907.35
2018-05-31,HCLTECH,EQ,908.0,914.8,901.05,910.35
2018-06-01,HCLTECH,EQ,910.0,923.9,900.0,904.85
2018-06-04,HCLTECH,EQ,907.0,916.9,899.15,900.7
2018-06-05,HCLTECH,EQ,905.95,910.2,880.05,885.05
2018-06-06,HCLTECH,EQ,891.95,917.8,890.0,908.95
2018-06-07,HCLTECH,EQ,905.0,926.0,905.0,921.35
2018-06-08,HCLTECH,EQ,921.0,935.9,917.85,928.7
2018-06-11,HCLTECH,EQ,933.0,942.5,907.75,911.6
2018-06-12,HCLTECH,EQ,912.95,924.0,911.65,914.8
2018-06-13,HCLTECH,EQ,920.0,925.8,914.05,923.7
2018-06-14,HCLTECH,EQ,928.0,940.0,921.05,936.95
2018-06-15,HCLTECH,EQ,936.95,954.0,931.05,948.3
2018-06-18,HCLTECH,EQ,954.5,957.35,931.25,933.2
2018-06-19,HCLTECH,EQ,932.9,940.55,915.4,920.45
2018-06-20,HCLTECH,EQ,921.0,928.75,906.4,910.95
2018-06-21,HCLTECH,EQ,912.1,917.0,899.1,902.55
2018-06-22,HCLTECH,EQ,907.05,921.8,901.85,904.8
2018-06-25,HCLTECH,EQ,904.9,917.5,904.0,908.9
2018-06-26,HCLTECH,EQ,909.0,915.5,906.6,910.4
2018-06-27,HCLTECH,EQ,912.2,925.0,910.3,921.05
2018-06-28,HCLTECH,EQ,926.45,929.95,904.9,909.6
2018-06-29,HCLTECH,EQ,914.1,928.75,913.35,926.25
2018-07-02,HCLTECH,EQ,927.0,932.45,920.85,926.1
2018-07-03,HCLTECH,EQ,930.0,939.9,917.15,937.5
2018-07-04,HCLTECH,EQ,936.95,938.5,924.0,925.65
2018-07-05,HCLTECH,EQ,928.1,935.5,921.0,931.05
2018-07-06,HCLTECH,EQ,935.0,949.55,923.0,943.9
2018-07-09,HCLTECH,EQ,949.0,965.0,945.9,961.55
2018-07-10,HCLTECH,EQ,995.0,995.0,975.05,979.55
2018-07-11,HCLTECH,EQ,983.7,1001.1,979.15,993.45
2018-07-12,HCLTECH,EQ,1005.95,1019.8,1002.0,1006.05
2018-07-13,HCLTECH,EQ,997.0,997.8,976.0,983.35
2018-07-16,HCLTECH,EQ,985.0,990.9,970.2,972.1
2018-07-17,HCLTECH,EQ,977.2,984.0,969.0,980.3
2018-07-18,HCLTECH,EQ,985.9,996.8,984.05,989.9
2018-07-19,HCLTECH,EQ,990.0,994.5,976.5,982.1
2018-07-20,HCLTECH,EQ,983.6,1004.5,980.55,999.2
2018-07-23,HCLTECH,EQ,1003.0,1010.95,991.1,1004.85
2018-07-24,HCLTECH,EQ,1001.5,1009.0,989.15,991.6
2018-07-25,HCLTECH,EQ,993.0,993.5,960.0,964.3
2018-07-26,HCLTECH,EQ,964.3,967.95,945.05,952.6
2018-07-27,HCLTECH,EQ,959.0,969.7,950.5,963.45
2018-07-30,HCLTECH,EQ,973.0,981.15,943.1,947.15
2018-07-31,HCLTECH,EQ,950.35,966.5,947.35,965.1
2018-08-01,HCLTECH,EQ,968.0,980.0,965.0,978.65
2018-08-02,HCLTECH,EQ,976.0,984.0,958.55,960.5
2018-08-03,HCLTECH,EQ,966.05,969.9,957.45,963.65
2018-08-06,HCLTECH,EQ,968.0,968.55,953.0,956.5
2018-08-07,HCLTECH,EQ,960.9,970.95,959.1,968.8
2018-08-08,HCLTECH,EQ,969.0,969.8,957.25,964.55
2018-08-09,HCLTECH,EQ,967.95,967.95,955.1,956.65
2018-08-10,HCLTECH,EQ,961.3,967.8,956.3,966.0
2018-08-13,HCLTECH,EQ,965.95,984.25,965.5,983.0
2018-08-14,HCLTECH,EQ,988.15,1002.0,979.0,999.7
2018-08-16,HCLTECH,EQ,997.8,1014.8,992.3,997.25
2018-08-17,HCLTECH,EQ,1000.0,1007.8,995.05,1003.05
2018-08-20,HCLTECH,EQ,1005.0,1006.5,987.0,988.25
2018-08-21,HCLTECH,EQ,1001.8,1014.0,998.35,1004.6
2018-08-23,HCLTECH,EQ,1010.0,1028.1,1010.0,1025.65
2018-08-24,HCLTECH,EQ,1030.45,1039.05,1020.15,1023.35
2018-08-27,HCLTECH,EQ,1026.0,1040.3,1025.0,1039.0
2018-08-28,HCLTECH,EQ,1040.0,1046.75,1036.9,1040.75
2018-08-29,HCLTECH,EQ,1038.3,1041.15,1027.0,1032.85
2018-08-30,HCLTECH,EQ,1029.0,1032.9,1013.55,1016.55
2018-08-31,HCLTECH,EQ,1021.0,1055.0,1019.5,1046.45
2018-09-03,HCLTECH,EQ,1053.0,1061.0,1044.6,1049.15
2018-09-04,HCLTECH,EQ,1051.15,1079.0,1051.0,1076.35
2018-09-05,HCLTECH,EQ,1075.8,1087.0,1068.0,1078.95
2018-09-06,HCLTECH,EQ,1075.0,1089.8,1065.4,1088.8
2018-09-07,HCLTECH,EQ,1086.95,1086.95,1065.35,1073.95
2018-09-10,HCLTECH,EQ,1077.0,1096.9,1077.0,1088.7
2018-09-11,HCLTECH,EQ,1090.0,1099.0,1082.0,1085.1
2018-09-12,HCLTECH,EQ,1092.0,1099.0,1082.1,1086.8
2018-09-14,HCLTECH,EQ,1084.0,1088.45,1065.2,1070.7
2018-09-17,HCLTECH,EQ,1070.05,1084.4,1070.05,1078.4
2018-09-18,HCLTECH,EQ,1080.0,1091.0,1078.4,1083.9
2018-09-19,HCLTECH,EQ,1083.0,1098.45,1081.1,1087.3
2018-09-21,HCLTECH,EQ,1091.0,1092.0,1078.55,1084.9
2018-09-24,HCLTECH,EQ,1085.9,1106.0,1080.55,1096.3
2018-09-25,HCLTECH,EQ,1102.0,1125.05,1094.3,1116.35
2018-09-26,HCLTECH,EQ,1120.1,1120.85,1085.15,1090.15
2018-09-27,HCLTECH,EQ,1093.95,1104.45,1088.5,1092.2
2018-09-28,HCLTECH,EQ,1092.1,1099.75,1085.5,1087.8
2018-10-01,HCLTECH,EQ,1085.2,1101.0,1081.0,1098.4
2018-10-03,HCLTECH,EQ,1099.9,1101.7,1073.8,1091.3
2018-10-04,HCLTECH,EQ,1084.85,1092.85,1061.0,1077.1
2018-10-05,HCLTECH,EQ,1072.0,1098.0,1070.1,1084.0
2018-10-08,HCLTECH,EQ,1070.0,1084.55,1048.0,1072.1
2018-10-09,HCLTECH,EQ,1066.5,1079.05,1043.45,1068.4
2018-10-10,HCLTECH,EQ,1059.0,1063.05,1038.55,1051.8
2018-10-11,HCLTECH,EQ,1025.5,1025.5,998.0,1009.0
2018-10-12,HCLTECH,EQ,1003.3,1007.0,974.5,985.15
2018-10-15,HCLTECH,EQ,980.0,1006.15,980.0,1002.95
2018-10-16,HCLTECH,EQ,1000.0,1012.5,989.05,1003.4
2018-10-17,HCLTECH,EQ,1007.0,1036.0,1007.0,1024.25
2018-10-19,HCLTECH,EQ,1016.0,1019.4,953.3,958.5
2018-10-22,HCLTECH,EQ,964.0,987.9,957.15,980.05
2018-10-23,HCLTECH,EQ,970.0,983.6,947.6,951.55
2018-10-24,HCLTECH,EQ,975.0,990.55,945.8,980.7
2018-10-25,HCLTECH,EQ,978.8,1011.45,968.0,1004.85
2018-10-26,HCLTECH,EQ,999.95,999.95,962.0,966.6
2018-10-29,HCLTECH,EQ,965.2,991.95,953.75,985.65
2018-10-30,HCLTECH,EQ,987.3,1016.95,976.7,1004.85
2018-10-31,HCLTECH,EQ,1005.3,1065.7,1002.0,1055.6
2018-11-01,HCLTECH,EQ,1055.0,1057.45,1003.5,1008.9
2018-11-02,HCLTECH,EQ,1016.0,1029.5,995.15,1004.6
2018-11-05,HCLTECH,EQ,1005.5,1024.15,1003.8,1020.75
2018-11-06,HCLTECH,EQ,1022.75,1042.0,1013.6,1028.9
2018-11-07,HCLTECH,EQ,1029.0,1034.85,1026.75,1031.55
2018-11-09,HCLTECH,EQ,1043.0,1047.0,1013.5,1027.9
2018-11-12,HCLTECH,EQ,1032.45,1059.0,1032.05,1036.8
2018-11-13,HCLTECH,EQ,1039.85,1054.85,1029.35,1033.2
2018-11-14,HCLTECH,EQ,1031.0,1031.4,963.0,997.1
2018-11-15,HCLTECH,EQ,999.9,1029.0,981.8,988.75
2018-11-16,HCLTECH,EQ,997.0,1037.8,993.75,1022.2
2018-11-19,HCLTECH,EQ,1022.2,1042.8,1014.25,1040.1
2018-11-20,HCLTECH,EQ,1035.0,1035.0,1003.3,1008.95
2018-11-21,HCLTECH,EQ,1003.05,1014.0,979.55,985.15
2018-11-22,HCLTECH,EQ,988.0,1002.0,975.4,979.05
2018-11-26,HCLTECH,EQ,984.5,1005.9,963.0,1000.5
2018-11-27,HCLTECH,EQ,998.7,1029.0,993.0,1023.15
2018-11-28,HCLTECH,EQ,1023.2,1047.75,1012.35,1043.1
2018-11-29,HCLTECH,EQ,1043.3,1045.35,1008.5,1013.45
2018-11-30,HCLTECH,EQ,1018.0,1026.3,1004.25,1015.0
2018-12-03,HCLTECH,EQ,1021.1,1025.7,1004.7,1018.2
2018-12-04,HCLTECH,EQ,1018.1,1043.0,1017.05,1036.25
2018-12-05,HCLTECH,EQ,1036.45,1058.0,1022.0,1051.05
2018-12-06,HCLTECH,EQ,1049.35,1065.5,1009.0,1012.5
2018-12-07,HCLTECH,EQ,1000.0,1000.0,934.45,961.95
2018-12-10,HCLTECH,EQ,959.95,970.7,937.1,942.0
2018-12-11,HCLTECH,EQ,941.0,965.15,930.7,956.85
2018-12-12,HCLTECH,EQ,965.0,974.0,943.3,971.25
2018-12-13,HCLTECH,EQ,970.05,982.55,963.45,978.05
2018-12-14,HCLTECH,EQ,966.0,968.8,950.0,961.2
2018-12-17,HCLTECH,EQ,965.1,974.0,953.9,971.65
2018-12-18,HCLTECH,EQ,969.95,988.8,959.4,985.2
2018-12-19,HCLTECH,EQ,980.0,983.6,954.0,957.15
2018-12-20,HCLTECH,EQ,948.3,964.7,948.0,959.5
2018-12-21,HCLTECH,EQ,957.05,964.0,945.0,954.45
2018-12-24,HCLTECH,EQ,955.0,955.9,935.15,937.85
2018-12-26,HCLTECH,EQ,938.0,947.7,931.0,942.8
2018-12-27,HCLTECH,EQ,949.0,960.0,942.65,948.8
2018-12-28,HCLTECH,EQ,952.1,963.0,950.0,958.35
2018-12-31,HCLTECH,EQ,962.45,966.6,955.6,964.35
2019-01-01,HCLTECH,EQ,962.0,965.0,952.85,959.85
2019-01-02,HCLTECH,EQ,959.0,962.0,939.15,946.35
2019-01-03,HCLTECH,EQ,950.0,960.0,945.0,948.35
2019-01-04,HCLTECH,EQ,946.0,950.55,925.0,932.35
2019-01-07,HCLTECH,EQ,939.9,950.0,935.9,941.55
2019-01-08,HCLTECH,EQ,948.0,948.0,933.1,945.15
2019-01-09,HCLTECH,EQ,947.0,948.55,932.3,938.4
2019-01-10,HCLTECH,EQ,943.0,943.0,932.0,935.85
2019-01-11,HCLTECH,EQ,935.0,941.0,920.0,940.05
2019-01-14,HCLTECH,EQ,941.0,944.0,928.0,937.2
2019-01-15,HCLTECH,EQ,929.0,955.9,929.0,947.7
2019-01-16,HCLTECH,EQ,948.0,954.2,936.75,938.25
2019-01-17,HCLTECH,EQ,935.1,957.0,933.1,954.7
2019-01-18,HCLTECH,EQ,948.6,968.75,946.35,966.3
2019-01-21,HCLTECH,EQ,969.05,981.5,962.05,965.75
2019-01-22,HCLTECH,EQ,962.0,964.55,937.0,940.75
2019-01-23,HCLTECH,EQ,947.5,949.95,938.7,944.45
2019-01-24,HCLTECH,EQ,944.9,953.7,939.25,946.45
2019-01-25,HCLTECH,EQ,949.0,975.7,946.1,969.4
2019-01-28,HCLTECH,EQ,973.0,980.0,963.9,977.8
2019-01-29,HCLTECH,EQ,978.0,994.85,961.1,988.45
2019-01-30,HCLTECH,EQ,1018.0,1035.0,1001.5,1018.4
2019-01-31,HCLTECH,EQ,1019.6,1023.15,986.75,1005.2
2019-02-01,HCLTECH,EQ,1010.6,1050.0,1010.5,1043.85
2019-02-04,HCLTECH,EQ,1045.0,1057.8,1040.3,1044.8
2019-02-05,HCLTECH,EQ,1046.5,1055.0,1041.5,1047.75
2019-02-06,HCLTECH,EQ,1051.0,1064.95,1045.1,1055.2
2019-02-07,HCLTECH,EQ,1056.0,1077.8,1056.0,1062.9
2019-02-08,HCLTECH,EQ,1060.0,1076.0,1058.05,1068.45
2019-02-11,HCLTECH,EQ,1068.1,1084.0,1063.0,1079.35
2019-02-12,HCLTECH,EQ,1076.0,1078.4,1052.75,1058.8
2019-02-13,HCLTECH,EQ,1060.0,1073.0,1047.05,1070.15
2019-02-14,HCLTECH,EQ,1070.0,1070.0,1057.05,1061.3
2019-02-15,HCLTECH,EQ,1066.2,1067.35,1041.5,1057.25
2019-02-18,HCLTECH,EQ,1060.8,1072.0,1032.5,1046.3
2019-02-19,HCLTECH,EQ,1048.0,1051.2,1036.35,1039.05
2019-02-20,HCLTECH,EQ,1042.35,1061.5,1026.0,1057.95
2019-02-21,HCLTECH,EQ,1060.0,1061.5,1042.6,1053.4
2019-02-22,HCLTECH,EQ,1044.2,1070.5,1044.0,1066.15
2019-02-25,HCLTECH,EQ,1070.6,1085.0,1062.95,1082.25
2019-02-26,HCLTECH,EQ,1080.6,1095.95,1054.95,1058.85
2019-02-27,HCLTECH,EQ,1060.0,1066.0,1038.0,1060.35
2019-02-28,HCLTECH,EQ,1069.95,1069.95,1047.7,1053.9
2019-03-01,HCLTECH,EQ,1055.0,1061.4,1043.75,1052.6
2019-03-05,HCLTECH,EQ,1057.7,1059.8,1045.2,1052.55
2019-03-06,HCLTECH,EQ,1060.6,1062.0,1038.6,1043.25
2019-03-07,HCLTECH,EQ,1047.6,1050.5,1032.0,1034.55
2019-03-08,HCLTECH,EQ,1029.4,1029.95,1006.0,1009.05
2019-03-11,HCLTECH,EQ,1007.0,1021.75,1001.0,1004.4
2019-03-12,HCLTECH,EQ,1007.1,1019.5,1000.05,1013.35
2019-03-13,HCLTECH,EQ,1018.7,1043.0,1014.1,1028.35
2019-03-14,HCLTECH,EQ,1035.0,1040.55,1004.1,1006.75
2019-03-15,HCLTECH,EQ,1012.0,1033.85,1008.8,1029.3
2019-03-18,HCLTECH,EQ,1032.1,1039.95,1008.35,1012.0
2019-03-19,HCLTECH,EQ,1020.1,1042.0,1013.1,1036.2
2019-03-20,HCLTECH,EQ,1042.0,1054.5,1031.5,1037.95
2019-03-22,HCLTECH,EQ,1038.0,1048.0,1018.0,1024.85
2019-03-25,HCLTECH,EQ,1029.0,1029.0,1011.85,1017.65
2019-03-26,HCLTECH,EQ,1013.35,1043.8,1011.5,1034.6
2019-03-27,HCLTECH,EQ,1020.0,1056.35,1020.0,1043.15
2019-03-28,HCLTECH,EQ,1051.4,1088.35,1050.0,1082.9
2019-03-29,HCLTECH,EQ,1090.0,1098.45,1067.65,1087.45
2019-04-01,HCLTECH,EQ,1090.0,1120.0,1082.05,1110.75
2019-04-02,HCLTECH,EQ,1110.0,1120.0,1092.5,1102.6
2019-04-03,HCLTECH,EQ,1102.6,1133.3,1091.55,1120.6
2019-04-04,HCLTECH,EQ,1118.0,1118.05,1081.5,1098.05
2019-04-05,HCLTECH,EQ,1090.35,1104.65,1085.5,1092.8
2019-04-08,HCLTECH,EQ,1095.0,1101.0,1080.95,1096.35
2019-04-09,HCLTECH,EQ,1096.35,1128.85,1096.2,1118.15
2019-04-10,HCLTECH,EQ,1120.0,1125.3,1096.2,1098.7
2019-04-11,HCLTECH,EQ,1092.3,1101.1,1085.0,1088.85
2019-04-12,HCLTECH,EQ,1088.8,1100.85,1076.6,1083.45
2019-04-15,HCLTECH,EQ,1089.0,1108.0,1085.0,1103.25
2019-04-16,HCLTECH,EQ,1109.5,1116.25,1102.35,1107.05
2019-04-18,HCLTECH,EQ,1108.0,1123.9,1090.5,1102.65
2019-04-22,HCLTECH,EQ,1103.5,1114.3,1095.0,1101.1
2019-04-23,HCLTECH,EQ,1102.6,1111.95,1096.6,1102.0
2019-04-24,HCLTECH,EQ,1103.0,1142.1,1096.85,1138.95
2019-04-25,HCLTECH,EQ,1141.0,1151.4,1129.05,1133.7
2019-04-26,HCLTECH,EQ,1140.0,1169.85,1135.0,1139.75
2019-04-30,HCLTECH,EQ,1140.05,1187.6,1140.0,1183.35
2019-05-02,HCLTECH,EQ,1170.0,1180.5,1156.5,1160.05
2019-05-03,HCLTECH,EQ,1144.0,1149.15,1126.25,1143.05
2019-05-06,HCLTECH,EQ,1139.9,1144.4,1128.05,1136.05
2019-05-07,HCLTECH,EQ,1137.35,1150.0,1116.0,1131.75
2019-05-08,HCLTECH,EQ,1132.0,1140.0,1122.4,1132.6
2019-05-09,HCLTECH,EQ,1124.5,1145.0,1110.1,1136.6
2019-05-10,HCLTECH,EQ,1111.0,1111.0,1072.8,1086.65
2019-05-13,HCLTECH,EQ,1088.3,1100.75,1078.0,1083.65
2019-05-14,HCLTECH,EQ,1083.65,1083.65,1057.0,1067.85
2019-05-15,HCLTECH,EQ,1072.95,1086.5,1062.85,1067.45
2019-05-16,HCLTECH,EQ,1079.9,1080.45,1056.05,1072.25
2019-05-17,HCLTECH,EQ,1075.05,1077.0,1059.75,1062.7
2019-05-20,HCLTECH,EQ,1065.0,1083.8,1051.25,1073.55
2019-05-21,HCLTECH,EQ,1071.4,1074.0,1052.65,1056.1
2019-05-22,HCLTECH,EQ,1057.0,1075.0,1053.7,1061.0
2019-05-23,HCLTECH,EQ,1064.0,1071.0,1050.25,1066.4
2019-05-24,HCLTECH,EQ,1071.0,1074.0,1054.1,1065.95
2019-05-27,HCLTECH,EQ,1072.0,1081.0,1058.2,1064.2
2019-05-28,HCLTECH,EQ,1071.0,1089.95,1055.25,1071.3
2019-05-29,HCLTECH,EQ,1071.4,1095.0,1068.2,1085.0
2019-05-30,HCLTECH,EQ,1088.0,1098.35,1068.0,1078.2
2019-05-31,HCLTECH,EQ,1085.0,1099.4,1080.05,1092.55
2019-06-03,HCLTECH,EQ,1098.85,1119.0,1087.15,1115.2
2019-06-04,HCLTECH,EQ,1112.4,1113.4,1081.0,1085.85
2019-06-06,HCLTECH,EQ,1090.0,1101.15,1075.55,1079.2
2019-06-07,HCLTECH,EQ,1083.0,1087.2,1071.25,1079.6
2019-06-10,HCLTECH,EQ,1086.9,1101.8,1081.4,1091.2
2019-06-11,HCLTECH,EQ,1100.0,1116.95,1093.9,1107.9
2019-06-12,HCLTECH,EQ,1107.0,1110.0,1091.3,1108.1
2019-06-13,HCLTECH,EQ,1103.0,1106.1,1093.0,1100.9
2019-06-14,HCLTECH,EQ,1093.1,1102.35,1084.0,1087.0
2019-06-17,HCLTECH,EQ,1084.0,1087.7,1071.5,1074.9
2019-06-18,HCLTECH,EQ,1074.9,1094.15,1074.65,1089.6
2019-06-19,HCLTECH,EQ,1090.1,1096.6,1077.8,1084.1
