Date,Symbol,Series,Open,High,Low,Close
2017-12-11,INFY,EQ,994.95,1006.9,993.95,1005.3
2017-12-12,INFY,EQ,1002.0,1014.0,1002.0,1010.5
2017-12-13,INFY,EQ,1010.9,1019.0,997.65,1003.75
2017-12-14,INFY,EQ,1005.25,1015.0,999.3,1013.1
2017-12-15,INFY,EQ,1013.0,1026.4,1011.85,1022.9
2017-12-18,INFY,EQ,1011.9,1030.7,1005.8,1016.6
2017-12-19,INFY,EQ,1017.45,1017.95,999.55,1003.95
2017-12-20,INFY,EQ,1005.1,1018.6,1001.0,1015.85
2017-12-21,INFY,EQ,1014.8,1028.95,998.4,1022.05
2017-12-22,INFY,EQ,1016.0,1044.8,1016.0,1039.35
2017-12-26,INFY,EQ,1030.0,1041.5,1023.0,1035.6
2017-12-27,INFY,EQ,1028.0,1039.1,1027.4,1034.25
2017-12-28,INFY,EQ,1030.0,1040.0,1023.8,1033.25
2017-12-29,INFY,EQ,1030.1,1048.8,1030.0,1042.05
2018-01-01,INFY,EQ,1037.7,1044.5,1030.0,1033.55
2018-01-02,INFY,EQ,1037.25,1042.0,1023.0,1029.7
2018-01-03,INFY,EQ,1028.5,1031.6,1018.6,1021.3
2018-01-04,INFY,EQ,1021.0,1021.0,1009.6,1015.4
2018-01-05,INFY,EQ,1015.3,1026.4,1006.0,1012.0
2018-01-08,INFY,EQ,1024.9,1039.0,1020.05,1036.05
2018-01-09,INFY,EQ,1040.0,1044.9,1028.9,1041.35
2018-01-10,INFY,EQ,1046.8,1056.0,1033.05,1052.25
2018-01-11,INFY,EQ,1055.25,1083.4,1055.25,1075.8
2018-01-12,INFY,EQ,1085.8,1085.9,1070.55,1078.45
2018-01-15,INFY,EQ,1080.0,1092.95,1065.1,1081.15
2018-01-16,INFY,EQ,1081.25,1134.8,1081.25,1122.85
2018-01-17,INFY,EQ,1124.85,1161.8,1123.0,1152.1
2018-01-18,INFY,EQ,1145.0,1164.9,1132.1,1152.7
2018-01-19,INFY,EQ,1145.0,1147.9,1136.0,1143.45
2018-01-22,INFY,EQ,1132.15,1156.95,1132.0,1150.0
2018-01-23,INFY,EQ,1155.0,1188.0,1155.0,1177.1
2018-01-24,INFY,EQ,1174.8,1221.05,1167.5,1185.8
2018-01-25,INFY,EQ,1182.0,1183.4,1162.25,1175.4
2018-01-29,INFY,EQ,1166.55,1196.25,1165.2,1182.9
2018-01-30,INFY,EQ,1178.9,1183.1,1162.7,1170.65
2018-01-31,INFY,EQ,1159.15,1166.6,1142.15,1150.25
2018-02-01,INFY,EQ,1142.2,1157.9,1118.55,1144.6
2018-02-02,INFY,EQ,1135.25,1162.9,1130.1,1143.25
2018-02-05,INFY,EQ,1140.0,1154.85,1135.85,1138.2
2018-02-06,INFY,EQ,1099.95,1128.35,1095.15,1107.75
2018-02-07,INFY,EQ,1116.0,1124.8,1103.55,1109.05
2018-02-08,INFY,EQ,1122.8,1146.4,1116.55,1134.25
2018-02-09,INFY,EQ,1118.0,1120.3,1106.0,1109.15
2018-02-12,INFY,EQ,1114.8,1120.6,1097.8,1102.8
2018-02-14,INFY,EQ,1106.0,1117.3,1090.2,1097.75
2018-02-15,INFY,EQ,1103.0,1129.7,1103.0,1114.45
2018-02-16,INFY,EQ,1125.0,1141.65,1118.1,1128.05
2018-02-19,INFY,EQ,1128.4,1136.0,1120.3,1131.75
2018-02-20,INFY,EQ,1103.75,1149.5,1103.75,1136.95
2018-02-21,INFY,EQ,1147.5,1151.9,1140.0,1147.4
2018-02-22,INFY,EQ,1145.55,1164.0,1140.45,1160.75
2018-02-23,INFY,EQ,1163.5,1166.0,1146.75,1155.65
2018-02-26,INFY,EQ,1151.0,1155.05,1134.35,1138.6
2018-02-27,INFY,EQ,1144.95,1153.65,1125.65,1150.2
2018-02-28,INFY,EQ,1147.6,1189.5,1142.55,1172.6
2018-03-01,INFY,EQ,1169.6,1169.6,1156.05,1160.75
2018-03-05,INFY,EQ,1160.75,1170.8,1143.25,1155.9
2018-03-06,INFY,EQ,1162.55,1165.4,1143.6,1151.35
2018-03-07,INFY,EQ,1155.0,1160.0,1138.05,1144.1
2018-03-08,INFY,EQ,1149.0,1165.8,1149.0,1156.65
2018-03-09,INFY,EQ,1162.35,1166.0,1155.55,1163.4
2018-03-12,INFY,EQ,1176.0,1191.85,1171.75,1185.75
2018-03-13,INFY,EQ,1180.2,1197.0,1175.15,1183.8
2018-03-14,INFY,EQ,1180.0,1190.6,1169.1,1180.8
2018-03-15,INFY,EQ,1180.0,1188.4,1172.0,1182.5
2018-03-16,INFY,EQ,1182.0,1182.4,1169.25,1171.9
2018-03-19,INFY,EQ,1164.0,1180.5,1142.65,1146.75
2018-03-20,INFY,EQ,1148.6,1170.0,1148.6,1164.55
2018-03-21,INFY,EQ,1170.0,1175.5,1162.2,1167.5
2018-03-22,INFY,EQ,1164.5,1177.45,1155.3,1161.3
2018-03-23,INFY,EQ,1147.0,1173.8,1142.35,1167.6
2018-03-26,INFY,EQ,1166.9,1166.9,1144.0,1155.25
2018-03-27,INFY,EQ,1160.0,1161.3,1150.1,1154.0
2018-03-28,INFY,EQ,1150.75,1150.75,1126.25,1131.8
2018-04-02,INFY,EQ,1141.0,1149.55,1121.3,1137.15
2018-04-03,INFY,EQ,1134.7,1143.55,1128.1,1140.45
2018-04-04,INFY,EQ,1144.0,1144.55,1120.0,1124.2
2018-04-05,INFY,EQ,1139.55,1151.3,1129.1,1147.55
2018-04-06,INFY,EQ,1143.0,1146.0,1122.1,1127.0
2018-04-09,INFY,EQ,1125.0,1125.8,1106.55,1111.25
2018-04-10,INFY,EQ,1112.0,1124.5,1105.4,1113.4
2018-04-11,INFY,EQ,1118.0,1131.5,1116.5,1124.25
2018-04-12,INFY,EQ,1129.45,1172.75,1125.0,1162.6
2018-04-13,INFY,EQ,1174.0,1185.9,1150.25,1171.45
2018-04-16,INFY,EQ,1102.0,1140.0,1102.0,1133.2
2018-04-17,INFY,EQ,1127.0,1127.4,1115.0,1125.2
2018-04-18,INFY,EQ,1122.85,1134.75,1113.85,1125.95
2018-04-19,INFY,EQ,1124.0,1139.8,1123.1,1132.85
2018-04-20,INFY,EQ,1139.0,1193.7,1136.95,1178.45
2018-04-23,INFY,EQ,1168.0,1214.4,1155.25,1187.7
2018-04-24,INFY,EQ,1185.0,1196.4,1150.1,1154.5
2018-04-25,INFY,EQ,1152.0,1171.0,1145.2,1160.35
2018-04-26,INFY,EQ,1174.0,1181.65,1160.0,1176.45
2018-04-27,INFY,EQ,1180.0,1191.6,1174.2,1185.2
2018-04-30,INFY,EQ,1181.7,1207.95,1180.65,1199.5
2018-05-02,INFY,EQ,1198.9,1201.6,1181.0,1197.05
2018-05-03,INFY,EQ,1197.25,1204.7,1176.1,1182.55
2018-05-04,INFY,EQ,1185.0,1186.0,1155.0,1173.1
2018-05-07,INFY,EQ,1181.25,1190.0,1175.5,1183.0
2018-05-08,INFY,EQ,1177.9,1177.9,1161.05,1165.55
2018-05-09,INFY,EQ,1167.5,1176.9,1163.0,1170.7
2018-05-10,INFY,EQ,1176.0,1183.0,1162.85,1168.0
2018-05-11,INFY,EQ,1172.3,1183.2,1166.05,1180.75
2018-05-14,INFY,EQ,1184.35,1191.5,1170.0,1189.3
2018-05-15,INFY,EQ,1188.1,1208.0,1188.1,1194.55
2018-05-16,INFY,EQ,1187.25,1198.0,1184.5,1189.95
2018-05-17,INFY,EQ,1196.0,1197.45,1173.55,1182.9
2018-05-18,INFY,EQ,1183.0,1186.55,1173.0,1183.2
2018-05-21,INFY,EQ,1179.55,1188.4,1170.0,1179.5
2018-05-22,INFY,EQ,1175.0,1198.0,1173.9,1193.85
2018-05-23,INFY,EQ,1195.0,1207.65,1181.5,1184.9
2018-05-24,INFY,EQ,1198.0,1227.55,1198.0,1221.0
2018-05-25,INFY,EQ,1230.1,1248.65,1220.8,1228.3
2018-05-28,INFY,EQ,1231.0,1232.6,1206.0,1214.4
2018-05-29,INFY,EQ,1214.05,1226.55,1206.2,1216.7
2018-05-30,INFY,EQ,1217.0,1228.75,1205.6,1211.7
2018-05-31,INFY,EQ,1211.7,1242.0,1210.25,1231.8
2018-06-01,INFY,EQ,1230.4,1246.25,1217.2,1220.8
2018-06-04,INFY,EQ,1221.1,1243.0,1212.0,1239.4
2018-06-05,INFY,EQ,1242.0,1242.0,1217.0,1220.85
2018-06-06,INFY,EQ,1225.2,1241.55,1220.05,1237.45
2018-06-07,INFY,EQ,1238.0,1258.0,1238.0,1252.45
2018-06-08,INFY,EQ,1248.0,1262.0,1246.05,1260.05
2018-06-11,INFY,EQ,1265.55,1270.0,1255.05,1262.4
2018-06-12,INFY,EQ,1265.75,1271.25,1250.45,1258.5
2018-06-13,INFY,EQ,1266.8,1284.0,1266.8,1274.8
2018-06-14,INFY,EQ,1253.0,1253.0,1234.1,1239.7
2018-06-15,INFY,EQ,1237.0,1291.5,1235.0,1281.25
2018-06-18,INFY,EQ,1284.0,1291.25,1262.35,1267.4
2018-06-19,INFY,EQ,1263.0,1263.4,1238.05,1241.6
2018-06-20,INFY,EQ,1248.5,1252.35,1238.0,1243.15
2018-06-21,INFY,EQ,1245.95,1256.5,1236.0,1246.55
2018-06-22,INFY,EQ,1243.0,1255.5,1241.2,1247.85
2018-06-25,INFY,EQ,1257.15,1278.8,1254.0,1272.45
2018-06-26,INFY,EQ,1269.0,1283.9,1266.25,1277.85
2018-06-27,INFY,EQ,1283.95,1293.45,1265.6,1270.0
2018-06-28,INFY,EQ,1276.3,1298.0,1276.25,1289.6
2018-06-29,INFY,EQ,1298.05,1315.0,1283.25,1307.2
2018-07-02,INFY,EQ,1314.0,1340.0,1314.0,1334.7
2018-07-03,INFY,EQ,1331.9,1357.9,1331.75,1353.75
2018-07-04,INFY,EQ,1352.05,1352.65,1338.85,1345.2
2018-07-05,INFY,EQ,1347.1,1347.25,1268.1,1284.0
2018-07-06,INFY,EQ,1290.25,1301.85,1269.0,1284.25
2018-07-09,INFY,EQ,1297.0,1303.0,1279.05,1298.85
2018-07-10,INFY,EQ,1308.5,1315.45,1294.3,1301.4
2018-07-11,INFY,EQ,1317.55,1342.1,1291.35,1320.45
2018-07-12,INFY,EQ,1326.1,1327.1,1284.45,1294.35
2018-07-13,INFY,EQ,1315.0,1331.6,1298.35,1317.4
2018-07-16,INFY,EQ,1317.4,1384.4,1287.7,1332.85
2018-07-17,INFY,EQ,1329.7,1349.5,1312.7,1327.9
2018-07-18,INFY,EQ,1339.8,1343.4,1314.0,1322.55
2018-07-19,INFY,EQ,1323.0,1331.9,1309.1,1316.7
2018-07-20,INFY,EQ,1326.0,1367.15,1321.3,1348.1
2018-07-23,INFY,EQ,1352.15,1368.0,1336.25,1355.95
2018-07-24,INFY,EQ,1374.4,1382.4,1356.0,1377.15
2018-07-25,INFY,EQ,1379.0,1393.8,1365.45,1383.75
2018-07-26,INFY,EQ,1378.55,1390.4,1369.2,1373.25
2018-07-27,INFY,EQ,1373.2,1389.0,1368.3,1373.45
2018-07-30,INFY,EQ,1370.0,1373.0,1348.0,1351.0
2018-07-31,INFY,EQ,1348.55,1370.0,1335.55,1365.1
2018-08-01,INFY,EQ,1363.8,1368.45,1351.0,1354.05
2018-08-02,INFY,EQ,1359.6,1366.75,1350.15,1353.65
2018-08-03,INFY,EQ,1366.2,1366.2,1356.0,1364.1
2018-08-06,INFY,EQ,1366.05,1375.0,1347.5,1360.65
2018-08-07,INFY,EQ,1374.0,1379.95,1360.65,1367.95
2018-08-08,INFY,EQ,1371.8,1372.5,1353.3,1362.75
2018-08-09,INFY,EQ,1373.65,1389.45,1373.65,1379.95
2018-08-10,INFY,EQ,1385.8,1389.0,1373.05,1385.45
2018-08-13,INFY,EQ,1390.0,1409.85,1378.7,1408.75
2018-08-14,INFY,EQ,1413.95,1424.55,1404.0,1408.3
2018-08-16,INFY,EQ,1414.95,1434.9,1411.25,1429.55
2018-08-17,INFY,EQ,1430.9,1437.65,1423.0,1430.35
2018-08-20,INFY,EQ,1388.0,1407.95,1373.5,1384.25
2018-08-21,INFY,EQ,1390.0,1396.0,1373.75,1383.95
2018-08-23,INFY,EQ,1393.0,1401.5,1385.35,1397.4
2018-08-24,INFY,EQ,1396.5,1401.9,1376.1,1378.3
2018-08-27,INFY,EQ,1383.0,1419.95,1381.4,1415.4
2018-08-28,INFY,EQ,1417.2,1438.4,1411.5,1424.7
2018-08-29,INFY,EQ,1433.6,1433.6,1405.15,1410.1
2018-08-30,INFY,EQ,1412.8,1421.55,1396.15,1416.2
2018-08-31,INFY,EQ,1425.1,1454.3,1421.1,1441.1
2018-09-03,INFY,EQ,1449.0,1467.9,1430.0,1434.25
2018-09-04,INFY,EQ,722.0,748.5,716.0,737.15
2018-09-05,INFY,EQ,741.95,744.05,725.4,729.9
2018-09-06,INFY,EQ,732.55,735.5,724.1,727.15
2018-09-07,INFY,EQ,734.35,735.15,723.8,732.8
2018-09-10,INFY,EQ,737.75,747.0,729.4,730.85
2018-09-11,INFY,EQ,735.9,744.75,732.0,734.3
2018-09-12,INFY,EQ,744.4,746.5,736.25,742.9
2018-09-14,INFY,EQ,741.9,745.0,729.05,733.7
2018-09-17,INFY,EQ,735.0,740.0,724.6,725.95
2018-09-18,INFY,EQ,730.0,730.0,717.0,719.1
2018-09-19,INFY,EQ,727.0,727.0,713.2,719.75
2018-09-21,INFY,EQ,713.85,717.4,692.0,705.3
2018-09-24,INFY,EQ,706.5,729.95,706.5,718.25
2018-09-25,INFY,EQ,718.25,736.0,717.0,726.2
2018-09-26,INFY,EQ,731.2,731.85,712.0,717.85
2018-09-27,INFY,EQ,722.0,730.8,717.45,724.8
2018-09-28,INFY,EQ,721.0,734.55,715.2,730.05
2018-10-01,INFY,EQ,737.5,754.9,733.0,746.65
2018-10-03,INFY,EQ,743.8,751.95,726.3,728.5
2018-10-04,INFY,EQ,728.5,729.75,702.5,707.2
2018-10-05,INFY,EQ,713.0,731.5,709.3,724.6
2018-10-08,INFY,EQ,725.05,728.7,709.25,714.45
2018-10-09,INFY,EQ,717.1,722.4,702.65,717.75
2018-10-10,INFY,EQ,719.9,719.9,695.4,700.45
2018-10-11,INFY,EQ,685.0,692.9,663.3,673.35
2018-10-12,INFY,EQ,676.4,684.05,661.5,678.8
2018-10-15,INFY,EQ,688.6,705.0,681.5,698.8
2018-10-16,INFY,EQ,710.0,713.9,689.4,695.25
2018-10-17,INFY,EQ,710.0,721.8,701.35,705.35
2018-10-19,INFY,EQ,687.0,687.7,678.0,683.55
2018-10-22,INFY,EQ,688.7,695.05,673.8,679.95
2018-10-23,INFY,EQ,675.95,682.0,653.3,657.6
2018-10-24,INFY,EQ,663.0,666.5,647.15,649.8
2018-10-25,INFY,EQ,643.0,656.35,636.25,648.75
2018-10-26,INFY,EQ,645.3,648.7,629.9,633.6
2018-10-29,INFY,EQ,633.7,650.55,631.5,644.75
2018-10-30,INFY,EQ,641.1,663.8,637.45,659.6
2018-10-31,INFY,EQ,663.9,692.95,663.05,686.4
2018-11-01,INFY,EQ,689.7,689.7,659.6,666.7
2018-11-02,INFY,EQ,665.95,675.8,660.1,662.25
2018-11-05,INFY,EQ,663.5,668.6,657.0,666.0
2018-11-06,INFY,EQ,667.9,675.0,660.65,666.45
2018-11-07,INFY,EQ,673.0,677.5,672.0,675.5
2018-11-09,INFY,EQ,679.0,679.0,655.5,659.5
2018-11-12,INFY,EQ,666.0,676.4,662.3,664.2
2018-11-13,INFY,EQ,663.5,667.75,656.3,665.7
2018-11-14,INFY,EQ,665.7,665.7,640.5,653.2
2018-11-15,INFY,EQ,654.0,666.0,646.7,656.4
2018-11-16,INFY,EQ,659.9,662.5,644.2,650.85
2018-11-19,INFY,EQ,659.0,662.0,649.25,651.7
2018-11-20,INFY,EQ,651.7,656.0,640.1,641.4
2018-11-21,INFY,EQ,640.0,640.05,612.1,619.1
2018-11-22,INFY,EQ,622.25,628.15,616.75,620.75
2018-11-26,INFY,EQ,621.0,628.0,599.85,621.45
2018-11-27,INFY,EQ,625.5,641.0,625.3,638.9
2018-11-28,INFY,EQ,640.95,668.7,640.0,666.4
2018-11-29,INFY,EQ,671.0,674.9,658.8,661.05
2018-11-30,INFY,EQ,661.0,672.0,660.95,667.45
2018-12-03,INFY,EQ,673.15,679.0,665.95,670.35
2018-12-04,INFY,EQ,672.55,688.25,671.3,685.25
2018-12-05,INFY,EQ,683.0,683.65,672.5,681.4
2018-12-06,INFY,EQ,676.1,685.45,664.55,668.5
2018-12-07,INFY,EQ,672.0,685.75,665.6,682.8
2018-12-10,INFY,EQ,669.9,683.8,665.2,669.2
2018-12-11,INFY,EQ,669.2,681.9,660.6,674.5
2018-12-12,INFY,EQ,677.1,680.65,670.6,678.5
2018-12-13,INFY,EQ,682.0,700.0,680.0,697.75
2018-12-14,INFY,EQ,697.45,713.7,694.4,706.05
2018-12-17,INFY,EQ,711.85,711.85,692.75,694.4
2018-12-18,INFY,EQ,686.5,686.5,674.55,676.6
2018-12-19,INFY,EQ,671.55,671.55,661.1,664.85
2018-12-20,INFY,EQ,660.0,671.55,656.4,667.05
2018-12-21,INFY,EQ,659.5,659.5,643.45,646.2
2018-12-24,INFY,EQ,657.0,658.8,647.6,649.0
2018-12-26,INFY,EQ,647.0,647.0,637.35,644.05
2018-12-27,INFY,EQ,652.75,663.25,649.0,656.8
2018-12-28,INFY,EQ,663.35,663.5,653.3,656.95
2018-12-31,INFY,EQ,660.0,662.0,655.8,658.95
2019-01-01,INFY,EQ,660.95,666.3,654.15,665.05
2019-01-02,INFY,EQ,666.0,674.0,662.05,669.05
2019-01-03,INFY,EQ,672.0,677.0,663.1,669.15
2019-01-04,INFY,EQ,671.75,673.9,651.0,661.05
2019-01-07,INFY,EQ,665.0,673.6,661.5,671.7
2019-01-08,INFY,EQ,674.95,677.45,668.55,670.05
2019-01-09,INFY,EQ,686.2,689.8,664.0,676.1
2019-01-10,INFY,EQ,681.6,682.0,672.55,679.7
2019-01-11,INFY,EQ,680.2,685.5,672.5,683.5
2019-01-14,INFY,EQ,707.0,710.2,695.95,701.9
2019-01-15,INFY,EQ,707.2,730.0,707.2,726.6
2019-01-16,INFY,EQ,729.9,737.8,728.5,736.8
2019-01-17,INFY,EQ,735.8,739.0,729.1,733.35
2019-01-18,INFY,EQ,730.0,736.2,726.3,730.95
2019-01-21,INFY,EQ,738.2,751.0,734.0,745.0
2019-01-22,INFY,EQ,741.25,749.0,734.0,745.35
2019-01-23,INFY,EQ,742.35,742.6,729.2,731.65
2019-01-24,INFY,EQ,728.1,736.1,721.0,732.0
2019-01-25,INFY,EQ,728.0,737.9,724.25,730.35
2019-01-28,INFY,EQ,731.0,732.6,719.0,727.95
2019-01-29,INFY,EQ,725.5,732.85,716.5,727.9
2019-01-30,INFY,EQ,727.9,734.8,721.1,725.9
2019-01-31,INFY,EQ,726.0,751.3,726.0,749.55
2019-02-01,INFY,EQ,751.35,762.5,744.5,757.05
2019-02-04,INFY,EQ,757.0,762.5,749.2,755.9
2019-02-05,INFY,EQ,747.0,759.95,747.0,754.85
2019-02-06,INFY,EQ,755.55,766.95,754.35,763.3
2019-02-07,INFY,EQ,763.05,769.45,761.0,764.0
2019-02-08,INFY,EQ,760.0,772.25,754.9,760.9
2019-02-11,INFY,EQ,766.9,768.75,759.0,762.8
2019-02-12,INFY,EQ,760.35,760.35,741.0,750.45
2019-02-13,INFY,EQ,750.1,759.7,743.65,754.9
2019-02-14,INFY,EQ,751.0,753.0,737.25,740.05
2019-02-15,INFY,EQ,742.3,746.5,732.6,741.95
2019-02-18,INFY,EQ,742.35,747.65,736.0,741.05
2019-02-19,INFY,EQ,739.1,740.55,721.3,724.3
2019-02-20,INFY,EQ,727.0,743.0,726.05,740.7
2019-02-21,INFY,EQ,738.0,738.0,727.1,733.45
2019-02-22,INFY,EQ,732.5,738.2,728.0,734.95
2019-02-25,INFY,EQ,735.55,758.0,735.55,754.9
2019-02-26,INFY,EQ,748.6,752.6,740.15,742.5
2019-02-27,INFY,EQ,745.0,746.4,732.75,735.25
2019-02-28,INFY,EQ,738.7,742.4,732.3,734.3
2019-03-01,INFY,EQ,735.5,743.4,735.5,741.9
2019-03-05,INFY,EQ,740.5,742.5,730.25,732.5
2019-03-06,INFY,EQ,736.1,736.1,727.0,732.5
2019-03-07,INFY,EQ,734.0,734.5,720.55,722.95
2019-03-08,INFY,EQ,722.95,722.95,710.65,712.35
2019-03-11,INFY,EQ,713.3,718.5,709.4,711.25
2019-03-12,INFY,EQ,709.0,714.95,705.6,706.95
2019-03-13,INFY,EQ,710.0,718.6,706.3,708.45
2019-03-14,INFY,EQ,714.0,714.9,706.2,708.35
2019-03-15,INFY,EQ,712.0,723.75,709.6,718.55
2019-03-18,INFY,EQ,721.55,723.7,705.35,710.2
2019-03-19,INFY,EQ,712.8,726.5,707.4,722.25
2019-03-20,INFY,EQ,727.25,742.3,727.15,738.95
2019-03-22,INFY,EQ,745.0,746.35,732.3,743.1
2019-03-25,INFY,EQ,742.4,742.4,730.55,735.25
2019-03-26,INFY,EQ,735.25,735.25,719.1,727.75
2019-03-27,INFY,EQ,730.0,732.3,727.15,729.7
2019-03-28,INFY,EQ,730.0,745.0,730.0,737.8
2019-03-29,INFY,EQ,743.9,747.95,740.0,743.85
2019-04-01,INFY,EQ,742.0,760.0,742.0,755.1
2019-04-02,INFY,EQ,759.0,765.8,754.6,759.4
2019-04-03,INFY,EQ,756.0,758.5,746.8,753.3
2019-04-04,INFY,EQ,751.4,753.8,745.1,747.9
2019-04-05,INFY,EQ,750.9,760.95,748.0,759.3
2019-04-08,INFY,EQ,763.05,770.0,755.4,767.25
2019-04-09,INFY,EQ,770.0,773.0,758.2,760.6
2019-04-10,INFY,EQ,764.0,766.7,751.3,752.7
2019-04-11,INFY,EQ,751.75,751.75,740.05,742.7
2019-04-12,INFY,EQ,743.1,751.55,740.6,747.75
2019-04-15,INFY,EQ,724.7,731.35,712.6,727.5
2019-04-16,INFY,EQ,727.9,727.9,714.1,724.1
2019-04-18,INFY,EQ,722.5,722.5,712.75,717.05
2019-04-22,INFY,EQ,717.05,725.75,715.0,721.05
2019-04-23,INFY,EQ,723.9,730.0,718.4,728.2
2019-04-24,INFY,EQ,728.2,737.9,724.0,736.45
2019-04-25,INFY,EQ,736.45,737.65,727.05,728.55
2019-04-26,INFY,EQ,731.0,739.8,729.0,738.0
2019-04-30,INFY,EQ,738.0,753.8,738.0,751.35
2019-05-02,INFY,EQ,747.0,748.4,729.5,730.8
2019-05-03,INFY,EQ,722.9,731.0,718.2,723.6
2019-05-06,INFY,EQ,715.0,721.8,710.65,718.4
2019-05-07,INFY,EQ,720.4,727.9,718.7,724.55
2019-05-08,INFY,EQ,721.0,726.0,716.5,719.35
2019-05-09,INFY,EQ,719.15,730.3,715.8,721.05
2019-05-10,INFY,EQ,720.8,726.0,715.0,716.85
2019-05-13,INFY,EQ,716.55,726.45,712.1,719.7
2019-05-14,INFY,EQ,716.5,717.75,703.6,713.85
2019-05-15,INFY,EQ,714.9,725.2,712.6,716.1
2019-05-16,INFY,EQ,720.0,737.0,719.1,733.1
2019-05-17,INFY,EQ,733.15,735.8,720.1,723.9
2019-05-20,INFY,EQ,719.7,726.4,706.0,722.4
2019-05-21,INFY,EQ,722.65,722.65,707.7,709.3
2019-05-22,INFY,EQ,710.0,718.25,707.0,709.75
2019-05-23,INFY,EQ,715.0,716.7,697.45,701.05
2019-05-24,INFY,EQ,703.8,711.75,700.45,709.2
2019-05-27,INFY,EQ,707.4,713.8,705.5,708.1
2019-05-28,INFY,EQ,712.0,733.45,709.8,728.1
2019-05-29,INFY,EQ,725.5,733.65,723.65,727.8
2019-05-30,INFY,EQ,727.0,737.25,722.55,733.55
2019-05-31,INFY,EQ,736.5,742.95,733.2,737.75
2019-06-03,INFY,EQ,729.8,750.9,729.0,744.65
2019-06-04,INFY,EQ,737.25,739.45,733.15,735.3
2019-06-06,INFY,EQ,736.5,744.65,733.65,735.6
2019-06-07,INFY,EQ,735.85,743.95,735.85,739.1
2019-06-10,INFY,EQ,740.1,754.1,740.1,753.5
2019-06-11,INFY,EQ,755.0,759.0,750.5,754.9
2019-06-12,INFY,EQ,756.95,756.95,745.0,753.8
2019-06-13,INFY,EQ,740.0,747.2,740.0,742.65
2019-06-14,INFY,EQ,743.85,745.5,738.25,740.45
2019-06-17,INFY,EQ,743.0,744.5,737.8,740.55
2019-06-18,INFY,EQ,740.2,752.45,740.2,750.15
2019-06-19,INFY,EQ,752.5,755.4,748.6,751.9
2019-06-20,INFY,EQ,737.8,756.9,735.9,754.9
2019-06-21,INFY,EQ,755.0,755.0,747.15,750.2
2019-06-24,INFY,EQ,751.9,751.9,742.65,745.5
2019-06-25,INFY,EQ,744.0,750.9,737.3,748.1
2019-06-26,INFY,EQ,743.0,751.45,738.0,739.2
2019-06-27,INFY,EQ,742.0,744.7,728.15,730.55
2019-06-28,INFY,EQ,735.5,739.5,728.5,732.0
2019-07-01,INFY,EQ,735.0,737.5,729.85,731.3
2019-07-02,INFY,EQ,734.0,741.65,730.1,740.0
2019-07-03,INFY,EQ,741.0,743.2,730.0,731.3
2019-07-04,INFY,EQ,729.0,736.4,728.6,733.8
2019-07-05,INFY,EQ,735.0,736.4,713.5,718.0
2019-07-08,INFY,EQ,716.45,724.95,712.3,717.6
2019-07-09,INFY,EQ,718.0,719.85,709.05,715.5
2019-07-10,INFY,EQ,709.0,722.7,706.5,717.25
2019-07-11,INFY,EQ,719.45,723.5,709.6,721.5
2019-07-12,INFY,EQ,722.5,730.6,719.6,726.75
2019-07-15,INFY,EQ,763.0,781.65,754.2,779.35
2019-07-16,INFY,EQ,777.0,787.8,776.0,784.85
2019-07-17,INFY,EQ,783.9,795.0,776.75,794.15
2019-07-18,INFY,EQ,789.05,798.5,786.2,792.7
2019-07-19,INFY,EQ,788.7,794.5,781.25,785.4
2019-07-22,INFY,EQ,785.95,792.0,782.05,784.4
2019-07-23,INFY,EQ,787.0,804.0,785.55,790.05
2019-07-24,INFY,EQ,788.0,793.75,783.6,786.3
2019-07-25,INFY,EQ,788.25,800.2,787.65,794.5
2019-07-26,INFY,EQ,792.3,795.0,782.2,787.0
2019-07-29,INFY,EQ,789.5,796.95,786.2,791.45
2019-07-30,INFY,EQ,791.9,797.8,788.55,792.7
2019-07-31,INFY,EQ,790.85,799.8,781.6,793.65
2019-08-01,INFY,EQ,786.45,788.4,764.4,768.85
2019-08-02,INFY,EQ,765.05,779.9,762.25,775.6
2019-08-05,INFY,EQ,772.6,785.9,768.65,776.7
2019-08-06,INFY,EQ,778.8,783.7,769.8,774.45
2019-08-07,INFY,EQ,778.9,783.45,772.35,776.1
2019-08-08,INFY,EQ,782.7,792.75,781.25,788.75
2019-08-09,INFY,EQ,792.0,796.75,784.8,789.85
2019-08-13,INFY,EQ,784.15,786.0,760.15,764.75
2019-08-14,INFY,EQ,775.1,778.25,768.0,774.8
2019-08-16,INFY,EQ,780.0,780.05,762.5,774.55
2019-08-19,INFY,EQ,775.6,783.0,773.35,777.65
2019-08-20,INFY,EQ,785.2,798.0,783.85,792.75
2019-08-21,INFY,EQ,793.0,803.75,793.0,799.45
2019-08-22,INFY,EQ,799.9,801.3,792.35,795.7
2019-08-23,INFY,EQ,796.45,809.95,795.8,802.2
2019-08-26,INFY,EQ,795.9,806.8,786.9,802.55
2019-08-27,INFY,EQ,791.0,794.95,781.1,784.65
2019-08-28,INFY,EQ,787.4,805.0,786.3,802.5
2019-08-29,INFY,EQ,795.5,809.7,795.5,806.95
2019-08-30,INFY,EQ,810.0,817.35,802.0,814.9
2019-09-03,INFY,EQ,815.0,822.4,812.05,814.25
2019-09-04,INFY,EQ,810.75,822.45,810.25,821.3
