Date,Symbol,Series,Open,High,Low,Close
2018-01-16,UPL,EQ,774.95,780.7,762.05,766.85
2018-01-17,UPL,EQ,767.0,783.95,754.9,780.75
2018-01-18,UPL,EQ,787.8,814.9,786.25,800.5
2018-01-19,UPL,EQ,799.5,808.1,791.0,802.35
2018-01-22,UPL,EQ,809.7,819.8,805.0,813.6
2018-01-23,UPL,EQ,817.7,817.9,797.6,807.25
2018-01-24,UPL,EQ,807.0,828.5,803.1,824.25
2018-01-25,UPL,EQ,827.0,827.85,761.6,768.95
2018-01-29,UPL,EQ,777.95,795.4,772.0,788.5
2018-01-30,UPL,EQ,787.7,790.35,767.6,770.75
2018-01-31,UPL,EQ,775.0,777.0,746.5,752.05
2018-02-01,UPL,EQ,752.05,772.0,735.3,758.85
2018-02-02,UPL,EQ,750.0,752.0,723.95,733.05
2018-02-05,UPL,EQ,712.5,728.95,697.0,722.5
2018-02-06,UPL,EQ,696.0,711.5,680.0,700.05
2018-02-07,UPL,EQ,711.8,715.8,699.8,701.25
2018-02-08,UPL,EQ,704.0,722.0,702.9,718.05
2018-02-09,UPL,EQ,710.0,715.2,700.35,708.35
2018-02-12,UPL,EQ,713.5,729.9,710.5,726.5
2018-02-14,UPL,EQ,733.0,733.45,718.1,721.9
2018-02-15,UPL,EQ,727.05,729.15,713.0,716.1
2018-02-16,UPL,EQ,719.9,725.0,700.1,703.6
2018-02-19,UPL,EQ,703.9,710.0,692.8,701.3
2018-02-20,UPL,EQ,702.0,707.0,694.0,695.35
2018-02-21,UPL,EQ,697.5,701.7,682.65,688.25
2018-02-22,UPL,EQ,685.0,686.95,672.5,675.45
2018-02-23,UPL,EQ,679.0,703.0,679.0,700.55
2018-02-26,UPL,EQ,707.0,725.8,706.0,720.5
2018-02-27,UPL,EQ,724.0,726.0,712.0,721.15
2018-02-28,UPL,EQ,724.0,732.4,718.2,728.75
2018-03-01,UPL,EQ,728.95,732.9,711.8,714.25
2018-03-05,UPL,EQ,714.0,723.35,701.35,720.9
2018-03-06,UPL,EQ,725.0,726.8,699.0,702.4
2018-03-07,UPL,EQ,699.0,710.85,692.65,702.0
2018-03-08,UPL,EQ,708.0,714.0,700.0,710.8
2018-03-09,UPL,EQ,715.0,722.5,708.75,712.15
2018-03-12,UPL,EQ,720.0,720.0,705.6,717.95
2018-03-13,UPL,EQ,718.65,728.9,712.95,722.8
2018-03-14,UPL,EQ,723.5,727.0,713.15,718.35
2018-03-15,UPL,EQ,719.95,727.6,717.45,721.15
2018-03-16,UPL,EQ,715.0,733.15,713.4,719.7
2018-03-19,UPL,EQ,719.0,721.5,699.25,701.85
2018-03-20,UPL,EQ,698.25,717.35,693.0,712.3
2018-03-21,UPL,EQ,718.0,719.95,710.1,714.9
2018-03-22,UPL,EQ,715.1,727.65,714.65,716.9
2018-03-23,UPL,EQ,705.0,711.8,698.8,704.75
2018-03-26,UPL,EQ,705.0,730.2,699.65,724.4
2018-03-27,UPL,EQ,728.5,742.05,728.5,736.8
2018-03-28,UPL,EQ,738.7,746.8,726.3,730.25
2018-04-02,UPL,EQ,736.9,756.0,730.5,752.4
2018-04-03,UPL,EQ,751.8,767.0,747.0,765.65
2018-04-04,UPL,EQ,769.95,769.95,730.4,732.5
2018-04-05,UPL,EQ,747.0,758.55,745.15,756.95
2018-04-06,UPL,EQ,753.05,756.35,745.45,753.2
2018-04-09,UPL,EQ,757.0,765.6,747.4,751.2
2018-04-10,UPL,EQ,757.85,760.8,747.0,751.7
2018-04-11,UPL,EQ,754.8,756.2,740.4,745.55
2018-04-12,UPL,EQ,749.0,750.1,740.15,747.9
2018-04-13,UPL,EQ,754.4,755.5,741.8,747.1
2018-04-16,UPL,EQ,743.0,765.0,741.0,763.6
2018-04-17,UPL,EQ,768.9,768.9,753.35,757.55
2018-04-18,UPL,EQ,760.0,763.1,752.6,757.6
2018-04-19,UPL,EQ,759.15,774.9,757.6,768.9
2018-04-20,UPL,EQ,767.9,770.9,751.3,765.75
2018-04-23,UPL,EQ,768.0,774.4,751.8,753.8
2018-04-24,UPL,EQ,753.4,753.4,739.9,744.7
2018-04-25,UPL,EQ,744.7,752.8,736.5,743.9
2018-04-26,UPL,EQ,745.7,755.0,740.8,750.25
2018-04-27,UPL,EQ,754.95,760.95,751.6,754.35
2018-04-30,UPL,EQ,757.9,759.7,725.1,729.85
2018-05-02,UPL,EQ,732.0,741.0,728.0,733.4
2018-05-03,UPL,EQ,733.4,735.25,704.3,707.9
2018-05-04,UPL,EQ,708.0,711.6,700.15,703.65
2018-05-07,UPL,EQ,705.0,718.9,695.0,717.4
2018-05-08,UPL,EQ,720.0,726.0,718.5,721.5
2018-05-09,UPL,EQ,721.0,733.55,721.0,731.3
2018-05-10,UPL,EQ,733.0,733.45,720.05,722.0
2018-05-11,UPL,EQ,724.7,739.6,723.0,735.25
2018-05-14,UPL,EQ,736.7,739.85,725.1,728.5
2018-05-15,UPL,EQ,728.3,740.0,720.1,733.3
2018-05-16,UPL,EQ,730.0,737.85,721.55,725.85
2018-05-17,UPL,EQ,726.3,728.05,705.05,707.1
2018-05-18,UPL,EQ,707.1,713.2,704.4,709.45
2018-05-21,UPL,EQ,711.9,711.9,675.2,682.55
2018-05-22,UPL,EQ,690.0,690.0,672.75,682.3
2018-05-23,UPL,EQ,682.0,696.45,680.0,685.45
2018-05-24,UPL,EQ,689.0,697.4,683.0,694.7
2018-05-25,UPL,EQ,695.0,702.35,687.55,697.25
2018-05-28,UPL,EQ,700.0,750.0,700.0,721.0
2018-05-29,UPL,EQ,722.9,722.9,701.25,704.85
2018-05-30,UPL,EQ,702.9,717.7,699.8,704.7
2018-05-31,UPL,EQ,708.9,715.75,704.0,707.6
2018-06-01,UPL,EQ,709.4,713.45,694.3,697.75
2018-06-04,UPL,EQ,700.2,704.8,683.0,686.45
2018-06-05,UPL,EQ,684.9,692.0,680.7,685.7
2018-06-06,UPL,EQ,688.6,696.0,682.6,693.55
2018-06-07,UPL,EQ,695.0,706.9,687.95,704.05
2018-06-08,UPL,EQ,701.4,716.85,696.35,712.9
2018-06-11,UPL,EQ,712.8,712.8,697.45,699.3
2018-06-12,UPL,EQ,697.9,703.55,687.7,688.7
2018-06-13,UPL,EQ,690.05,694.0,684.0,687.55
2018-06-14,UPL,EQ,692.0,693.5,681.85,684.9
2018-06-15,UPL,EQ,689.8,706.75,686.0,700.7
2018-06-18,UPL,EQ,699.9,699.9,690.8,692.25
2018-06-19,UPL,EQ,689.0,689.55,672.1,674.1
2018-06-20,UPL,EQ,675.0,676.4,648.9,652.25
2018-06-21,UPL,EQ,652.25,654.35,641.1,646.0
2018-06-22,UPL,EQ,641.35,643.35,632.2,640.2
2018-06-25,UPL,EQ,644.0,648.75,631.45,634.15
2018-06-26,UPL,EQ,632.0,642.0,625.9,639.8
2018-06-27,UPL,EQ,639.8,640.0,617.0,620.65
2018-06-28,UPL,EQ,616.1,625.8,604.3,606.65
2018-06-29,UPL,EQ,608.55,621.65,605.0,618.8
2018-07-02,UPL,EQ,617.1,628.4,614.2,624.7
2018-07-03,UPL,EQ,622.3,632.0,615.0,630.25
2018-07-04,UPL,EQ,630.15,634.0,620.55,624.2
2018-07-05,UPL,EQ,627.7,632.35,621.1,623.05
2018-07-06,UPL,EQ,624.0,628.0,619.25,621.4
2018-07-09,UPL,EQ,625.8,628.0,621.0,623.8
2018-07-10,UPL,EQ,627.4,641.0,624.05,637.1
2018-07-11,UPL,EQ,636.1,636.3,598.05,603.45
2018-07-12,UPL,EQ,605.9,610.95,577.65,581.95
2018-07-13,UPL,EQ,581.0,581.5,548.85,562.55
2018-07-16,UPL,EQ,569.3,569.3,553.1,559.8
2018-07-17,UPL,EQ,561.65,575.75,560.0,571.0
2018-07-18,UPL,EQ,574.0,577.65,551.4,556.85
2018-07-19,UPL,EQ,558.0,561.6,537.25,552.0
2018-07-20,UPL,EQ,552.95,555.0,542.0,549.6
2018-07-23,UPL,EQ,572.8,639.5,561.1,632.1
2018-07-24,UPL,EQ,635.0,662.65,622.35,630.2
2018-07-25,UPL,EQ,632.0,643.25,620.3,637.75
2018-07-26,UPL,EQ,638.0,645.25,628.05,637.5
2018-07-27,UPL,EQ,638.55,644.0,632.8,635.5
2018-07-30,UPL,EQ,638.95,648.5,634.95,642.6
2018-07-31,UPL,EQ,644.5,655.85,631.25,644.05
2018-08-01,UPL,EQ,648.1,649.45,637.0,641.85
2018-08-02,UPL,EQ,641.85,647.45,633.6,636.75
2018-08-03,UPL,EQ,639.0,644.5,637.05,641.05
2018-08-06,UPL,EQ,640.1,661.9,640.1,656.1
2018-08-07,UPL,EQ,661.7,663.9,644.6,647.2
2018-08-08,UPL,EQ,650.0,653.75,641.9,647.85
2018-08-09,UPL,EQ,643.1,644.3,634.0,637.75
2018-08-10,UPL,EQ,639.9,649.3,631.55,636.6
2018-08-13,UPL,EQ,630.0,635.0,621.2,625.4
2018-08-14,UPL,EQ,625.4,628.95,599.2,610.45
2018-08-16,UPL,EQ,612.0,621.9,607.15,609.65
2018-08-17,UPL,EQ,612.7,618.8,607.65,616.75
2018-08-20,UPL,EQ,619.85,622.25,609.0,618.9
2018-08-21,UPL,EQ,624.9,651.0,619.5,646.2
2018-08-23,UPL,EQ,650.2,658.0,639.1,649.95
2018-08-24,UPL,EQ,647.0,674.0,643.05,653.5
2018-08-27,UPL,EQ,658.4,662.7,651.0,659.6
2018-08-28,UPL,EQ,662.0,667.0,651.0,654.15
2018-08-29,UPL,EQ,655.9,686.5,654.65,680.0
2018-08-30,UPL,EQ,686.0,699.0,683.0,696.15
2018-08-31,UPL,EQ,695.0,721.9,689.45,715.3
2018-09-03,UPL,EQ,719.65,726.0,710.0,720.65
2018-09-04,UPL,EQ,717.2,720.0,694.35,698.6
2018-09-05,UPL,EQ,698.9,712.5,683.5,697.35
2018-09-06,UPL,EQ,701.4,709.45,696.75,705.05
2018-09-07,UPL,EQ,708.7,718.0,701.75,714.0
2018-09-10,UPL,EQ,714.95,722.8,700.6,703.25
2018-09-11,UPL,EQ,707.5,715.0,682.3,687.65
2018-09-12,UPL,EQ,692.2,706.0,680.1,703.65
2018-09-14,UPL,EQ,710.0,738.9,709.1,736.75
2018-09-17,UPL,EQ,734.9,735.95,722.0,723.5
2018-09-18,UPL,EQ,727.0,738.15,704.65,709.05
2018-09-19,UPL,EQ,714.0,715.75,688.0,692.3
2018-09-21,UPL,EQ,692.5,709.0,588.5,665.8
2018-09-24,UPL,EQ,669.0,672.0,639.95,651.4
2018-09-25,UPL,EQ,651.3,664.9,639.95,660.95
2018-09-26,UPL,EQ,664.0,705.0,653.75,697.55
2018-09-27,UPL,EQ,702.45,703.5,678.65,683.1
2018-09-28,UPL,EQ,685.0,690.6,655.0,664.3
2018-10-01,UPL,EQ,664.65,670.0,638.15,665.6
2018-10-03,UPL,EQ,666.0,669.1,639.4,642.65
2018-10-04,UPL,EQ,630.05,645.45,621.2,628.75
2018-10-05,UPL,EQ,627.8,631.95,590.65,596.65
2018-10-08,UPL,EQ,598.0,625.0,582.15,619.15
2018-10-09,UPL,EQ,622.95,622.95,591.25,604.1
2018-10-10,UPL,EQ,605.0,625.0,605.0,622.45
2018-10-11,UPL,EQ,609.0,622.4,590.2,605.15
2018-10-12,UPL,EQ,609.1,635.0,609.1,627.95
2018-10-15,UPL,EQ,627.95,638.5,620.75,635.95
2018-10-16,UPL,EQ,640.0,648.0,633.15,642.1
2018-10-17,UPL,EQ,646.15,665.0,631.7,638.25
2018-10-19,UPL,EQ,637.95,648.75,627.6,644.35
2018-10-22,UPL,EQ,645.0,652.0,626.1,633.65
2018-10-23,UPL,EQ,631.0,635.0,608.75,615.35
2018-10-24,UPL,EQ,616.0,629.0,613.7,622.8
2018-10-25,UPL,EQ,617.9,618.55,595.4,599.45
2018-10-26,UPL,EQ,602.9,626.4,585.0,622.7
2018-10-29,UPL,EQ,620.0,634.7,613.3,631.6
2018-10-30,UPL,EQ,628.0,647.9,623.5,636.8
2018-10-31,UPL,EQ,639.0,677.2,637.0,674.35
2018-11-01,UPL,EQ,676.0,699.0,670.0,695.9
2018-11-02,UPL,EQ,699.0,716.5,699.0,711.45
2018-11-05,UPL,EQ,708.45,728.7,699.45,724.3
2018-11-06,UPL,EQ,721.15,727.95,714.85,721.9
2018-11-07,UPL,EQ,722.35,731.9,722.25,729.6
2018-11-09,UPL,EQ,727.45,744.9,722.5,740.0
2018-11-12,UPL,EQ,740.0,751.7,730.3,733.2
2018-11-13,UPL,EQ,729.0,739.95,716.4,736.55
2018-11-14,UPL,EQ,738.2,761.8,736.5,760.25
2018-11-15,UPL,EQ,761.95,769.95,756.0,763.65
2018-11-16,UPL,EQ,762.0,774.65,757.85,771.85
2018-11-19,UPL,EQ,773.0,777.75,767.3,775.2
2018-11-20,UPL,EQ,771.0,772.8,747.0,759.2
2018-11-21,UPL,EQ,760.0,784.5,760.0,779.25
2018-11-22,UPL,EQ,779.0,784.9,771.6,778.3
2018-11-26,UPL,EQ,778.3,779.95,758.0,773.1
2018-11-27,UPL,EQ,766.0,773.9,754.0,768.55
2018-11-28,UPL,EQ,766.0,779.65,765.5,771.85
2018-11-29,UPL,EQ,775.0,789.4,762.05,779.1
2018-11-30,UPL,EQ,780.15,785.5,755.05,757.8
2018-12-03,UPL,EQ,762.0,762.0,728.2,732.6
2018-12-04,UPL,EQ,732.7,759.5,732.7,751.45
2018-12-05,UPL,EQ,749.0,754.0,737.2,749.4
2018-12-06,UPL,EQ,747.0,759.0,736.65,746.8
2018-12-07,UPL,EQ,753.9,763.8,739.45,757.7
2018-12-10,UPL,EQ,740.0,758.5,739.95,746.55
2018-12-11,UPL,EQ,740.0,751.0,731.2,747.95
2018-12-12,UPL,EQ,750.1,794.3,750.1,790.05
2018-12-13,UPL,EQ,789.0,789.0,771.2,773.45
2018-12-14,UPL,EQ,770.0,777.0,758.85,764.75
2018-12-17,UPL,EQ,769.8,772.0,763.0,768.05
2018-12-18,UPL,EQ,762.0,774.1,741.0,743.65
2018-12-19,UPL,EQ,746.9,760.0,745.0,755.7
2018-12-20,UPL,EQ,752.0,774.2,746.85,770.0
2018-12-21,UPL,EQ,771.05,773.9,733.05,735.65
2018-12-24,UPL,EQ,736.0,747.7,721.0,736.45
2018-12-26,UPL,EQ,737.0,751.9,728.0,750.2
2018-12-27,UPL,EQ,756.0,759.0,745.25,749.65
2018-12-28,UPL,EQ,752.5,771.0,752.5,758.4
2018-12-31,UPL,EQ,762.0,766.25,753.45,758.25
2019-01-01,UPL,EQ,760.0,765.7,746.5,753.5
2019-01-02,UPL,EQ,750.0,758.45,744.0,756.5
2019-01-03,UPL,EQ,755.0,757.95,744.25,746.65
2019-01-04,UPL,EQ,748.8,759.25,743.1,756.4
2019-01-07,UPL,EQ,760.0,767.75,759.0,763.75
2019-01-08,UPL,EQ,763.5,765.0,748.0,752.2
2019-01-09,UPL,EQ,758.0,767.0,753.45,764.8
2019-01-10,UPL,EQ,765.8,780.0,765.05,773.1
2019-01-11,UPL,EQ,775.0,787.0,773.0,783.45
2019-01-14,UPL,EQ,784.0,784.0,766.9,770.4
2019-01-15,UPL,EQ,772.6,782.1,771.95,775.95
2019-01-16,UPL,EQ,775.95,775.95,752.6,766.1
2019-01-17,UPL,EQ,767.65,773.55,761.75,769.05
2019-01-18,UPL,EQ,768.0,771.0,764.0,766.05
2019-01-21,UPL,EQ,765.0,772.85,756.2,769.15
2019-01-22,UPL,EQ,766.2,772.05,753.45,763.3
2019-01-23,UPL,EQ,764.0,782.15,759.85,762.85
2019-01-24,UPL,EQ,765.0,767.35,742.95,747.35
2019-01-25,UPL,EQ,753.0,767.1,747.0,753.1
2019-01-28,UPL,EQ,755.0,764.0,744.0,760.05
2019-01-29,UPL,EQ,757.5,767.45,747.05,760.3
2019-01-30,UPL,EQ,763.1,770.0,755.3,767.35
2019-01-31,UPL,EQ,775.7,789.9,764.2,786.5
2019-02-01,UPL,EQ,799.75,799.75,766.4,779.85
2019-02-04,UPL,EQ,771.25,775.05,758.0,770.9
2019-02-05,UPL,EQ,772.85,800.0,772.85,795.95
2019-02-06,UPL,EQ,802.0,810.0,796.25,805.25
2019-02-07,UPL,EQ,805.25,817.5,802.3,809.0
2019-02-08,UPL,EQ,804.5,816.8,800.6,812.2
2019-02-11,UPL,EQ,812.0,815.0,801.45,805.85
2019-02-12,UPL,EQ,807.0,812.5,791.65,796.2
2019-02-13,UPL,EQ,794.0,824.0,792.35,817.2
2019-02-14,UPL,EQ,814.3,824.5,811.65,821.05
2019-02-15,UPL,EQ,819.0,821.0,806.2,818.35
2019-02-18,UPL,EQ,819.25,830.0,806.05,821.85
2019-02-19,UPL,EQ,821.0,824.45,812.0,816.45
2019-02-20,UPL,EQ,819.3,829.0,813.8,822.75
2019-02-21,UPL,EQ,825.0,832.7,818.0,826.25
2019-02-22,UPL,EQ,825.9,829.9,819.3,827.35
2019-02-25,UPL,EQ,828.0,851.9,828.0,847.65
2019-02-26,UPL,EQ,842.25,857.75,837.55,855.05
2019-02-27,UPL,EQ,856.85,871.9,856.85,869.3
2019-02-28,UPL,EQ,877.0,881.6,862.2,877.6
2019-03-01,UPL,EQ,876.1,881.9,868.15,869.75
2019-03-05,UPL,EQ,872.8,878.5,865.55,875.5
2019-03-06,UPL,EQ,879.0,884.6,866.7,877.35
2019-03-07,UPL,EQ,877.0,877.0,867.25,872.05
2019-03-08,UPL,EQ,871.3,885.0,863.55,881.75
2019-03-11,UPL,EQ,889.45,899.45,887.6,896.7
2019-03-12,UPL,EQ,900.0,906.9,893.65,898.3
2019-03-13,UPL,EQ,900.0,914.9,892.0,911.2
2019-03-14,UPL,EQ,911.2,916.25,900.3,903.75
2019-03-15,UPL,EQ,904.0,928.4,902.4,923.45
2019-03-18,UPL,EQ,923.5,935.95,916.8,927.1
2019-03-19,UPL,EQ,929.0,935.0,918.35,931.3
2019-03-20,UPL,EQ,930.0,939.8,927.1,935.4
2019-03-22,UPL,EQ,933.9,941.0,927.25,934.95
2019-03-25,UPL,EQ,930.0,931.7,905.8,912.7
2019-03-26,UPL,EQ,910.55,917.3,891.1,903.3
2019-03-27,UPL,EQ,903.35,911.95,894.55,901.9
2019-03-28,UPL,EQ,905.9,935.95,896.4,929.05
2019-03-29,UPL,EQ,930.1,962.9,926.05,958.85
2019-04-01,UPL,EQ,958.0,962.0,931.0,934.3
2019-04-02,UPL,EQ,940.0,940.0,915.5,927.1
2019-04-03,UPL,EQ,928.0,936.9,918.75,924.25
2019-04-04,UPL,EQ,920.6,935.3,901.0,931.5
2019-04-05,UPL,EQ,935.0,942.4,928.8,941.0
2019-04-08,UPL,EQ,938.0,950.9,933.65,946.8
2019-04-09,UPL,EQ,943.5,945.85,930.0,944.65
2019-04-10,UPL,EQ,938.0,945.5,923.4,925.95
2019-04-11,UPL,EQ,925.8,930.7,918.25,922.55
2019-04-12,UPL,EQ,922.45,929.75,911.0,925.8
2019-04-15,UPL,EQ,927.0,931.8,916.8,929.75
2019-04-16,UPL,EQ,935.0,939.6,925.65,933.9
2019-04-18,UPL,EQ,935.05,938.95,926.1,934.05
2019-04-22,UPL,EQ,931.1,942.35,922.95,937.3
2019-04-23,UPL,EQ,937.3,945.0,929.7,942.75
2019-04-24,UPL,EQ,942.75,951.0,941.1,948.2
2019-04-25,UPL,EQ,950.5,973.9,946.0,965.1
2019-04-26,UPL,EQ,970.55,972.7,958.55,970.35
2019-04-30,UPL,EQ,970.35,975.25,959.65,969.15
2019-05-02,UPL,EQ,967.0,973.0,955.05,963.9
2019-05-03,UPL,EQ,961.2,974.0,959.05,970.35
2019-05-06,UPL,EQ,965.75,965.75,938.55,949.8
2019-05-07,UPL,EQ,950.1,955.05,934.05,951.15
2019-05-08,UPL,EQ,953.0,968.4,945.4,961.65
2019-05-09,UPL,EQ,961.6,961.6,942.8,948.9
2019-05-10,UPL,EQ,951.0,962.95,947.0,959.0
2019-05-13,UPL,EQ,955.0,961.6,948.0,953.15
2019-05-14,UPL,EQ,953.2,958.05,938.7,955.1
2019-05-15,UPL,EQ,955.0,977.9,954.9,969.5
2019-05-16,UPL,EQ,969.5,982.95,957.15,970.85
2019-05-17,UPL,EQ,970.85,992.95,958.35,970.65
2019-05-20,UPL,EQ,980.35,1023.0,965.35,1018.85
2019-05-21,UPL,EQ,1018.0,1043.6,996.8,999.85
2019-05-22,UPL,EQ,1000.0,1018.95,991.35,1014.65
2019-05-23,UPL,EQ,1025.0,1036.7,1005.25,1012.2
2019-05-24,UPL,EQ,1015.0,1024.4,1012.45,1020.85
2019-05-27,UPL,EQ,1025.0,1043.75,1017.25,1024.45
2019-05-28,UPL,EQ,1023.0,1040.0,1011.9,1015.55
2019-05-29,UPL,EQ,1014.0,1014.0,991.5,997.0
2019-05-30,UPL,EQ,992.3,1013.8,987.2,1005.85
2019-05-31,UPL,EQ,1006.0,1016.45,992.5,998.95
2019-06-03,UPL,EQ,1005.0,1010.85,993.6,1007.1
2019-06-04,UPL,EQ,1005.6,1022.85,1001.75,1010.95
2019-06-06,UPL,EQ,1014.0,1018.0,996.85,1012.2
2019-06-07,UPL,EQ,1014.95,1022.95,1004.8,1019.45
2019-06-10,UPL,EQ,1021.0,1026.65,1003.65,1016.4
2019-06-11,UPL,EQ,1019.0,1037.0,1009.45,1034.5
2019-06-12,UPL,EQ,1030.25,1040.0,1013.2,1020.75
2019-06-13,UPL,EQ,1019.5,1021.0,983.5,1005.0
2019-06-14,UPL,EQ,1005.0,1014.5,996.45,1006.0
2019-06-17,UPL,EQ,1007.5,1013.8,991.0,994.95
2019-06-18,UPL,EQ,994.0,1003.5,988.0,999.7
2019-06-19,UPL,EQ,1003.0,1005.85,936.9,950.3
2019-06-20,UPL,EQ,940.55,940.55,833.0,870.25
2019-06-21,UPL,EQ,876.0,914.75,868.15,890.1
2019-06-24,UPL,EQ,903.4,941.6,895.2,936.55
2019-06-25,UPL,EQ,933.9,939.8,910.45,934.95
2019-06-26,UPL,EQ,931.0,963.8,922.1,958.45
2019-06-27,UPL,EQ,952.15,961.8,937.15,943.5
2019-06-28,UPL,EQ,946.0,951.0,918.65,937.45
2019-07-01,UPL,EQ,945.0,957.0,935.55,948.2
2019-07-02,UPL,EQ,637.4,658.9,625.05,656.15
2019-07-03,UPL,EQ,658.5,662.65,648.1,651.8
2019-07-04,UPL,EQ,654.85,705.95,652.9,698.35
2019-07-05,UPL,EQ,706.9,709.05,660.8,665.8
2019-07-08,UPL,EQ,669.95,673.5,653.0,662.1
2019-07-09,UPL,EQ,660.0,660.0,632.25,640.05
2019-07-10,UPL,EQ,635.0,646.65,627.3,634.85
2019-07-11,UPL,EQ,641.1,649.0,629.05,631.25
2019-07-12,UPL,EQ,632.0,646.9,627.0,630.05
2019-07-15,UPL,EQ,634.0,650.0,621.5,647.4
2019-07-16,UPL,EQ,642.5,645.75,630.35,641.9
2019-07-17,UPL,EQ,644.0,664.95,643.7,659.75
2019-07-18,UPL,EQ,658.0,670.95,647.4,654.75
2019-07-19,UPL,EQ,655.1,664.15,630.5,643.45
2019-07-22,UPL,EQ,647.0,647.0,634.65,638.85
2019-07-23,UPL,EQ,642.6,654.8,641.0,645.15
2019-07-24,UPL,EQ,645.95,649.0,608.65,617.05
2019-07-25,UPL,EQ,618.0,624.45,601.4,604.35
2019-07-26,UPL,EQ,607.0,610.45,589.0,601.55
2019-07-29,UPL,EQ,600.0,604.75,580.5,584.55
2019-07-30,UPL,EQ,589.35,593.25,568.95,573.7
2019-07-31,UPL,EQ,573.2,598.1,571.4,595.25
2019-08-01,UPL,EQ,574.9,592.95,560.6,576.8
2019-08-02,UPL,EQ,578.0,579.0,567.75,573.5
2019-08-05,UPL,EQ,568.2,568.95,535.45,540.95
2019-08-06,UPL,EQ,537.95,552.95,533.05,549.35
2019-08-07,UPL,EQ,549.0,551.5,528.0,532.8
2019-08-08,UPL,EQ,533.4,542.25,515.35,532.85
2019-08-09,UPL,EQ,534.25,550.0,529.2,533.45
2019-08-13,UPL,EQ,532.0,542.75,497.85,503.1
2019-08-14,UPL,EQ,510.0,532.7,509.65,527.2
2019-08-16,UPL,EQ,526.9,553.25,522.05,549.05
2019-08-19,UPL,EQ,553.0,556.8,532.25,542.05
2019-08-20,UPL,EQ,540.0,545.0,535.0,539.9
2019-08-21,UPL,EQ,540.0,542.75,527.5,535.9
2019-08-22,UPL,EQ,535.0,552.65,507.85,518.05
2019-08-23,UPL,EQ,518.0,550.35,514.05,547.25
2019-08-26,UPL,EQ,551.0,560.8,537.1,549.8
2019-08-27,UPL,EQ,553.75,573.15,552.85,556.0
2019-08-28,UPL,EQ,559.0,571.5,546.15,557.0
2019-08-29,UPL,EQ,558.0,562.65,550.2,558.35
2019-08-30,UPL,EQ,559.0,565.25,547.15,563.2
2019-09-03,UPL,EQ,559.95,570.45,549.0,553.35
2019-09-04,UPL,EQ,555.0,563.0,547.55,561.05
2019-09-05,UPL,EQ,558.3,573.9,558.3,569.65
2019-09-06,UPL,EQ,573.75,573.75,563.1,567.95
2019-09-09,UPL,EQ,564.4,590.6,564.3,587.45
2019-09-11,UPL,EQ,585.0,590.5,575.5,577.7
2019-09-12,UPL,EQ,581.8,585.9,565.1,567.3
2019-09-13,UPL,EQ,570.0,580.0,559.35,578.15
2019-09-16,UPL,EQ,570.0,575.0,561.1,564.1
2019-09-17,UPL,EQ,569.1,571.5,560.8,563.3
2019-09-18,UPL,EQ,565.0,565.0,542.75,557.05
2019-09-19,UPL,EQ,555.5,566.4,549.2,562.05
2019-09-20,UPL,EQ,564.7,585.0,555.05,562.1
2019-09-23,UPL,EQ,568.95,596.4,564.6,580.85
2019-09-24,UPL,EQ,580.85,584.65,572.2,579.4
2019-09-25,UPL,EQ,575.3,578.9,572.0,576.75
2019-09-26,UPL,EQ,576.8,595.0,576.0,583.6
2019-09-27,UPL,EQ,584.5,588.15,573.5,582.05
2019-09-30,UPL,EQ,582.0,607.8,578.05,603.95
2019-10-01,UPL,EQ,609.95,614.35,584.5,594.95
2019-10-03,UPL,EQ,590.0,598.5,572.25,594.4
2019-10-04,UPL,EQ,598.9,604.95,580.35,582.55
2019-10-07,UPL,EQ,583.0,592.65,576.5,581.05
2019-10-09,UPL,EQ,581.0,584.6,573.75,581.7
2019-10-10,UPL,EQ,578.0,588.8,574.7,583.45
2019-10-11,UPL,EQ,584.2,593.2,581.0,589.85
2019-10-14,UPL,EQ,583.0,589.65,568.1,586.65
2019-10-15,UPL,EQ,585.0,591.0,580.8,583.1
2019-10-16,UPL,EQ,586.8,592.0,580.0,588.75
2019-10-17,UPL,EQ,585.0,593.7,580.35,591.95
2019-10-18,UPL,EQ,591.0,603.5,588.5,599.0
2019-10-22,UPL,EQ,599.0,603.9,592.95,597.0
2019-10-23,UPL,EQ,598.3,600.9,591.1,597.0
2019-10-24,UPL,EQ,600.0,606.5,595.1,597.7
2019-10-25,UPL,EQ,601.45,601.95,589.9,594.6
2019-10-27,UPL,EQ,595.0,598.45,592.0,596.1
2019-10-29,UPL,EQ,596.0,600.0,591.5,594.9
2019-10-30,UPL,EQ,599.8,599.8,580.1,584.15
2019-10-31,UPL,EQ,586.0,599.0,578.1,596.45
2019-11-01,UPL,EQ,599.55,600.8,586.0,588.55
2019-11-04,UPL,EQ,590.0,600.95,587.2,594.25
2019-11-05,UPL,EQ,596.45,617.75,590.0,605.65
2019-11-06,UPL,EQ,611.0,615.0,603.85,606.6
2019-11-07,UPL,EQ,612.0,612.0,557.1,577.7
2019-11-08,UPL,EQ,563.6,574.5,552.55,555.85
2019-11-11,UPL,EQ,555.0,561.0,541.25,548.85
2019-11-13,UPL,EQ,551.0,553.75,538.5,541.3
2019-11-14,UPL,EQ,541.55,544.2,531.1,535.55
