Date,Symbol,Series,Open,High,Low,Close
2017-09-29,RELIANCE,EQ,791.75,793.4,779.1,780.9
2017-10-03,RELIANCE,EQ,795.0,803.85,785.35,798.35
2017-10-04,RELIANCE,EQ,799.2,824.95,795.6,818.85
2017-10-05,RELIANCE,EQ,825.0,828.45,818.65,824.15
2017-10-06,RELIANCE,EQ,824.0,839.35,822.6,837.05
2017-10-09,RELIANCE,EQ,839.0,839.8,828.0,830.65
2017-10-10,RELIANCE,EQ,831.0,847.3,831.0,843.2
2017-10-11,RELIANCE,EQ,845.3,858.4,836.0,840.15
2017-10-12,RELIANCE,EQ,842.1,876.8,842.1,872.75
2017-10-13,RELIANCE,EQ,879.3,890.7,873.35,876.45
2017-10-16,RELIANCE,EQ,879.0,892.0,861.3,876.8
2017-10-17,RELIANCE,EQ,878.0,884.0,867.2,874.35
2017-10-18,RELIANCE,EQ,877.4,917.9,875.0,914.5
2017-10-19,RELIANCE,EQ,915.8,921.9,903.0,909.9
2017-10-23,RELIANCE,EQ,912.9,944.7,909.1,939.75
2017-10-24,RELIANCE,EQ,947.7,947.7,928.2,934.25
2017-10-25,RELIANCE,EQ,940.1,945.9,929.5,939.9
2017-10-26,RELIANCE,EQ,940.0,957.8,931.0,947.4
2017-10-27,RELIANCE,EQ,950.0,956.7,925.7,929.85
2017-10-30,RELIANCE,EQ,934.0,945.55,930.6,942.5
2017-10-31,RELIANCE,EQ,944.95,945.75,932.2,940.85
2017-11-01,RELIANCE,EQ,947.75,957.8,945.75,952.55
2017-11-02,RELIANCE,EQ,952.8,956.5,944.25,946.6
2017-11-03,RELIANCE,EQ,955.95,955.95,940.15,945.3
2017-11-06,RELIANCE,EQ,942.5,942.5,929.0,932.5
2017-11-07,RELIANCE,EQ,933.35,935.0,903.05,906.7
2017-11-08,RELIANCE,EQ,902.5,906.0,884.1,887.8
2017-11-09,RELIANCE,EQ,894.75,909.9,892.05,900.5
2017-11-10,RELIANCE,EQ,900.95,900.95,879.2,883.85
2017-11-13,RELIANCE,EQ,885.0,891.9,873.5,875.25
2017-11-14,RELIANCE,EQ,875.0,895.0,873.0,886.7
2017-11-15,RELIANCE,EQ,884.5,890.6,877.95,883.7
2017-11-16,RELIANCE,EQ,885.5,906.0,885.5,903.85
2017-11-17,RELIANCE,EQ,918.95,924.9,908.5,911.9
2017-11-20,RELIANCE,EQ,906.2,924.35,905.0,920.85
2017-11-21,RELIANCE,EQ,926.8,939.65,925.5,932.55
2017-11-22,RELIANCE,EQ,937.45,938.65,923.45,930.75
2017-11-23,RELIANCE,EQ,931.0,949.9,926.65,947.0
2017-11-24,RELIANCE,EQ,950.0,959.5,947.4,951.1
2017-11-27,RELIANCE,EQ,947.25,957.5,944.0,951.35
2017-11-28,RELIANCE,EQ,949.85,951.35,938.1,943.35
2017-11-29,RELIANCE,EQ,941.85,950.0,941.0,946.0
2017-11-30,RELIANCE,EQ,941.45,941.45,919.5,921.55
2017-12-01,RELIANCE,EQ,924.45,931.25,907.7,910.1
2017-12-04,RELIANCE,EQ,913.5,913.8,897.35,901.6
2017-12-05,RELIANCE,EQ,901.05,920.75,895.45,913.7
2017-12-06,RELIANCE,EQ,910.0,930.3,908.8,926.65
2017-12-07,RELIANCE,EQ,930.05,936.0,923.0,931.55
2017-12-08,RELIANCE,EQ,933.85,936.95,919.05,921.0
2017-12-11,RELIANCE,EQ,922.45,926.0,913.55,916.15
2017-12-12,RELIANCE,EQ,915.95,929.0,908.0,915.6
2017-12-13,RELIANCE,EQ,916.9,924.95,910.7,914.65
2017-12-14,RELIANCE,EQ,919.0,924.9,908.75,921.5
2017-12-15,RELIANCE,EQ,931.0,932.95,917.7,919.75
2017-12-18,RELIANCE,EQ,911.95,932.65,862.65,921.0
2017-12-19,RELIANCE,EQ,923.6,927.0,920.0,925.95
2017-12-20,RELIANCE,EQ,925.9,927.4,917.0,918.15
2017-12-21,RELIANCE,EQ,918.45,923.95,910.0,912.95
2017-12-22,RELIANCE,EQ,914.65,922.4,909.3,920.4
2017-12-26,RELIANCE,EQ,924.85,938.9,918.15,929.8
2017-12-27,RELIANCE,EQ,933.0,937.5,919.0,923.75
2017-12-28,RELIANCE,EQ,925.25,934.4,919.1,924.2
2017-12-29,RELIANCE,EQ,926.5,932.3,918.5,921.05
2018-01-01,RELIANCE,EQ,922.7,922.7,907.5,909.75
2018-01-02,RELIANCE,EQ,913.0,919.55,906.4,911.15
2018-01-03,RELIANCE,EQ,925.0,926.0,913.05,914.8
2018-01-04,RELIANCE,EQ,918.15,921.8,915.7,920.3
2018-01-05,RELIANCE,EQ,921.8,926.9,920.25,923.25
2018-01-08,RELIANCE,EQ,926.1,931.0,923.5,928.55
2018-01-09,RELIANCE,EQ,928.15,943.9,924.0,940.95
2018-01-10,RELIANCE,EQ,943.0,947.4,935.5,942.35
2018-01-11,RELIANCE,EQ,941.8,942.65,935.0,937.75
2018-01-12,RELIANCE,EQ,943.0,952.8,938.25,949.0
2018-01-15,RELIANCE,EQ,950.0,958.5,945.2,949.15
2018-01-16,RELIANCE,EQ,947.7,947.7,920.0,922.95
2018-01-17,RELIANCE,EQ,926.0,929.0,907.0,924.5
2018-01-18,RELIANCE,EQ,929.0,929.6,915.1,919.7
2018-01-19,RELIANCE,EQ,923.0,934.4,922.1,931.3
2018-01-22,RELIANCE,EQ,948.0,974.3,940.0,971.5
2018-01-23,RELIANCE,EQ,975.0,990.95,975.0,983.25
2018-01-24,RELIANCE,EQ,981.75,981.75,962.65,966.35
2018-01-25,RELIANCE,EQ,967.9,972.0,956.15,965.9
2018-01-29,RELIANCE,EQ,966.2,977.3,959.3,964.5
2018-01-30,RELIANCE,EQ,965.8,965.8,949.0,950.4
2018-01-31,RELIANCE,EQ,950.0,964.5,941.55,961.3
2018-02-01,RELIANCE,EQ,963.25,972.6,936.6,943.85
2018-02-02,RELIANCE,EQ,935.0,943.95,901.0,904.35
2018-02-05,RELIANCE,EQ,894.0,912.5,881.8,902.15
2018-02-06,RELIANCE,EQ,877.0,898.0,871.0,892.1
2018-02-07,RELIANCE,EQ,902.55,905.4,890.0,894.4
2018-02-08,RELIANCE,EQ,897.9,910.65,892.35,904.55
2018-02-09,RELIANCE,EQ,889.0,902.0,886.0,897.85
2018-02-12,RELIANCE,EQ,903.0,918.2,902.05,915.5
2018-02-14,RELIANCE,EQ,923.0,942.5,921.0,933.65
2018-02-15,RELIANCE,EQ,937.65,945.75,928.15,935.65
2018-02-16,RELIANCE,EQ,939.6,942.6,918.1,921.3
2018-02-19,RELIANCE,EQ,921.0,932.0,913.55,927.0
2018-02-20,RELIANCE,EQ,929.0,929.55,918.8,921.1
2018-02-21,RELIANCE,EQ,930.0,932.5,922.15,929.35
2018-02-22,RELIANCE,EQ,922.0,931.0,920.0,924.35
2018-02-23,RELIANCE,EQ,925.4,938.0,922.75,934.25
2018-02-26,RELIANCE,EQ,939.0,944.9,936.6,938.7
2018-02-27,RELIANCE,EQ,939.0,955.8,938.35,950.5
2018-02-28,RELIANCE,EQ,945.95,957.1,943.2,954.55
2018-03-01,RELIANCE,EQ,949.75,959.9,945.95,948.4
2018-03-05,RELIANCE,EQ,943.0,950.15,921.6,924.1
2018-03-06,RELIANCE,EQ,929.0,936.2,905.1,910.85
2018-03-07,RELIANCE,EQ,909.25,909.25,888.05,889.75
2018-03-08,RELIANCE,EQ,897.65,914.5,893.3,911.45
2018-03-09,RELIANCE,EQ,914.9,919.35,911.05,913.1
2018-03-12,RELIANCE,EQ,920.0,933.1,917.55,930.3
2018-03-13,RELIANCE,EQ,931.9,936.0,921.35,931.85
2018-03-14,RELIANCE,EQ,928.8,932.05,919.2,929.05
2018-03-15,RELIANCE,EQ,925.0,929.45,910.0,911.8
2018-03-16,RELIANCE,EQ,909.0,909.7,886.05,900.05
2018-03-19,RELIANCE,EQ,901.0,906.9,892.0,895.5
2018-03-20,RELIANCE,EQ,893.3,904.0,887.05,889.8
2018-03-21,RELIANCE,EQ,894.85,902.35,893.3,896.9
2018-03-22,RELIANCE,EQ,896.0,911.95,895.75,908.15
2018-03-23,RELIANCE,EQ,890.6,900.0,889.1,893.9
2018-03-26,RELIANCE,EQ,893.95,904.3,892.5,901.1
2018-03-27,RELIANCE,EQ,907.2,910.75,897.0,899.8
2018-03-28,RELIANCE,EQ,895.8,895.85,880.0,882.7
2018-04-02,RELIANCE,EQ,893.0,900.95,886.5,892.95
2018-04-03,RELIANCE,EQ,891.0,901.7,885.25,899.55
2018-04-04,RELIANCE,EQ,904.7,911.8,892.05,894.9
2018-04-05,RELIANCE,EQ,905.1,910.0,903.5,908.2
2018-04-06,RELIANCE,EQ,908.0,918.5,905.0,911.0
2018-04-09,RELIANCE,EQ,912.55,919.0,912.55,916.0
2018-04-10,RELIANCE,EQ,918.4,923.9,914.15,917.05
2018-04-11,RELIANCE,EQ,921.8,932.75,916.05,930.85
2018-04-12,RELIANCE,EQ,929.85,936.65,924.2,928.7
2018-04-13,RELIANCE,EQ,932.7,941.7,928.7,938.85
2018-04-16,RELIANCE,EQ,934.45,940.0,928.5,937.05
2018-04-17,RELIANCE,EQ,940.0,947.2,936.0,944.25
2018-04-18,RELIANCE,EQ,945.25,948.2,935.05,938.0
2018-04-19,RELIANCE,EQ,939.1,945.0,935.0,942.3
2018-04-20,RELIANCE,EQ,938.0,941.85,921.2,927.9
2018-04-23,RELIANCE,EQ,930.0,944.35,928.5,936.0
2018-04-24,RELIANCE,EQ,935.8,975.7,935.0,970.05
2018-04-25,RELIANCE,EQ,973.65,981.8,963.55,970.5
2018-04-26,RELIANCE,EQ,973.0,988.0,962.25,975.35
2018-04-27,RELIANCE,EQ,989.8,1011.0,985.5,996.3
2018-04-30,RELIANCE,EQ,982.0,992.6,960.0,963.3
2018-05-02,RELIANCE,EQ,967.0,979.2,965.05,972.7
2018-05-03,RELIANCE,EQ,977.9,977.9,959.25,961.6
2018-05-04,RELIANCE,EQ,962.85,964.7,950.0,953.95
2018-05-07,RELIANCE,EQ,958.85,973.25,956.35,971.0
2018-05-08,RELIANCE,EQ,977.5,982.0,965.2,967.1
2018-05-09,RELIANCE,EQ,965.9,984.3,962.25,976.7
2018-05-10,RELIANCE,EQ,980.0,984.6,974.25,981.15
2018-05-11,RELIANCE,EQ,981.25,991.3,977.75,989.25
2018-05-14,RELIANCE,EQ,991.95,991.95,976.7,986.6
2018-05-15,RELIANCE,EQ,983.05,1000.0,976.65,978.95
2018-05-16,RELIANCE,EQ,974.0,974.0,952.45,956.15
2018-05-17,RELIANCE,EQ,959.35,960.0,941.5,945.35
2018-05-18,RELIANCE,EQ,945.6,953.5,932.0,933.85
2018-05-21,RELIANCE,EQ,930.75,935.7,922.1,931.35
2018-05-22,RELIANCE,EQ,933.15,934.0,925.0,926.75
2018-05-23,RELIANCE,EQ,926.0,926.0,909.15,912.25
2018-05-24,RELIANCE,EQ,914.0,921.0,910.15,915.85
2018-05-25,RELIANCE,EQ,916.0,923.4,914.45,920.8
2018-05-28,RELIANCE,EQ,924.9,927.0,918.1,920.4
2018-05-29,RELIANCE,EQ,921.5,928.0,914.4,917.45
2018-05-30,RELIANCE,EQ,914.85,923.2,906.6,916.1
2018-05-31,RELIANCE,EQ,921.0,922.3,914.55,921.35
2018-06-01,RELIANCE,EQ,920.0,935.75,918.45,930.55
2018-06-04,RELIANCE,EQ,933.4,944.0,930.55,940.85
2018-06-05,RELIANCE,EQ,942.8,955.0,941.0,947.65
2018-06-06,RELIANCE,EQ,947.0,956.0,942.65,954.4
2018-06-07,RELIANCE,EQ,954.9,976.0,954.45,971.35
2018-06-08,RELIANCE,EQ,966.35,986.55,960.6,984.35
2018-06-11,RELIANCE,EQ,987.1,999.95,979.05,982.65
2018-06-12,RELIANCE,EQ,983.4,1000.0,980.3,997.15
2018-06-13,RELIANCE,EQ,1000.0,1005.9,989.5,1002.5
2018-06-14,RELIANCE,EQ,997.45,1011.8,987.4,1007.95
2018-06-15,RELIANCE,EQ,1006.0,1023.5,999.25,1014.2
2018-06-18,RELIANCE,EQ,1008.8,1020.45,1007.0,1015.55
2018-06-19,RELIANCE,EQ,1013.9,1014.8,993.65,996.05
2018-06-20,RELIANCE,EQ,996.0,1022.9,994.85,1019.25
2018-06-21,RELIANCE,EQ,1023.45,1036.0,1021.3,1031.95
2018-06-22,RELIANCE,EQ,1028.4,1029.2,1008.45,1012.5
2018-06-25,RELIANCE,EQ,1011.4,1016.5,1002.3,1004.45
2018-06-26,RELIANCE,EQ,1006.0,1006.0,975.25,978.95
2018-06-27,RELIANCE,EQ,978.5,985.4,962.7,965.85
2018-06-28,RELIANCE,EQ,962.0,968.5,940.3,944.95
2018-06-29,RELIANCE,EQ,949.1,975.5,949.0,972.45
2018-07-02,RELIANCE,EQ,972.35,972.35,957.0,960.6
2018-07-03,RELIANCE,EQ,965.0,978.45,960.35,971.3
2018-07-04,RELIANCE,EQ,971.8,992.0,971.0,990.1
2018-07-05,RELIANCE,EQ,997.0,1008.4,958.6,964.5
2018-07-06,RELIANCE,EQ,964.75,983.0,964.5,977.55
2018-07-09,RELIANCE,EQ,987.1,1000.0,983.5,997.1
2018-07-10,RELIANCE,EQ,1002.75,1028.5,1000.0,1025.7
2018-07-11,RELIANCE,EQ,1025.0,1040.9,1017.85,1038.8
2018-07-12,RELIANCE,EQ,1044.35,1099.0,1042.6,1082.35
2018-07-13,RELIANCE,EQ,1080.5,1109.0,1080.0,1099.8
2018-07-16,RELIANCE,EQ,1099.8,1108.9,1073.05,1076.2
2018-07-17,RELIANCE,EQ,1078.3,1095.95,1069.6,1092.35
2018-07-18,RELIANCE,EQ,1098.4,1104.6,1077.3,1092.55
2018-07-19,RELIANCE,EQ,1093.3,1115.0,1086.35,1104.85
2018-07-20,RELIANCE,EQ,1113.4,1138.5,1111.9,1128.65
2018-07-23,RELIANCE,EQ,1129.8,1129.8,1113.1,1120.3
2018-07-24,RELIANCE,EQ,1122.0,1126.75,1107.4,1110.95
2018-07-25,RELIANCE,EQ,1110.0,1123.0,1104.2,1115.15
2018-07-26,RELIANCE,EQ,1110.1,1121.5,1107.8,1110.65
2018-07-27,RELIANCE,EQ,1119.5,1137.4,1112.15,1129.85
2018-07-30,RELIANCE,EQ,1130.0,1157.3,1128.0,1151.4
2018-07-31,RELIANCE,EQ,1151.0,1190.4,1147.15,1186.0
2018-08-01,RELIANCE,EQ,1190.4,1202.9,1185.4,1192.35
2018-08-02,RELIANCE,EQ,1191.5,1191.5,1165.95,1168.35
2018-08-03,RELIANCE,EQ,1175.0,1183.5,1169.55,1176.95
2018-08-06,RELIANCE,EQ,1176.7,1196.0,1175.35,1192.6
2018-08-07,RELIANCE,EQ,1194.9,1201.4,1177.0,1184.2
2018-08-08,RELIANCE,EQ,1185.0,1222.5,1185.0,1217.7
2018-08-09,RELIANCE,EQ,1221.5,1231.7,1212.0,1217.95
2018-08-10,RELIANCE,EQ,1211.0,1215.0,1202.3,1204.2
2018-08-13,RELIANCE,EQ,1197.55,1199.95,1182.7,1187.7
2018-08-14,RELIANCE,EQ,1190.0,1217.2,1184.3,1210.6
2018-08-16,RELIANCE,EQ,1203.25,1216.0,1195.5,1200.8
2018-08-17,RELIANCE,EQ,1209.0,1215.4,1200.05,1203.75
2018-08-20,RELIANCE,EQ,1207.9,1236.8,1207.65,1234.9
2018-08-21,RELIANCE,EQ,1237.25,1251.5,1227.0,1247.2
2018-08-23,RELIANCE,EQ,1246.3,1274.0,1238.4,1269.45
2018-08-24,RELIANCE,EQ,1265.25,1279.95,1260.05,1277.5
2018-08-27,RELIANCE,EQ,1279.4,1295.85,1278.75,1291.5
2018-08-28,RELIANCE,EQ,1296.0,1323.0,1295.0,1319.0
2018-08-29,RELIANCE,EQ,1316.3,1329.0,1290.2,1294.2
2018-08-30,RELIANCE,EQ,1293.6,1297.15,1270.45,1274.45
2018-08-31,RELIANCE,EQ,1270.0,1270.0,1236.6,1241.65
2018-09-03,RELIANCE,EQ,1245.0,1257.9,1226.05,1229.15
2018-09-04,RELIANCE,EQ,1235.15,1254.8,1229.0,1241.95
2018-09-05,RELIANCE,EQ,1242.5,1252.65,1208.5,1227.0
2018-09-06,RELIANCE,EQ,1230.15,1265.7,1225.35,1261.4
2018-09-07,RELIANCE,EQ,1264.9,1281.35,1254.5,1278.6
2018-09-10,RELIANCE,EQ,1275.0,1277.0,1250.1,1255.85
2018-09-11,RELIANCE,EQ,1259.0,1268.4,1234.25,1237.7
2018-09-12,RELIANCE,EQ,1251.8,1258.7,1228.85,1252.5
2018-09-14,RELIANCE,EQ,1259.4,1275.6,1247.65,1253.15
2018-09-17,RELIANCE,EQ,1250.75,1250.75,1221.6,1225.9
2018-09-18,RELIANCE,EQ,1226.0,1239.4,1214.35,1217.15
2018-09-19,RELIANCE,EQ,1224.0,1224.0,1201.0,1210.75
2018-09-21,RELIANCE,EQ,1219.0,1237.4,1183.5,1217.5
2018-09-24,RELIANCE,EQ,1214.45,1239.9,1204.5,1232.05
2018-09-25,RELIANCE,EQ,1235.5,1245.0,1195.0,1230.6
2018-09-26,RELIANCE,EQ,1239.0,1253.95,1227.15,1251.4
2018-09-27,RELIANCE,EQ,1255.0,1263.0,1237.5,1253.75
2018-09-28,RELIANCE,EQ,1259.9,1271.7,1247.3,1257.95
2018-10-01,RELIANCE,EQ,1257.7,1257.7,1204.0,1231.7
2018-10-03,RELIANCE,EQ,1229.5,1239.6,1200.05,1205.1
2018-10-04,RELIANCE,EQ,1189.5,1190.4,1106.0,1122.25
2018-10-05,RELIANCE,EQ,1099.5,1115.3,1038.15,1048.85
2018-10-08,RELIANCE,EQ,1050.0,1117.0,1025.55,1109.4
2018-10-09,RELIANCE,EQ,1121.65,1123.3,1081.2,1090.05
2018-10-10,RELIANCE,EQ,1093.9,1115.85,1084.3,1102.1
2018-10-11,RELIANCE,EQ,1064.0,1114.75,1043.0,1087.8
2018-10-12,RELIANCE,EQ,1104.95,1129.0,1101.9,1126.55
2018-10-15,RELIANCE,EQ,1129.9,1146.9,1118.15,1139.75
2018-10-16,RELIANCE,EQ,1146.0,1167.4,1140.0,1163.8
2018-10-17,RELIANCE,EQ,1179.0,1179.35,1140.0,1151.3
2018-10-19,RELIANCE,EQ,1100.0,1111.0,1070.25,1101.3
2018-10-22,RELIANCE,EQ,1110.0,1114.8,1057.35,1062.65
2018-10-23,RELIANCE,EQ,1052.75,1064.7,1043.65,1054.7
2018-10-24,RELIANCE,EQ,1074.9,1075.95,1031.4,1045.75
2018-10-25,RELIANCE,EQ,1036.0,1040.65,1016.4,1030.8
2018-10-26,RELIANCE,EQ,1032.9,1057.0,1022.0,1044.9
2018-10-29,RELIANCE,EQ,1046.0,1093.85,1046.0,1087.8
2018-10-30,RELIANCE,EQ,1085.5,1085.5,1052.1,1057.0
2018-10-31,RELIANCE,EQ,1059.0,1065.85,1047.0,1061.25
2018-11-01,RELIANCE,EQ,1067.9,1067.9,1050.0,1056.25
2018-11-02,RELIANCE,EQ,1067.0,1081.0,1063.15,1074.9
2018-11-05,RELIANCE,EQ,1073.45,1092.7,1065.0,1090.3
2018-11-06,RELIANCE,EQ,1094.0,1112.0,1091.6,1104.1
2018-11-07,RELIANCE,EQ,1115.0,1115.0,1106.7,1110.7
2018-11-09,RELIANCE,EQ,1106.25,1113.8,1085.0,1093.45
2018-11-12,RELIANCE,EQ,1097.7,1098.8,1074.55,1080.0
2018-11-13,RELIANCE,EQ,1074.0,1103.0,1070.05,1099.45
2018-11-14,RELIANCE,EQ,1105.05,1112.65,1085.5,1097.95
2018-11-15,RELIANCE,EQ,1096.95,1103.0,1086.5,1096.85
2018-11-16,RELIANCE,EQ,1097.95,1129.95,1097.1,1127.4
2018-11-19,RELIANCE,EQ,1132.9,1151.7,1131.0,1150.0
2018-11-20,RELIANCE,EQ,1145.0,1155.9,1130.0,1137.4
2018-11-21,RELIANCE,EQ,1137.5,1145.5,1107.05,1112.9
2018-11-22,RELIANCE,EQ,1114.5,1125.35,1100.1,1102.85
2018-11-26,RELIANCE,EQ,1109.0,1117.5,1097.4,1109.75
2018-11-27,RELIANCE,EQ,1107.9,1130.0,1105.45,1128.2
2018-11-28,RELIANCE,EQ,1132.45,1157.75,1126.3,1152.65
2018-11-29,RELIANCE,EQ,1161.0,1179.9,1160.0,1168.5
2018-11-30,RELIANCE,EQ,1172.3,1186.0,1162.3,1167.55
2018-12-03,RELIANCE,EQ,1174.9,1174.9,1148.5,1156.45
2018-12-04,RELIANCE,EQ,1158.0,1158.0,1142.2,1152.3
2018-12-05,RELIANCE,EQ,1143.75,1158.8,1139.3,1155.15
2018-12-06,RELIANCE,EQ,1149.0,1149.0,1118.25,1123.65
2018-12-07,RELIANCE,EQ,1129.45,1136.95,1108.35,1133.8
2018-12-10,RELIANCE,EQ,1110.0,1114.3,1083.1,1090.25
2018-12-11,RELIANCE,EQ,1066.0,1102.1,1055.0,1097.55
2018-12-12,RELIANCE,EQ,1099.0,1113.5,1087.75,1110.5
2018-12-13,RELIANCE,EQ,1128.0,1128.0,1095.05,1107.05
2018-12-14,RELIANCE,EQ,1103.1,1114.9,1091.8,1112.2
2018-12-17,RELIANCE,EQ,1115.95,1133.0,1111.5,1129.9
2018-12-18,RELIANCE,EQ,1123.3,1139.0,1120.5,1136.4
2018-12-19,RELIANCE,EQ,1141.5,1147.3,1133.2,1136.8
2018-12-20,RELIANCE,EQ,1121.0,1132.5,1116.15,1128.45
2018-12-21,RELIANCE,EQ,1125.0,1131.25,1096.0,1100.2
2018-12-24,RELIANCE,EQ,1100.9,1103.2,1086.55,1089.15
2018-12-26,RELIANCE,EQ,1085.8,1100.0,1065.65,1098.35
2018-12-27,RELIANCE,EQ,1107.2,1127.0,1104.0,1120.2
2018-12-28,RELIANCE,EQ,1125.5,1135.25,1121.2,1125.55
2018-12-31,RELIANCE,EQ,1130.95,1133.85,1116.2,1121.25
2019-01-01,RELIANCE,EQ,1125.25,1127.3,1110.1,1121.0
2019-01-02,RELIANCE,EQ,1114.5,1127.0,1101.0,1106.4
2019-01-03,RELIANCE,EQ,1107.5,1114.6,1090.1,1092.75
2019-01-04,RELIANCE,EQ,1097.4,1104.45,1081.1,1098.65
2019-01-07,RELIANCE,EQ,1107.0,1118.45,1101.0,1104.75
2019-01-08,RELIANCE,EQ,1105.1,1109.95,1096.0,1104.65
2019-01-09,RELIANCE,EQ,1112.0,1117.0,1098.7,1110.75
2019-01-10,RELIANCE,EQ,1107.75,1111.0,1103.0,1107.5
2019-01-11,RELIANCE,EQ,1107.6,1113.8,1088.6,1098.05
2019-01-14,RELIANCE,EQ,1095.0,1100.5,1086.4,1096.8
2019-01-15,RELIANCE,EQ,1105.0,1132.0,1105.0,1129.65
2019-01-16,RELIANCE,EQ,1135.0,1145.0,1130.35,1135.9
2019-01-17,RELIANCE,EQ,1144.45,1147.9,1130.0,1134.45
2019-01-18,RELIANCE,EQ,1148.8,1189.9,1135.25,1184.35
2019-01-21,RELIANCE,EQ,1194.0,1239.95,1188.65,1237.7
2019-01-22,RELIANCE,EQ,1232.85,1246.95,1219.6,1235.15
2019-01-23,RELIANCE,EQ,1233.3,1244.2,1222.0,1226.3
2019-01-24,RELIANCE,EQ,1225.0,1253.2,1220.1,1247.45
2019-01-25,RELIANCE,EQ,1250.45,1264.7,1235.4,1246.0
2019-01-28,RELIANCE,EQ,1250.5,1255.95,1222.4,1229.55
2019-01-29,RELIANCE,EQ,1231.0,1231.65,1201.35,1210.65
2019-01-30,RELIANCE,EQ,1215.0,1225.0,1191.1,1195.7
2019-01-31,RELIANCE,EQ,1202.0,1229.7,1201.0,1227.15
2019-02-01,RELIANCE,EQ,1234.0,1255.0,1227.05,1249.95
2019-02-04,RELIANCE,EQ,1247.0,1296.95,1242.05,1290.9
2019-02-05,RELIANCE,EQ,1292.0,1304.4,1278.6,1291.55
2019-02-06,RELIANCE,EQ,1296.25,1317.65,1294.25,1310.25
2019-02-07,RELIANCE,EQ,1310.25,1321.2,1286.1,1290.4
2019-02-08,RELIANCE,EQ,1284.8,1300.5,1272.25,1277.7
2019-02-11,RELIANCE,EQ,1275.9,1276.0,1251.0,1253.25
2019-02-12,RELIANCE,EQ,1251.5,1272.35,1251.5,1256.4
2019-02-13,RELIANCE,EQ,1261.0,1273.95,1235.75,1245.95
2019-02-14,RELIANCE,EQ,1241.0,1241.0,1218.0,1224.2
2019-02-15,RELIANCE,EQ,1229.75,1249.9,1214.0,1244.45
2019-02-18,RELIANCE,EQ,1250.0,1252.5,1215.0,1220.1
2019-02-19,RELIANCE,EQ,1218.0,1239.7,1211.2,1216.1
2019-02-20,RELIANCE,EQ,1223.85,1240.0,1219.0,1234.35
2019-02-21,RELIANCE,EQ,1236.0,1257.8,1229.35,1246.9
2019-02-22,RELIANCE,EQ,1244.6,1245.3,1226.0,1232.35
2019-02-25,RELIANCE,EQ,1236.0,1243.0,1220.65,1232.3
2019-02-26,RELIANCE,EQ,1209.5,1234.8,1206.0,1220.25
2019-02-27,RELIANCE,EQ,1228.05,1244.9,1209.0,1223.5
2019-02-28,RELIANCE,EQ,1233.75,1239.85,1226.55,1231.05
2019-03-01,RELIANCE,EQ,1237.0,1242.35,1222.25,1226.05
2019-03-05,RELIANCE,EQ,1223.4,1239.8,1218.6,1237.65
2019-03-06,RELIANCE,EQ,1239.8,1273.1,1235.1,1264.8
2019-03-07,RELIANCE,EQ,1264.0,1279.8,1258.15,1270.25
2019-03-08,RELIANCE,EQ,1266.05,1274.45,1262.0,1267.1
2019-03-11,RELIANCE,EQ,1270.05,1312.0,1268.0,1304.1
2019-03-12,RELIANCE,EQ,1316.9,1334.0,1314.25,1331.35
2019-03-13,RELIANCE,EQ,1337.0,1360.0,1328.1,1347.3
2019-03-14,RELIANCE,EQ,1349.75,1362.0,1336.1,1341.55
2019-03-15,RELIANCE,EQ,1345.0,1358.8,1311.2,1321.65
2019-03-18,RELIANCE,EQ,1331.0,1357.95,1329.0,1350.05
2019-03-19,RELIANCE,EQ,1360.0,1380.0,1343.1,1376.55
2019-03-20,RELIANCE,EQ,1377.8,1388.0,1364.0,1375.45
2019-03-22,RELIANCE,EQ,1372.5,1380.9,1336.7,1341.75
2019-03-25,RELIANCE,EQ,1330.6,1336.85,1316.7,1324.45
2019-03-26,RELIANCE,EQ,1330.3,1371.6,1330.0,1367.25
2019-03-27,RELIANCE,EQ,1377.95,1377.95,1344.25,1349.25
2019-03-28,RELIANCE,EQ,1350.25,1369.8,1342.8,1360.0
2019-03-29,RELIANCE,EQ,1370.05,1376.85,1355.1,1363.25
2019-04-01,RELIANCE,EQ,1370.0,1406.8,1362.55,1391.85
2019-04-02,RELIANCE,EQ,1398.0,1403.1,1380.1,1389.7
2019-04-03,RELIANCE,EQ,1392.75,1403.0,1372.0,1375.2
2019-04-04,RELIANCE,EQ,1379.0,1383.7,1347.25,1353.05
2019-04-05,RELIANCE,EQ,1360.95,1363.9,1343.0,1353.9
2019-04-08,RELIANCE,EQ,1356.0,1357.5,1323.7,1329.25
2019-04-09,RELIANCE,EQ,1328.9,1340.7,1321.0,1334.45
2019-04-10,RELIANCE,EQ,1337.95,1348.0,1326.5,1331.4
2019-04-11,RELIANCE,EQ,1332.95,1353.0,1329.0,1346.8
2019-04-12,RELIANCE,EQ,1350.0,1356.9,1336.65,1343.1
2019-04-15,RELIANCE,EQ,1345.0,1348.95,1335.0,1340.15
2019-04-16,RELIANCE,EQ,1345.0,1360.0,1340.0,1343.75
2019-04-18,RELIANCE,EQ,1375.0,1389.75,1365.0,1385.95
2019-04-22,RELIANCE,EQ,1360.0,1367.0,1341.3,1345.35
2019-04-23,RELIANCE,EQ,1348.0,1373.0,1346.0,1363.85
2019-04-24,RELIANCE,EQ,1370.3,1394.8,1366.25,1389.5
