Date,Symbol,Series,Open,High,Low,Close
2018-01-16,ITC,EQ,268.2,268.7,260.8,261.7
2018-01-17,ITC,EQ,262.0,267.0,259.55,266.05
2018-01-18,ITC,EQ,268.0,275.25,266.65,273.4
2018-01-19,ITC,EQ,276.0,277.5,271.1,274.55
2018-01-22,ITC,EQ,275.0,275.5,271.7,273.65
2018-01-23,ITC,EQ,274.0,277.25,273.55,276.6
2018-01-24,ITC,EQ,276.65,282.0,276.05,281.45
2018-01-25,ITC,EQ,281.0,283.2,278.6,281.25
2018-01-29,ITC,EQ,281.15,283.3,275.0,275.65
2018-01-30,ITC,EQ,275.0,276.45,271.95,275.2
2018-01-31,ITC,EQ,273.9,276.0,269.85,271.4
2018-02-01,ITC,EQ,272.0,290.3,267.4,275.3
2018-02-02,ITC,EQ,274.4,285.65,270.8,275.35
2018-02-05,ITC,EQ,273.55,281.7,271.85,279.25
2018-02-06,ITC,EQ,269.95,277.3,268.15,273.5
2018-02-07,ITC,EQ,278.0,278.75,274.0,275.15
2018-02-08,ITC,EQ,275.7,276.9,272.65,274.1
2018-02-09,ITC,EQ,271.0,272.5,267.8,271.35
2018-02-12,ITC,EQ,272.45,273.85,269.3,269.85
2018-02-14,ITC,EQ,270.0,271.0,265.1,266.5
2018-02-15,ITC,EQ,266.5,269.9,264.8,268.1
2018-02-16,ITC,EQ,269.85,270.75,265.6,266.45
2018-02-19,ITC,EQ,266.0,267.8,262.5,264.1
2018-02-20,ITC,EQ,264.0,265.8,262.15,263.25
2018-02-21,ITC,EQ,264.0,268.95,263.45,268.2
2018-02-22,ITC,EQ,267.2,269.0,265.45,267.1
2018-02-23,ITC,EQ,267.45,270.0,266.1,269.05
2018-02-26,ITC,EQ,268.55,269.5,266.0,266.55
2018-02-27,ITC,EQ,268.0,268.2,265.5,266.4
2018-02-28,ITC,EQ,265.0,266.3,263.05,265.05
2018-03-01,ITC,EQ,264.2,266.1,262.85,264.0
2018-03-05,ITC,EQ,263.3,263.3,260.0,260.25
2018-03-06,ITC,EQ,261.05,262.4,255.5,256.5
2018-03-07,ITC,EQ,256.5,260.5,253.55,259.9
2018-03-08,ITC,EQ,260.3,261.9,257.75,258.85
2018-03-09,ITC,EQ,259.0,260.9,258.25,259.25
2018-03-12,ITC,EQ,264.0,270.85,262.95,270.1
2018-03-13,ITC,EQ,269.65,272.0,267.2,269.45
2018-03-14,ITC,EQ,268.05,269.05,265.3,268.05
2018-03-15,ITC,EQ,267.0,269.9,265.2,265.55
2018-03-16,ITC,EQ,266.4,266.4,258.85,260.5
2018-03-19,ITC,EQ,260.55,262.2,258.3,259.15
2018-03-20,ITC,EQ,258.15,259.95,257.5,259.2
2018-03-21,ITC,EQ,260.05,261.65,258.7,259.05
2018-03-22,ITC,EQ,260.0,261.45,257.85,258.3
2018-03-23,ITC,EQ,256.0,258.8,254.75,256.0
2018-03-26,ITC,EQ,252.9,260.0,252.5,258.1
2018-03-27,ITC,EQ,258.8,260.5,256.9,258.9
2018-03-28,ITC,EQ,258.0,258.95,254.35,255.5
2018-04-02,ITC,EQ,257.0,258.95,255.45,258.25
2018-04-03,ITC,EQ,258.0,260.0,257.5,258.5
2018-04-04,ITC,EQ,259.5,259.8,257.1,258.6
2018-04-05,ITC,EQ,255.5,260.0,255.5,259.65
2018-04-06,ITC,EQ,260.5,262.0,260.05,260.85
2018-04-09,ITC,EQ,261.15,266.6,260.9,265.8
2018-04-10,ITC,EQ,266.35,268.7,265.1,266.7
2018-04-11,ITC,EQ,266.9,267.55,263.4,265.15
2018-04-12,ITC,EQ,265.1,265.15,261.4,261.95
2018-04-13,ITC,EQ,263.0,263.5,260.0,260.75
2018-04-16,ITC,EQ,260.5,264.9,260.0,264.45
2018-04-17,ITC,EQ,265.4,268.4,262.7,267.6
2018-04-18,ITC,EQ,268.7,278.9,268.0,275.35
2018-04-19,ITC,EQ,277.25,280.0,275.25,277.35
2018-04-20,ITC,EQ,276.0,279.25,273.5,276.2
2018-04-23,ITC,EQ,276.0,277.2,275.0,275.5
2018-04-24,ITC,EQ,276.0,278.85,274.65,276.0
2018-04-25,ITC,EQ,275.5,276.3,272.7,274.1
2018-04-26,ITC,EQ,274.55,279.1,273.0,278.25
2018-04-27,ITC,EQ,279.6,280.95,278.4,279.4
2018-04-30,ITC,EQ,279.6,283.85,279.6,281.45
2018-05-02,ITC,EQ,282.1,288.7,280.25,287.25
2018-05-03,ITC,EQ,287.5,289.7,283.05,285.0
2018-05-04,ITC,EQ,287.0,287.0,275.85,277.15
2018-05-07,ITC,EQ,278.3,283.4,276.9,282.25
2018-05-08,ITC,EQ,283.15,285.95,282.0,282.7
2018-05-09,ITC,EQ,281.5,284.0,281.5,282.3
2018-05-10,ITC,EQ,282.95,283.95,277.3,280.15
2018-05-11,ITC,EQ,281.9,284.0,279.75,283.65
2018-05-14,ITC,EQ,283.0,287.3,282.0,284.8
2018-05-15,ITC,EQ,284.85,286.0,280.7,281.85
2018-05-16,ITC,EQ,279.95,288.8,279.55,285.85
2018-05-17,ITC,EQ,288.0,288.7,278.45,278.95
2018-05-18,ITC,EQ,278.55,285.55,276.0,282.3
2018-05-21,ITC,EQ,282.3,284.0,278.5,282.35
2018-05-22,ITC,EQ,282.0,283.1,278.05,278.75
2018-05-23,ITC,EQ,279.0,279.4,272.95,273.45
2018-05-24,ITC,EQ,274.0,276.8,271.75,274.85
2018-05-25,ITC,EQ,272.4,275.0,268.75,272.3
2018-05-28,ITC,EQ,274.0,277.5,272.4,275.3
2018-05-29,ITC,EQ,274.8,277.75,272.45,274.05
2018-05-30,ITC,EQ,272.5,273.7,270.65,271.9
2018-05-31,ITC,EQ,272.2,272.7,269.6,271.65
2018-06-01,ITC,EQ,271.15,271.7,269.1,269.95
2018-06-04,ITC,EQ,270.25,271.95,267.5,268.9
2018-06-05,ITC,EQ,269.0,269.85,266.85,267.5
2018-06-06,ITC,EQ,268.0,271.15,267.8,270.4
2018-06-07,ITC,EQ,270.5,272.3,270.1,271.05
2018-06-08,ITC,EQ,271.1,271.5,267.0,267.9
2018-06-11,ITC,EQ,268.5,271.9,268.15,269.25
2018-06-12,ITC,EQ,269.3,274.6,269.25,270.25
2018-06-13,ITC,EQ,271.5,271.8,267.2,267.85
2018-06-14,ITC,EQ,266.5,268.9,266.0,267.25
2018-06-15,ITC,EQ,267.5,267.75,263.6,264.5
2018-06-18,ITC,EQ,264.45,265.5,263.5,264.55
2018-06-19,ITC,EQ,264.9,267.15,262.65,266.05
2018-06-20,ITC,EQ,266.45,267.0,263.05,263.75
2018-06-21,ITC,EQ,264.4,264.8,260.4,260.85
2018-06-22,ITC,EQ,260.55,266.8,260.0,265.15
2018-06-25,ITC,EQ,265.15,265.4,259.75,262.6
2018-06-26,ITC,EQ,262.45,266.15,262.15,264.8
2018-06-27,ITC,EQ,264.9,265.0,261.5,262.75
2018-06-28,ITC,EQ,262.0,264.0,259.0,260.5
2018-06-29,ITC,EQ,261.8,267.55,260.3,266.2
2018-07-02,ITC,EQ,267.0,267.1,260.05,263.05
2018-07-03,ITC,EQ,263.5,266.75,261.15,265.45
2018-07-04,ITC,EQ,266.3,266.3,262.2,264.4
2018-07-05,ITC,EQ,264.6,273.8,263.5,272.5
2018-07-06,ITC,EQ,272.75,274.75,270.15,272.65
2018-07-09,ITC,EQ,275.0,276.0,272.2,274.4
2018-07-10,ITC,EQ,275.5,277.5,273.1,277.05
2018-07-11,ITC,EQ,276.85,280.3,273.75,275.75
2018-07-12,ITC,EQ,275.75,278.15,273.3,277.2
2018-07-13,ITC,EQ,278.0,278.3,269.2,270.4
2018-07-16,ITC,EQ,270.3,273.3,269.7,271.6
2018-07-17,ITC,EQ,271.05,273.0,269.3,269.85
2018-07-18,ITC,EQ,271.1,271.3,267.6,268.55
2018-07-19,ITC,EQ,268.9,274.6,266.25,273.3
2018-07-20,ITC,EQ,273.25,274.8,270.65,274.0
2018-07-23,ITC,EQ,279.5,286.65,277.15,284.15
2018-07-24,ITC,EQ,284.5,287.0,283.55,285.65
2018-07-25,ITC,EQ,284.25,286.95,283.2,286.15
2018-07-26,ITC,EQ,287.0,291.15,284.2,287.2
2018-07-27,ITC,EQ,300.0,307.15,295.0,302.55
2018-07-30,ITC,EQ,302.0,303.6,300.0,301.05
2018-07-31,ITC,EQ,300.75,301.35,295.55,297.7
2018-08-01,ITC,EQ,298.05,302.95,296.1,301.6
2018-08-02,ITC,EQ,300.5,303.5,297.3,299.2
2018-08-03,ITC,EQ,300.0,305.4,298.15,303.95
2018-08-06,ITC,EQ,305.0,306.9,300.0,301.8
2018-08-07,ITC,EQ,302.95,304.2,299.75,301.1
2018-08-08,ITC,EQ,300.25,302.4,300.0,300.95
2018-08-09,ITC,EQ,301.75,304.6,300.05,302.5
2018-08-10,ITC,EQ,302.0,306.9,301.15,304.8
2018-08-13,ITC,EQ,304.0,307.8,303.15,305.95
2018-08-14,ITC,EQ,307.0,310.2,306.85,307.9
2018-08-16,ITC,EQ,307.9,308.5,305.1,307.45
2018-08-17,ITC,EQ,307.8,315.3,307.8,313.75
2018-08-20,ITC,EQ,314.2,315.0,311.3,313.3
2018-08-21,ITC,EQ,314.5,317.0,312.0,312.9
2018-08-23,ITC,EQ,314.0,316.4,307.35,312.0
2018-08-24,ITC,EQ,311.0,312.0,307.0,310.4
2018-08-27,ITC,EQ,311.2,314.85,310.5,313.4
2018-08-28,ITC,EQ,314.0,315.8,311.0,311.65
2018-08-29,ITC,EQ,311.7,315.45,310.0,312.8
2018-08-30,ITC,EQ,313.5,320.6,313.5,319.85
2018-08-31,ITC,EQ,322.0,322.6,317.2,319.85
2018-09-03,ITC,EQ,322.95,322.95,311.05,313.2
2018-09-04,ITC,EQ,312.0,312.2,307.0,309.6
2018-09-05,ITC,EQ,310.4,314.45,309.25,310.25
2018-09-06,ITC,EQ,311.4,311.75,308.05,310.8
2018-09-07,ITC,EQ,311.6,313.2,308.1,310.45
2018-09-10,ITC,EQ,310.2,310.75,305.55,306.55
2018-09-11,ITC,EQ,306.65,306.75,295.55,297.2
2018-09-12,ITC,EQ,297.75,307.6,295.4,306.8
2018-09-14,ITC,EQ,307.0,308.65,305.05,307.15
2018-09-17,ITC,EQ,305.0,306.1,301.5,302.0
2018-09-18,ITC,EQ,302.2,304.9,299.3,303.25
2018-09-19,ITC,EQ,304.5,305.65,298.0,299.65
2018-09-21,ITC,EQ,300.4,306.6,300.4,303.95
2018-09-24,ITC,EQ,305.0,306.35,292.5,297.95
2018-09-25,ITC,EQ,296.9,302.35,292.35,301.15
2018-09-26,ITC,EQ,303.0,303.0,289.75,293.15
2018-09-27,ITC,EQ,293.5,295.1,289.5,293.3
2018-09-28,ITC,EQ,295.0,300.0,291.8,297.75
2018-10-01,ITC,EQ,300.85,302.95,293.4,297.1
2018-10-03,ITC,EQ,297.0,300.0,294.65,295.2
2018-10-04,ITC,EQ,293.85,295.7,285.15,287.1
2018-10-05,ITC,EQ,285.5,286.0,275.1,276.5
2018-10-08,ITC,EQ,279.0,279.4,269.15,273.2
2018-10-09,ITC,EQ,275.5,275.5,267.75,268.5
2018-10-10,ITC,EQ,269.9,271.15,267.2,270.1
2018-10-11,ITC,EQ,265.0,269.3,263.65,265.2
2018-10-12,ITC,EQ,267.5,277.65,267.3,275.2
2018-10-15,ITC,EQ,278.95,283.6,276.0,282.5
2018-10-16,ITC,EQ,283.0,283.75,276.35,282.65
2018-10-17,ITC,EQ,283.9,291.65,281.55,286.45
2018-10-19,ITC,EQ,285.0,291.55,284.75,289.45
2018-10-22,ITC,EQ,292.0,293.1,287.3,288.5
2018-10-23,ITC,EQ,286.0,291.2,283.55,286.0
2018-10-24,ITC,EQ,288.7,289.65,286.35,287.75
2018-10-25,ITC,EQ,286.0,289.5,284.5,287.55
2018-10-26,ITC,EQ,289.7,289.8,276.0,280.9
2018-10-29,ITC,EQ,281.9,285.25,278.95,283.5
2018-10-30,ITC,EQ,283.25,283.85,278.0,278.95
2018-10-31,ITC,EQ,279.55,281.0,272.85,280.1
2018-11-01,ITC,EQ,280.0,281.8,274.8,277.4
2018-11-02,ITC,EQ,278.3,285.95,278.3,283.25
2018-11-05,ITC,EQ,285.25,285.25,278.4,279.6
2018-11-06,ITC,EQ,281.1,281.85,276.1,277.3
2018-11-07,ITC,EQ,281.0,281.0,278.8,280.05
2018-11-09,ITC,EQ,279.0,279.7,275.9,277.25
2018-11-12,ITC,EQ,277.8,278.2,273.25,273.85
2018-11-13,ITC,EQ,273.95,277.9,273.15,276.85
2018-11-14,ITC,EQ,278.1,278.4,274.65,276.45
2018-11-15,ITC,EQ,276.85,279.25,273.5,274.5
2018-11-16,ITC,EQ,275.8,278.3,275.25,276.55
2018-11-19,ITC,EQ,277.35,285.0,276.5,284.5
2018-11-20,ITC,EQ,285.0,286.65,281.8,283.85
2018-11-21,ITC,EQ,284.5,284.8,280.0,281.75
2018-11-22,ITC,EQ,282.0,284.5,279.6,280.5
2018-11-26,ITC,EQ,281.25,286.35,280.7,285.65
2018-11-27,ITC,EQ,286.1,286.45,282.8,284.85
2018-11-28,ITC,EQ,285.4,287.95,280.8,282.2
2018-11-29,ITC,EQ,283.65,289.3,283.45,287.55
2018-11-30,ITC,EQ,289.5,290.0,284.8,285.8
2018-12-03,ITC,EQ,287.25,289.5,282.55,282.95
2018-12-04,ITC,EQ,281.0,283.3,280.95,281.85
2018-12-05,ITC,EQ,281.0,281.8,274.2,275.35
2018-12-06,ITC,EQ,274.5,274.9,271.5,273.05
2018-12-07,ITC,EQ,274.95,276.2,273.3,274.05
2018-12-10,ITC,EQ,272.0,272.3,269.15,270.45
2018-12-11,ITC,EQ,268.4,276.05,268.2,274.7
2018-12-12,ITC,EQ,275.7,277.7,272.6,276.05
2018-12-13,ITC,EQ,279.0,279.4,273.5,275.3
2018-12-14,ITC,EQ,274.35,277.25,273.9,275.75
2018-12-17,ITC,EQ,277.0,281.4,275.9,279.85
2018-12-18,ITC,EQ,279.05,280.6,277.0,278.15
2018-12-19,ITC,EQ,279.0,284.0,278.5,283.45
2018-12-20,ITC,EQ,281.0,284.4,281.0,282.65
2018-12-21,ITC,EQ,283.0,284.0,276.05,276.75
2018-12-24,ITC,EQ,278.85,280.7,275.25,276.0
2018-12-26,ITC,EQ,276.35,278.8,274.8,276.65
2018-12-27,ITC,EQ,279.0,281.65,277.3,280.75
2018-12-28,ITC,EQ,279.15,284.0,279.15,282.25
2018-12-31,ITC,EQ,282.8,283.85,281.1,281.65
2019-01-01,ITC,EQ,282.2,283.55,279.8,282.7
2019-01-02,ITC,EQ,282.25,283.25,277.55,280.6
2019-01-03,ITC,EQ,280.6,282.45,277.75,278.85
2019-01-04,ITC,EQ,279.15,282.95,279.15,280.95
2019-01-07,ITC,EQ,284.3,285.25,281.0,281.65
2019-01-08,ITC,EQ,282.0,285.5,281.35,284.25
2019-01-09,ITC,EQ,285.6,291.7,284.6,290.4
2019-01-10,ITC,EQ,290.75,293.7,288.9,289.6
2019-01-11,ITC,EQ,291.9,296.0,291.5,295.35
2019-01-14,ITC,EQ,294.5,294.8,290.0,294.3
2019-01-15,ITC,EQ,295.25,297.4,294.0,296.55
2019-01-16,ITC,EQ,296.0,296.55,291.7,294.05
2019-01-17,ITC,EQ,294.1,295.6,290.15,293.95
2019-01-18,ITC,EQ,293.25,295.1,290.65,291.45
2019-01-21,ITC,EQ,292.85,293.2,288.7,289.9
2019-01-22,ITC,EQ,289.85,291.0,285.15,289.75
2019-01-23,ITC,EQ,291.5,294.4,275.0,277.3
2019-01-24,ITC,EQ,279.3,283.35,277.85,278.9
2019-01-25,ITC,EQ,280.0,282.7,278.5,279.2
2019-01-28,ITC,EQ,278.9,279.45,274.2,274.75
2019-01-29,ITC,EQ,275.3,279.0,274.75,278.45
2019-01-30,ITC,EQ,280.1,280.2,274.2,275.5
2019-01-31,ITC,EQ,276.5,279.6,273.6,278.65
2019-02-01,ITC,EQ,280.65,285.2,279.1,280.85
2019-02-04,ITC,EQ,281.9,281.9,276.05,277.1
2019-02-05,ITC,EQ,277.35,277.8,272.5,274.15
2019-02-06,ITC,EQ,275.0,278.4,274.55,277.7
2019-02-07,ITC,EQ,277.9,281.0,277.0,280.3
2019-02-08,ITC,EQ,279.5,281.2,274.6,275.5
2019-02-11,ITC,EQ,275.8,278.2,268.45,277.1
2019-02-12,ITC,EQ,277.05,280.5,274.6,275.3
2019-02-13,ITC,EQ,280.05,283.9,275.2,276.85
2019-02-14,ITC,EQ,277.0,280.2,277.0,277.9
2019-02-15,ITC,EQ,279.0,280.95,275.4,280.1
2019-02-18,ITC,EQ,278.8,282.45,273.9,274.7
2019-02-19,ITC,EQ,274.0,279.2,274.0,275.9
2019-02-20,ITC,EQ,277.25,277.5,274.25,275.85
2019-02-21,ITC,EQ,275.9,276.75,274.2,275.05
2019-02-22,ITC,EQ,275.6,275.95,273.1,274.3
2019-02-25,ITC,EQ,274.5,277.15,273.0,276.7
2019-02-26,ITC,EQ,274.95,277.0,274.05,275.5
2019-02-27,ITC,EQ,276.0,278.9,273.9,275.1
2019-02-28,ITC,EQ,277.3,277.3,274.25,276.05
2019-03-01,ITC,EQ,276.45,279.0,276.25,278.2
2019-03-05,ITC,EQ,280.0,284.0,276.05,282.55
2019-03-06,ITC,EQ,285.0,289.2,284.75,285.75
2019-03-07,ITC,EQ,286.7,291.0,285.85,290.1
2019-03-08,ITC,EQ,290.3,293.0,288.4,292.0
2019-03-11,ITC,EQ,293.0,294.9,291.1,292.95
2019-03-12,ITC,EQ,294.0,295.65,293.15,294.5
2019-03-13,ITC,EQ,295.0,297.0,294.15,294.9
2019-03-14,ITC,EQ,295.4,296.0,290.45,295.5
2019-03-15,ITC,EQ,295.95,296.55,289.35,290.8
2019-03-18,ITC,EQ,292.0,294.2,291.3,293.75
2019-03-19,ITC,EQ,294.6,300.0,293.35,299.45
2019-03-20,ITC,EQ,300.0,301.95,296.6,298.9
2019-03-22,ITC,EQ,300.0,300.0,296.55,298.2
2019-03-25,ITC,EQ,297.0,297.0,293.2,295.05
2019-03-26,ITC,EQ,295.0,296.35,291.05,293.4
2019-03-27,ITC,EQ,294.0,296.7,291.6,293.1
2019-03-28,ITC,EQ,294.1,302.0,293.0,300.0
2019-03-29,ITC,EQ,302.0,303.0,295.45,297.25
2019-04-01,ITC,EQ,297.0,299.2,296.55,297.25
2019-04-02,ITC,EQ,297.4,300.0,294.65,297.9
2019-04-03,ITC,EQ,298.0,299.0,295.15,296.15
2019-04-04,ITC,EQ,296.0,297.3,293.75,294.8
2019-04-05,ITC,EQ,295.05,296.4,292.65,294.55
2019-04-08,ITC,EQ,294.65,295.0,291.7,292.75
2019-04-09,ITC,EQ,292.5,296.7,292.25,296.3
2019-04-10,ITC,EQ,296.05,296.55,293.5,294.7
2019-04-11,ITC,EQ,294.55,297.45,293.0,296.4
2019-04-12,ITC,EQ,296.65,307.4,295.6,305.75
2019-04-15,ITC,EQ,307.9,310.0,304.35,305.5
2019-04-16,ITC,EQ,306.8,309.95,306.15,307.2
2019-04-18,ITC,EQ,308.25,308.25,303.55,304.4
2019-04-22,ITC,EQ,303.85,305.5,301.05,301.8
2019-04-23,ITC,EQ,302.15,304.8,301.55,303.4
2019-04-24,ITC,EQ,303.4,307.2,298.5,306.45
2019-04-25,ITC,EQ,307.25,309.8,302.0,304.15
2019-04-26,ITC,EQ,304.6,306.4,302.55,304.55
2019-04-30,ITC,EQ,304.55,307.55,299.5,301.35
2019-05-02,ITC,EQ,301.1,306.5,300.6,305.0
2019-05-03,ITC,EQ,304.25,307.45,303.3,304.25
2019-05-06,ITC,EQ,304.0,307.5,300.75,307.0
2019-05-07,ITC,EQ,308.25,309.5,300.85,301.9
2019-05-08,ITC,EQ,300.0,303.4,298.65,300.65
2019-05-09,ITC,EQ,299.4,301.3,296.35,299.85
2019-05-10,ITC,EQ,300.0,300.45,296.9,297.75
2019-05-13,ITC,EQ,295.1,303.5,287.7,289.3
2019-05-14,ITC,EQ,291.0,298.25,288.85,294.35
2019-05-15,ITC,EQ,297.55,299.3,292.0,297.05
2019-05-16,ITC,EQ,297.0,297.0,293.25,294.75
2019-05-17,ITC,EQ,295.1,302.35,295.1,301.4
2019-05-20,ITC,EQ,306.85,307.55,302.1,307.0
2019-05-21,ITC,EQ,307.0,310.0,305.3,305.9
2019-05-22,ITC,EQ,302.15,302.8,296.8,299.75
2019-05-23,ITC,EQ,305.0,305.6,287.0,288.2
2019-05-24,ITC,EQ,291.5,291.65,287.3,290.45
2019-05-27,ITC,EQ,291.25,293.55,289.05,290.85
2019-05-28,ITC,EQ,291.8,292.0,288.1,288.9
2019-05-29,ITC,EQ,288.8,291.7,287.6,288.1
2019-05-30,ITC,EQ,289.0,291.05,288.3,288.65
2019-05-31,ITC,EQ,289.35,291.5,277.45,278.55
2019-06-03,ITC,EQ,281.4,281.5,275.3,278.55
2019-06-04,ITC,EQ,279.25,282.15,278.8,279.25
2019-06-06,ITC,EQ,280.4,280.4,275.3,275.75
2019-06-07,ITC,EQ,276.8,276.8,274.2,275.25
2019-06-10,ITC,EQ,278.3,280.55,276.9,279.4
2019-06-11,ITC,EQ,280.9,281.4,279.2,279.85
2019-06-12,ITC,EQ,281.4,281.4,278.25,279.95
2019-06-13,ITC,EQ,278.9,281.35,278.55,280.6
2019-06-14,ITC,EQ,280.5,280.5,277.15,278.05
2019-06-17,ITC,EQ,278.85,278.85,274.45,275.0
2019-06-18,ITC,EQ,276.15,277.85,274.0,275.1
2019-06-19,ITC,EQ,275.7,278.9,275.6,277.2
2019-06-20,ITC,EQ,277.0,277.95,275.35,277.0
2019-06-21,ITC,EQ,276.65,276.65,273.25,274.25
2019-06-24,ITC,EQ,274.25,277.5,274.25,276.25
2019-06-25,ITC,EQ,275.05,280.0,274.25,278.5
2019-06-26,ITC,EQ,278.45,278.7,276.35,277.4
2019-06-27,ITC,EQ,277.95,278.2,272.8,273.5
2019-06-28,ITC,EQ,274.1,275.45,272.5,273.85
2019-07-01,ITC,EQ,274.4,276.25,274.15,274.95
2019-07-02,ITC,EQ,275.35,275.65,273.2,273.85
2019-07-03,ITC,EQ,274.3,277.55,272.15,276.7
2019-07-04,ITC,EQ,277.45,278.25,275.2,277.65
2019-07-05,ITC,EQ,277.65,281.85,268.0,279.45
2019-07-08,ITC,EQ,280.15,282.9,275.8,277.45
2019-07-09,ITC,EQ,276.95,277.55,272.15,273.1
2019-07-10,ITC,EQ,273.55,275.25,270.75,273.15
2019-07-11,ITC,EQ,274.0,276.9,273.6,275.65
2019-07-12,ITC,EQ,275.4,276.45,273.1,275.05
2019-07-15,ITC,EQ,275.0,275.6,270.55,270.95
2019-07-16,ITC,EQ,271.0,272.75,270.6,271.95
2019-07-17,ITC,EQ,272.45,273.15,270.7,272.9
2019-07-18,ITC,EQ,272.95,275.1,272.3,273.0
2019-07-19,ITC,EQ,274.1,274.25,268.0,268.3
2019-07-22,ITC,EQ,268.0,268.2,264.0,264.4
2019-07-23,ITC,EQ,265.5,271.7,265.0,270.65
2019-07-24,ITC,EQ,270.3,273.35,267.9,270.85
2019-07-25,ITC,EQ,271.0,272.5,266.9,267.85
2019-07-26,ITC,EQ,268.75,271.0,266.9,270.4
2019-07-29,ITC,EQ,270.0,271.15,266.5,267.75
2019-07-30,ITC,EQ,268.0,270.1,266.55,268.9
2019-07-31,ITC,EQ,268.6,271.1,266.0,270.2
2019-08-01,ITC,EQ,270.45,270.7,266.5,267.55
2019-08-02,ITC,EQ,267.2,267.2,263.1,264.5
2019-08-05,ITC,EQ,264.4,264.5,257.65,259.8
2019-08-06,ITC,EQ,258.75,261.5,258.15,258.9
2019-08-07,ITC,EQ,259.05,259.35,253.1,253.65
2019-08-08,ITC,EQ,255.0,258.7,253.0,257.75
2019-08-09,ITC,EQ,258.85,258.85,253.5,254.2
2019-08-13,ITC,EQ,253.8,254.0,244.0,246.3
2019-08-14,ITC,EQ,246.3,253.6,244.05,248.75
2019-08-16,ITC,EQ,248.75,253.4,247.4,253.0
2019-08-19,ITC,EQ,253.5,257.3,250.95,251.55
2019-08-20,ITC,EQ,251.6,251.95,245.45,246.5
2019-08-21,ITC,EQ,246.7,246.9,240.85,241.45
2019-08-22,ITC,EQ,242.2,246.0,239.0,240.05
2019-08-23,ITC,EQ,239.0,239.45,234.65,236.1
2019-08-26,ITC,EQ,240.7,243.45,234.95,242.5
2019-08-27,ITC,EQ,243.95,246.3,242.7,245.5
2019-08-28,ITC,EQ,246.15,247.65,243.1,245.95
2019-08-29,ITC,EQ,243.95,245.45,240.15,241.2
2019-08-30,ITC,EQ,242.75,247.2,239.05,245.65
2019-09-03,ITC,EQ,244.45,244.45,240.65,241.55
2019-09-04,ITC,EQ,241.6,244.55,241.3,243.25
2019-09-05,ITC,EQ,242.0,246.9,242.0,244.25
2019-09-06,ITC,EQ,244.3,245.85,243.25,243.9
2019-09-09,ITC,EQ,244.65,246.5,243.2,245.5
2019-09-11,ITC,EQ,244.6,245.45,243.0,243.75
2019-09-12,ITC,EQ,244.3,245.0,240.0,240.75
2019-09-13,ITC,EQ,241.0,242.45,238.6,239.9
2019-09-16,ITC,EQ,239.5,240.85,238.3,239.4
2019-09-17,ITC,EQ,239.8,240.1,236.8,237.2
2019-09-18,ITC,EQ,237.7,242.3,234.05,239.25
2019-09-19,ITC,EQ,239.95,239.95,236.1,236.7
2019-09-20,ITC,EQ,237.0,248.5,234.3,238.05
2019-09-23,ITC,EQ,250.0,260.5,249.9,254.85
2019-09-24,ITC,EQ,255.0,258.0,253.8,256.0
2019-09-25,ITC,EQ,255.1,256.25,242.7,247.55
2019-09-26,ITC,EQ,247.3,251.4,246.25,250.4
2019-09-27,ITC,EQ,250.0,258.0,250.0,252.95
2019-09-30,ITC,EQ,254.75,260.8,249.4,259.85
2019-10-01,ITC,EQ,259.1,262.45,255.0,255.9
2019-10-03,ITC,EQ,257.7,262.15,256.05,261.65
2019-10-04,ITC,EQ,263.0,263.9,255.2,257.25
2019-10-07,ITC,EQ,257.5,258.0,250.7,251.9
2019-10-09,ITC,EQ,251.3,252.2,246.3,247.1
2019-10-10,ITC,EQ,247.0,247.65,242.65,243.2
2019-10-11,ITC,EQ,243.2,246.2,241.1,243.95
2019-10-14,ITC,EQ,245.45,246.4,243.0,244.1
2019-10-15,ITC,EQ,245.05,249.2,245.05,247.6
2019-10-16,ITC,EQ,247.4,247.6,242.15,243.65
2019-10-17,ITC,EQ,244.0,246.7,243.85,245.85
2019-10-18,ITC,EQ,246.0,247.8,245.1,246.5
2019-10-22,ITC,EQ,245.0,251.1,244.95,248.9
2019-10-23,ITC,EQ,250.4,251.95,249.05,251.05
2019-10-24,ITC,EQ,252.6,254.0,247.95,249.05
2019-10-25,ITC,EQ,256.9,257.2,247.0,247.7
2019-10-27,ITC,EQ,249.95,251.1,249.7,250.4
2019-10-29,ITC,EQ,250.95,255.1,249.55,253.25
2019-10-30,ITC,EQ,256.0,264.0,254.3,259.4
2019-10-31,ITC,EQ,260.0,262.85,256.2,257.65
2019-11-01,ITC,EQ,259.35,263.0,258.75,261.3
2019-11-04,ITC,EQ,262.95,264.95,260.05,260.75
2019-11-05,ITC,EQ,261.0,264.0,258.6,262.9
2019-11-06,ITC,EQ,262.95,263.8,260.0,261.35
2019-11-07,ITC,EQ,262.9,266.3,262.0,265.85
2019-11-08,ITC,EQ,264.85,265.45,260.0,260.5
2019-11-11,ITC,EQ,260.6,262.35,258.8,259.45
2019-11-13,ITC,EQ,258.9,259.25,253.15,253.85
2019-11-14,ITC,EQ,254.1,255.9,253.25,253.9
2019-11-15,ITC,EQ,254.25,255.75,250.0,250.65
2019-11-18,ITC,EQ,251.45,252.25,248.75,250.75
