Date,Symbol,Series,Open,High,Low,Close
2017-11-02,TATASTEEL,EQ,708.95,708.95,697.5,706.1
2017-11-03,TATASTEEL,EQ,708.0,713.05,703.65,708.9
2017-11-06,TATASTEEL,EQ,704.95,715.95,699.3,706.8
2017-11-07,TATASTEEL,EQ,709.9,713.15,686.35,693.2
2017-11-08,TATASTEEL,EQ,695.2,700.5,684.05,693.15
2017-11-09,TATASTEEL,EQ,699.0,705.05,693.5,703.4
2017-11-10,TATASTEEL,EQ,700.6,708.7,695.7,702.25
2017-11-13,TATASTEEL,EQ,703.5,704.45,687.1,691.05
2017-11-14,TATASTEEL,EQ,689.5,695.1,681.7,685.5
2017-11-15,TATASTEEL,EQ,679.0,681.5,669.25,677.75
2017-11-16,TATASTEEL,EQ,682.9,689.5,676.2,686.35
2017-11-17,TATASTEEL,EQ,694.0,709.3,694.0,701.2
2017-11-20,TATASTEEL,EQ,697.9,707.9,690.15,702.15
2017-11-21,TATASTEEL,EQ,703.9,718.5,702.0,711.35
2017-11-22,TATASTEEL,EQ,713.45,717.0,706.3,711.05
2017-11-23,TATASTEEL,EQ,713.4,716.5,707.15,712.7
2017-11-24,TATASTEEL,EQ,712.05,712.8,703.25,708.45
2017-11-27,TATASTEEL,EQ,709.0,709.0,699.05,702.55
2017-11-28,TATASTEEL,EQ,701.8,712.9,697.15,703.85
2017-11-29,TATASTEEL,EQ,702.2,711.0,702.2,709.3
2017-11-30,TATASTEEL,EQ,705.0,707.0,690.0,694.15
2017-12-01,TATASTEEL,EQ,694.9,697.9,677.0,680.9
2017-12-04,TATASTEEL,EQ,685.1,692.9,680.5,687.8
2017-12-05,TATASTEEL,EQ,685.0,685.55,671.0,675.7
2017-12-06,TATASTEEL,EQ,667.0,671.45,660.7,667.6
2017-12-07,TATASTEEL,EQ,670.0,690.0,670.0,688.0
2017-12-08,TATASTEEL,EQ,689.1,713.85,685.15,697.8
2017-12-11,TATASTEEL,EQ,698.75,706.55,694.65,699.55
2017-12-12,TATASTEEL,EQ,698.8,708.1,686.1,689.85
2017-12-13,TATASTEEL,EQ,691.9,693.15,675.85,680.85
2017-12-14,TATASTEEL,EQ,685.0,688.75,671.1,685.75
2017-12-15,TATASTEEL,EQ,696.0,700.85,691.05,694.7
2017-12-18,TATASTEEL,EQ,689.1,714.8,674.0,704.7
2017-12-19,TATASTEEL,EQ,709.0,712.0,705.2,710.2
2017-12-20,TATASTEEL,EQ,716.9,716.9,691.95,702.8
2017-12-21,TATASTEEL,EQ,702.8,717.25,701.0,714.6
2017-12-22,TATASTEEL,EQ,716.8,716.8,707.1,711.2
2017-12-26,TATASTEEL,EQ,714.0,725.0,712.0,721.65
2017-12-27,TATASTEEL,EQ,721.75,729.6,717.9,723.45
2017-12-28,TATASTEEL,EQ,725.05,739.5,724.6,736.25
2017-12-29,TATASTEEL,EQ,738.0,744.85,730.0,732.4
2018-01-01,TATASTEEL,EQ,732.5,735.4,719.5,722.2
2018-01-02,TATASTEEL,EQ,724.0,731.25,715.25,729.3
2018-01-03,TATASTEEL,EQ,732.0,737.5,731.25,734.95
2018-01-04,TATASTEEL,EQ,736.5,763.45,732.0,760.25
2018-01-05,TATASTEEL,EQ,764.0,776.9,762.5,770.7
2018-01-08,TATASTEEL,EQ,777.75,777.85,765.0,768.75
2018-01-09,TATASTEEL,EQ,770.0,780.85,767.0,772.3
2018-01-10,TATASTEEL,EQ,771.25,777.0,762.9,772.85
2018-01-11,TATASTEEL,EQ,772.85,777.9,768.35,770.95
2018-01-12,TATASTEEL,EQ,771.2,776.8,760.05,770.25
2018-01-15,TATASTEEL,EQ,772.0,793.0,771.0,783.5
2018-01-16,TATASTEEL,EQ,782.75,782.75,760.1,765.75
2018-01-17,TATASTEEL,EQ,768.0,777.95,757.0,774.0
2018-01-18,TATASTEEL,EQ,775.0,779.85,746.2,751.75
2018-01-19,TATASTEEL,EQ,752.5,762.0,742.5,753.0
2018-01-22,TATASTEEL,EQ,752.0,756.4,747.35,752.2
2018-01-23,TATASTEEL,EQ,752.0,787.1,752.0,779.75
2018-01-24,TATASTEEL,EQ,780.5,780.6,757.15,762.1
2018-01-25,TATASTEEL,EQ,765.0,773.1,758.25,769.15
2018-01-29,TATASTEEL,EQ,771.0,791.8,770.15,783.15
2018-01-30,TATASTEEL,EQ,780.6,783.9,771.25,775.85
2018-01-31,TATASTEEL,EQ,735.5,747.9,701.7,705.05
2018-02-01,TATASTEEL,EQ,708.0,712.75,681.6,696.75
2018-02-02,TATASTEEL,EQ,692.0,693.0,666.05,670.45
2018-02-05,TATASTEEL,EQ,661.0,674.5,650.5,664.05
2018-02-06,TATASTEEL,EQ,641.0,679.0,632.55,664.5
2018-02-07,TATASTEEL,EQ,668.0,682.2,657.0,661.8
2018-02-08,TATASTEEL,EQ,660.05,677.0,654.0,671.45
2018-02-09,TATASTEEL,EQ,663.7,690.0,660.15,685.3
2018-02-12,TATASTEEL,EQ,716.0,716.9,697.4,713.1
2018-02-14,TATASTEEL,EQ,719.3,720.5,704.55,708.0
2018-02-15,TATASTEEL,EQ,711.35,719.15,697.25,700.55
2018-02-16,TATASTEEL,EQ,708.0,709.5,683.6,689.75
2018-02-19,TATASTEEL,EQ,693.4,693.4,639.0,648.85
2018-02-20,TATASTEEL,EQ,654.8,661.5,648.15,651.3
2018-02-21,TATASTEEL,EQ,654.9,655.55,633.0,640.95
2018-02-22,TATASTEEL,EQ,640.35,647.8,632.85,637.55
2018-02-23,TATASTEEL,EQ,640.85,686.4,639.0,677.75
2018-02-26,TATASTEEL,EQ,680.0,692.65,673.2,680.2
2018-02-27,TATASTEEL,EQ,681.4,686.9,669.2,671.75
2018-02-28,TATASTEEL,EQ,663.85,675.0,660.0,671.6
2018-03-01,TATASTEEL,EQ,671.35,685.0,670.05,675.05
2018-03-05,TATASTEEL,EQ,669.25,669.3,651.8,655.9
2018-03-06,TATASTEEL,EQ,664.85,674.0,656.55,659.75
2018-03-07,TATASTEEL,EQ,657.0,661.4,644.65,647.7
2018-03-08,TATASTEEL,EQ,656.9,660.95,632.7,635.9
2018-03-09,TATASTEEL,EQ,640.05,646.75,601.5,606.75
2018-03-12,TATASTEEL,EQ,614.45,626.4,606.4,622.9
2018-03-13,TATASTEEL,EQ,623.0,633.2,614.35,628.85
2018-03-14,TATASTEEL,EQ,624.0,630.9,618.6,620.55
2018-03-15,TATASTEEL,EQ,620.0,622.6,609.6,611.75
2018-03-16,TATASTEEL,EQ,611.75,613.9,594.4,600.2
2018-03-19,TATASTEEL,EQ,600.0,601.9,572.85,574.95
2018-03-20,TATASTEEL,EQ,571.0,600.9,568.45,593.0
2018-03-21,TATASTEEL,EQ,598.95,601.7,580.5,582.25
2018-03-22,TATASTEEL,EQ,582.7,587.45,572.0,580.9
2018-03-23,TATASTEEL,EQ,560.05,568.8,553.5,566.5
2018-03-26,TATASTEEL,EQ,568.9,588.35,560.8,581.55
2018-03-27,TATASTEEL,EQ,590.45,599.0,587.55,590.0
2018-03-28,TATASTEEL,EQ,581.05,583.0,565.3,571.05
2018-04-02,TATASTEEL,EQ,573.1,580.3,568.1,578.8
2018-04-03,TATASTEEL,EQ,570.2,585.45,568.35,579.7
2018-04-04,TATASTEEL,EQ,583.1,590.5,557.55,560.55
2018-04-05,TATASTEEL,EQ,573.85,583.6,569.5,580.45
2018-04-06,TATASTEEL,EQ,574.85,589.9,573.0,587.2
2018-04-09,TATASTEEL,EQ,589.5,595.75,583.4,586.15
2018-04-10,TATASTEEL,EQ,593.0,604.6,592.3,601.9
2018-04-11,TATASTEEL,EQ,608.0,610.9,600.35,608.05
2018-04-12,TATASTEEL,EQ,606.9,608.75,596.7,598.4
2018-04-13,TATASTEEL,EQ,600.0,604.7,590.4,594.05
2018-04-16,TATASTEEL,EQ,591.0,596.8,585.15,591.6
2018-04-17,TATASTEEL,EQ,595.0,604.6,591.95,596.05
2018-04-18,TATASTEEL,EQ,600.95,604.9,594.6,601.6
2018-04-19,TATASTEEL,EQ,606.05,624.5,606.05,621.95
2018-04-20,TATASTEEL,EQ,618.95,618.95,602.6,606.2
2018-04-23,TATASTEEL,EQ,608.3,611.0,600.1,606.6
2018-04-24,TATASTEEL,EQ,594.45,601.8,589.4,597.55
2018-04-25,TATASTEEL,EQ,598.0,598.5,584.3,586.2
2018-04-26,TATASTEEL,EQ,588.0,591.55,576.7,578.2
2018-04-27,TATASTEEL,EQ,582.95,594.75,581.25,589.8
2018-04-30,TATASTEEL,EQ,591.65,599.9,586.0,594.95
2018-05-02,TATASTEEL,EQ,597.1,597.4,572.95,574.5
2018-05-03,TATASTEEL,EQ,574.0,587.4,568.1,585.45
2018-05-04,TATASTEEL,EQ,586.7,589.8,579.25,580.75
2018-05-07,TATASTEEL,EQ,585.95,597.95,581.0,596.45
2018-05-08,TATASTEEL,EQ,600.0,604.2,590.5,596.35
2018-05-09,TATASTEEL,EQ,593.4,608.85,592.55,603.15
2018-05-10,TATASTEEL,EQ,603.9,606.8,591.15,594.15
2018-05-11,TATASTEEL,EQ,597.0,610.55,591.2,607.25
2018-05-14,TATASTEEL,EQ,608.2,614.95,602.3,610.35
2018-05-15,TATASTEEL,EQ,609.0,636.8,605.5,625.95
2018-05-16,TATASTEEL,EQ,626.0,632.5,616.95,621.25
2018-05-17,TATASTEEL,EQ,629.95,630.8,602.15,610.3
2018-05-18,TATASTEEL,EQ,615.0,616.7,590.35,591.4
2018-05-21,TATASTEEL,EQ,592.5,600.75,574.75,577.0
2018-05-22,TATASTEEL,EQ,578.1,583.5,569.5,576.8
2018-05-23,TATASTEEL,EQ,576.0,576.0,537.4,540.05
2018-05-24,TATASTEEL,EQ,543.9,553.9,536.55,548.2
2018-05-25,TATASTEEL,EQ,554.0,570.8,552.0,568.25
2018-05-28,TATASTEEL,EQ,571.0,579.45,565.1,576.65
2018-05-29,TATASTEEL,EQ,574.95,588.0,569.35,575.35
2018-05-30,TATASTEEL,EQ,568.05,581.5,567.55,577.9
2018-05-31,TATASTEEL,EQ,584.0,587.3,572.05,575.65
2018-06-01,TATASTEEL,EQ,570.0,579.6,556.3,560.65
2018-06-04,TATASTEEL,EQ,564.05,572.5,560.3,566.15
2018-06-05,TATASTEEL,EQ,566.8,574.9,560.6,572.1
2018-06-06,TATASTEEL,EQ,574.45,581.7,569.2,579.75
2018-06-07,TATASTEEL,EQ,582.1,603.9,581.9,602.1
2018-06-08,TATASTEEL,EQ,599.0,608.2,592.0,600.5
2018-06-11,TATASTEEL,EQ,601.05,605.5,586.25,588.65
2018-06-12,TATASTEEL,EQ,586.95,588.75,577.2,580.0
2018-06-13,TATASTEEL,EQ,579.6,583.8,566.0,567.6
2018-06-14,TATASTEEL,EQ,567.0,574.8,561.0,569.55
2018-06-15,TATASTEEL,EQ,571.2,574.8,562.0,566.0
2018-06-18,TATASTEEL,EQ,563.0,563.45,547.3,558.5
2018-06-19,TATASTEEL,EQ,558.0,565.6,549.45,555.0
2018-06-20,TATASTEEL,EQ,556.25,565.9,553.3,563.25
2018-06-21,TATASTEEL,EQ,568.95,568.95,556.1,557.75
2018-06-22,TATASTEEL,EQ,560.4,564.6,556.1,561.85
2018-06-25,TATASTEEL,EQ,559.8,564.8,556.35,558.6
2018-06-26,TATASTEEL,EQ,558.35,559.9,538.25,549.5
2018-06-27,TATASTEEL,EQ,551.7,552.5,539.1,543.2
2018-06-28,TATASTEEL,EQ,545.0,556.5,544.0,548.45
2018-06-29,TATASTEEL,EQ,551.95,569.8,551.05,567.75
2018-07-02,TATASTEEL,EQ,575.95,586.5,556.25,560.5
2018-07-03,TATASTEEL,EQ,561.95,572.4,553.45,566.0
2018-07-04,TATASTEEL,EQ,567.4,573.4,559.55,571.1
2018-07-05,TATASTEEL,EQ,565.0,565.0,552.0,553.3
2018-07-06,TATASTEEL,EQ,550.0,564.25,546.35,553.5
2018-07-09,TATASTEEL,EQ,563.7,565.75,554.75,555.6
2018-07-10,TATASTEEL,EQ,559.0,571.0,556.9,568.65
2018-07-11,TATASTEEL,EQ,565.7,565.7,554.15,555.7
2018-07-12,TATASTEEL,EQ,560.0,567.9,553.15,555.2
2018-07-13,TATASTEEL,EQ,559.35,562.0,553.0,558.6
2018-07-16,TATASTEEL,EQ,559.7,559.9,517.05,519.25
2018-07-17,TATASTEEL,EQ,522.0,535.7,513.0,532.35
2018-07-18,TATASTEEL,EQ,536.0,536.95,501.0,504.25
2018-07-19,TATASTEEL,EQ,508.0,513.4,493.0,498.65
2018-07-20,TATASTEEL,EQ,499.0,505.75,495.0,503.2
2018-07-23,TATASTEEL,EQ,506.0,519.5,498.3,516.9
2018-07-24,TATASTEEL,EQ,516.0,529.6,516.0,527.4
2018-07-25,TATASTEEL,EQ,531.0,538.0,529.0,536.0
2018-07-26,TATASTEEL,EQ,536.95,539.95,531.35,534.85
2018-07-27,TATASTEEL,EQ,538.0,553.55,536.3,550.2
2018-07-30,TATASTEEL,EQ,549.45,558.5,547.35,553.0
2018-07-31,TATASTEEL,EQ,551.95,564.9,543.55,563.05
2018-08-01,TATASTEEL,EQ,562.85,567.6,551.3,555.8
2018-08-02,TATASTEEL,EQ,552.7,560.9,540.6,554.3
2018-08-03,TATASTEEL,EQ,556.4,560.0,550.65,554.45
2018-08-06,TATASTEEL,EQ,559.0,564.9,551.25,553.25
2018-08-07,TATASTEEL,EQ,557.35,576.7,553.65,573.15
2018-08-08,TATASTEEL,EQ,578.25,583.75,573.55,577.5
2018-08-09,TATASTEEL,EQ,580.0,587.7,575.8,585.95
2018-08-10,TATASTEEL,EQ,585.95,586.0,572.7,576.7
2018-08-13,TATASTEEL,EQ,574.95,582.15,566.0,568.8
2018-08-14,TATASTEEL,EQ,587.0,587.0,562.55,578.95
2018-08-16,TATASTEEL,EQ,570.0,576.7,563.25,567.55
2018-08-17,TATASTEEL,EQ,571.95,585.2,571.8,580.15
2018-08-20,TATASTEEL,EQ,583.0,601.8,582.9,599.4
2018-08-21,TATASTEEL,EQ,602.25,602.45,580.55,582.15
2018-08-23,TATASTEEL,EQ,584.9,584.9,570.15,571.65
2018-08-24,TATASTEEL,EQ,570.35,579.35,568.25,575.6
2018-08-27,TATASTEEL,EQ,581.9,587.0,579.0,581.2
2018-08-28,TATASTEEL,EQ,582.5,593.9,578.1,590.35
2018-08-29,TATASTEEL,EQ,590.3,601.85,585.55,594.2
2018-08-30,TATASTEEL,EQ,592.3,610.0,591.05,608.35
2018-08-31,TATASTEEL,EQ,608.2,614.5,599.1,600.5
2018-09-03,TATASTEEL,EQ,603.0,609.95,598.0,600.75
2018-09-04,TATASTEEL,EQ,600.9,604.5,590.6,593.05
2018-09-05,TATASTEEL,EQ,590.0,597.0,581.2,594.4
2018-09-06,TATASTEEL,EQ,598.0,607.8,594.5,600.3
2018-09-07,TATASTEEL,EQ,602.3,622.0,597.05,619.15
2018-09-10,TATASTEEL,EQ,619.95,625.0,611.25,613.65
2018-09-11,TATASTEEL,EQ,615.35,617.0,588.35,592.1
2018-09-12,TATASTEEL,EQ,592.5,607.2,583.1,605.55
2018-09-14,TATASTEEL,EQ,611.6,620.5,610.0,615.0
2018-09-17,TATASTEEL,EQ,610.0,624.4,605.55,616.4
2018-09-18,TATASTEEL,EQ,618.0,624.55,609.3,612.75
2018-09-19,TATASTEEL,EQ,618.0,630.8,617.4,621.2
2018-09-21,TATASTEEL,EQ,630.0,647.6,584.3,625.15
2018-09-24,TATASTEEL,EQ,618.9,626.25,595.65,607.7
2018-09-25,TATASTEEL,EQ,609.0,609.0,575.0,601.0
2018-09-26,TATASTEEL,EQ,605.0,614.15,598.0,608.9
2018-09-27,TATASTEEL,EQ,611.2,620.75,607.4,611.55
2018-09-28,TATASTEEL,EQ,612.0,612.0,575.0,581.25
2018-10-01,TATASTEEL,EQ,580.0,585.8,557.5,583.2
2018-10-03,TATASTEEL,EQ,584.0,594.4,576.2,579.6
2018-10-04,TATASTEEL,EQ,576.75,587.75,570.0,582.3
2018-10-05,TATASTEEL,EQ,580.0,586.0,562.3,568.0
2018-10-08,TATASTEEL,EQ,567.0,569.95,544.0,559.8
2018-10-09,TATASTEEL,EQ,560.0,583.9,554.55,572.5
2018-10-10,TATASTEEL,EQ,573.15,587.8,573.15,583.65
2018-10-11,TATASTEEL,EQ,557.0,564.0,549.05,555.15
2018-10-12,TATASTEEL,EQ,560.8,578.8,558.1,576.5
2018-10-15,TATASTEEL,EQ,578.25,579.45,566.5,570.0
2018-10-16,TATASTEEL,EQ,571.1,584.0,569.6,572.8
2018-10-17,TATASTEEL,EQ,578.05,579.5,552.1,554.65
2018-10-19,TATASTEEL,EQ,553.0,562.6,545.0,554.95
2018-10-22,TATASTEEL,EQ,559.0,561.2,541.55,544.75
2018-10-23,TATASTEEL,EQ,540.0,550.0,535.15,545.6
2018-10-24,TATASTEEL,EQ,552.0,554.6,541.4,550.05
2018-10-25,TATASTEEL,EQ,544.7,550.6,540.0,545.75
2018-10-26,TATASTEEL,EQ,547.6,561.6,541.1,551.55
2018-10-29,TATASTEEL,EQ,556.5,575.5,552.3,573.7
2018-10-30,TATASTEEL,EQ,571.25,572.0,563.1,564.5
2018-10-31,TATASTEEL,EQ,554.95,557.8,529.35,553.85
2018-11-01,TATASTEEL,EQ,555.8,563.9,554.0,556.6
2018-11-02,TATASTEEL,EQ,561.0,582.4,560.65,574.05
2018-11-05,TATASTEEL,EQ,574.0,583.6,567.5,577.45
2018-11-06,TATASTEEL,EQ,579.6,584.4,570.0,575.75
2018-11-07,TATASTEEL,EQ,581.0,582.25,579.0,580.25
2018-11-09,TATASTEEL,EQ,579.35,579.35,568.45,572.2
2018-11-12,TATASTEEL,EQ,573.55,589.7,572.15,582.85
2018-11-13,TATASTEEL,EQ,583.0,591.5,579.1,589.2
2018-11-14,TATASTEEL,EQ,605.0,610.6,584.3,589.1
2018-11-15,TATASTEEL,EQ,590.3,596.9,581.45,589.35
2018-11-16,TATASTEEL,EQ,590.0,591.0,569.55,574.1
2018-11-19,TATASTEEL,EQ,577.45,583.8,574.0,582.4
2018-11-20,TATASTEEL,EQ,577.0,578.0,562.0,563.3
2018-11-21,TATASTEEL,EQ,562.0,562.0,550.0,551.4
2018-11-22,TATASTEEL,EQ,552.0,553.6,538.15,539.65
2018-11-26,TATASTEEL,EQ,544.0,544.0,521.65,530.7
2018-11-27,TATASTEEL,EQ,529.7,529.9,512.5,522.3
2018-11-28,TATASTEEL,EQ,522.3,528.9,518.65,523.95
2018-11-29,TATASTEEL,EQ,532.0,538.85,529.15,533.55
2018-11-30,TATASTEEL,EQ,535.0,536.8,525.5,529.5
2018-12-03,TATASTEEL,EQ,541.2,552.7,535.75,538.1
2018-12-04,TATASTEEL,EQ,532.7,540.5,532.15,538.2
2018-12-05,TATASTEEL,EQ,533.0,533.0,515.0,517.7
2018-12-06,TATASTEEL,EQ,513.25,521.7,501.0,510.2
2018-12-07,TATASTEEL,EQ,510.7,514.9,503.2,509.3
2018-12-10,TATASTEEL,EQ,499.4,509.5,497.0,502.85
2018-12-11,TATASTEEL,EQ,495.6,503.7,486.15,500.75
2018-12-12,TATASTEEL,EQ,506.0,522.5,505.5,520.25
2018-12-13,TATASTEEL,EQ,528.05,528.05,508.0,512.25
2018-12-14,TATASTEEL,EQ,511.0,517.8,506.5,513.55
2018-12-17,TATASTEEL,EQ,518.0,525.25,516.4,524.0
2018-12-18,TATASTEEL,EQ,523.0,528.4,519.6,527.0
2018-12-19,TATASTEEL,EQ,527.9,532.45,524.6,527.4
2018-12-20,TATASTEEL,EQ,520.0,527.0,520.0,523.35
2018-12-21,TATASTEEL,EQ,524.15,532.0,518.3,520.2
2018-12-24,TATASTEEL,EQ,518.0,520.7,512.0,513.7
2018-12-26,TATASTEEL,EQ,509.0,517.3,504.4,513.45
2018-12-27,TATASTEEL,EQ,518.0,519.8,504.95,506.5
2018-12-28,TATASTEEL,EQ,508.2,516.45,508.05,512.85
2018-12-31,TATASTEEL,EQ,520.0,525.0,516.2,521.05
2019-01-01,TATASTEEL,EQ,524.0,524.5,513.55,515.75
2019-01-02,TATASTEEL,EQ,506.0,506.8,492.0,493.65
2019-01-03,TATASTEEL,EQ,493.0,493.15,480.25,481.25
2019-01-04,TATASTEEL,EQ,481.0,492.85,479.55,487.65
2019-01-07,TATASTEEL,EQ,495.4,501.0,483.9,485.5
2019-01-08,TATASTEEL,EQ,485.65,493.35,483.8,491.35
2019-01-09,TATASTEEL,EQ,488.95,497.3,475.25,479.2
2019-01-10,TATASTEEL,EQ,480.0,484.15,477.5,480.4
2019-01-11,TATASTEEL,EQ,483.95,484.25,472.0,474.2
2019-01-14,TATASTEEL,EQ,474.2,474.4,466.8,470.85
2019-01-15,TATASTEEL,EQ,473.0,476.5,469.0,475.05
2019-01-16,TATASTEEL,EQ,476.1,479.9,472.7,474.55
2019-01-17,TATASTEEL,EQ,476.3,478.25,470.5,473.15
2019-01-18,TATASTEEL,EQ,473.55,477.7,468.0,470.65
2019-01-21,TATASTEEL,EQ,473.0,477.5,470.1,471.7
2019-01-22,TATASTEEL,EQ,470.7,470.7,455.0,456.55
2019-01-23,TATASTEEL,EQ,457.0,467.85,457.0,464.6
2019-01-24,TATASTEEL,EQ,464.5,464.5,457.2,460.75
2019-01-25,TATASTEEL,EQ,462.2,465.8,451.2,452.9
2019-01-28,TATASTEEL,EQ,452.9,453.95,443.3,445.7
2019-01-29,TATASTEEL,EQ,444.0,452.15,441.35,443.8
2019-01-30,TATASTEEL,EQ,446.7,471.4,446.7,467.45
2019-01-31,TATASTEEL,EQ,472.05,478.9,467.65,476.7
2019-02-01,TATASTEEL,EQ,477.0,482.0,470.0,474.7
2019-02-04,TATASTEEL,EQ,474.9,478.6,452.0,476.05
2019-02-05,TATASTEEL,EQ,477.0,477.0,459.45,464.7
2019-02-06,TATASTEEL,EQ,466.0,486.7,463.8,485.1
2019-02-07,TATASTEEL,EQ,483.45,491.4,478.1,489.05
2019-02-08,TATASTEEL,EQ,483.0,487.75,465.95,468.75
2019-02-11,TATASTEEL,EQ,475.0,487.0,460.3,480.7
2019-02-12,TATASTEEL,EQ,478.4,497.2,476.7,487.4
2019-02-13,TATASTEEL,EQ,490.0,493.35,481.95,484.0
2019-02-14,TATASTEEL,EQ,482.0,486.35,475.4,482.55
2019-02-15,TATASTEEL,EQ,483.0,483.4,462.65,467.5
2019-02-18,TATASTEEL,EQ,468.9,477.0,464.4,465.55
2019-02-19,TATASTEEL,EQ,465.4,480.6,465.4,470.95
2019-02-20,TATASTEEL,EQ,472.5,493.85,472.5,491.15
2019-02-21,TATASTEEL,EQ,492.55,502.9,490.35,498.85
2019-02-22,TATASTEEL,EQ,497.0,504.0,492.1,502.3
2019-02-25,TATASTEEL,EQ,504.0,509.5,498.25,505.1
2019-02-26,TATASTEEL,EQ,498.0,508.6,491.7,503.6
2019-02-27,TATASTEEL,EQ,507.0,512.3,497.95,507.1
2019-02-28,TATASTEEL,EQ,506.6,511.0,498.3,500.45
2019-03-01,TATASTEEL,EQ,503.5,509.7,502.0,507.6
2019-03-05,TATASTEEL,EQ,508.4,522.9,505.2,521.75
2019-03-06,TATASTEEL,EQ,522.9,525.35,515.45,520.85
2019-03-07,TATASTEEL,EQ,519.85,523.2,513.55,521.15
2019-03-08,TATASTEEL,EQ,516.8,518.6,506.3,507.85
2019-03-11,TATASTEEL,EQ,510.0,522.4,509.5,520.65
2019-03-12,TATASTEEL,EQ,524.4,530.5,521.0,525.15
2019-03-13,TATASTEEL,EQ,525.0,525.0,512.6,513.75
2019-03-14,TATASTEEL,EQ,513.95,521.8,513.5,517.65
2019-03-15,TATASTEEL,EQ,518.0,520.95,512.45,515.45
2019-03-18,TATASTEEL,EQ,519.5,526.75,515.25,525.2
2019-03-19,TATASTEEL,EQ,527.8,531.9,520.65,527.5
2019-03-20,TATASTEEL,EQ,526.05,526.25,511.05,513.6
2019-03-22,TATASTEEL,EQ,517.0,524.0,515.6,518.4
2019-03-25,TATASTEEL,EQ,512.8,517.7,507.05,515.15
2019-03-26,TATASTEEL,EQ,516.0,520.95,514.15,519.35
2019-03-27,TATASTEEL,EQ,520.0,523.0,513.05,515.8
2019-03-28,TATASTEEL,EQ,514.4,516.45,504.8,506.3
2019-03-29,TATASTEEL,EQ,510.0,525.0,508.05,521.0
2019-04-01,TATASTEEL,EQ,530.0,544.0,528.1,535.15
2019-04-02,TATASTEEL,EQ,538.0,538.0,526.05,530.65
2019-04-03,TATASTEEL,EQ,536.9,547.6,533.45,535.45
2019-04-04,TATASTEEL,EQ,532.75,537.4,526.5,530.65
2019-04-05,TATASTEEL,EQ,531.2,551.0,531.2,549.3
2019-04-08,TATASTEEL,EQ,553.2,557.0,545.8,549.05
2019-04-09,TATASTEEL,EQ,551.0,555.0,540.25,553.05
2019-04-10,TATASTEEL,EQ,551.65,559.4,541.7,544.4
2019-04-11,TATASTEEL,EQ,541.0,546.4,533.5,535.7
2019-04-12,TATASTEEL,EQ,537.0,542.7,532.2,533.65
2019-04-15,TATASTEEL,EQ,536.9,555.0,536.05,553.15
2019-04-16,TATASTEEL,EQ,553.55,556.9,549.15,553.25
2019-04-18,TATASTEEL,EQ,553.5,554.5,536.7,543.1
2019-04-22,TATASTEEL,EQ,540.0,545.75,533.1,534.2
2019-04-23,TATASTEEL,EQ,534.95,538.5,521.5,523.35
2019-04-24,TATASTEEL,EQ,526.9,527.85,512.7,525.25
2019-04-25,TATASTEEL,EQ,522.0,529.3,509.0,510.75
2019-04-26,TATASTEEL,EQ,520.85,547.75,515.55,545.25
2019-04-30,TATASTEEL,EQ,543.05,560.8,535.7,557.2
2019-05-02,TATASTEEL,EQ,554.1,561.65,549.45,554.95
2019-05-03,TATASTEEL,EQ,554.0,556.0,546.6,547.8
2019-05-06,TATASTEEL,EQ,534.25,543.5,527.45,535.95
2019-05-07,TATASTEEL,EQ,544.95,544.95,529.0,530.6
2019-05-08,TATASTEEL,EQ,531.25,532.4,521.6,522.65
2019-05-09,TATASTEEL,EQ,522.55,526.4,516.35,519.15
2019-05-10,TATASTEEL,EQ,522.0,525.75,479.05,486.8
2019-05-13,TATASTEEL,EQ,480.1,488.0,463.4,472.3
2019-05-14,TATASTEEL,EQ,466.95,477.6,456.3,469.55
2019-05-15,TATASTEEL,EQ,473.05,480.95,460.65,462.95
2019-05-16,TATASTEEL,EQ,463.95,471.3,455.15,469.25
2019-05-17,TATASTEEL,EQ,465.05,471.5,461.0,469.45
2019-05-20,TATASTEEL,EQ,478.0,494.75,476.65,483.8
2019-05-21,TATASTEEL,EQ,484.85,484.9,468.75,472.55
2019-05-22,TATASTEEL,EQ,472.0,480.55,467.4,473.0
2019-05-23,TATASTEEL,EQ,477.6,486.5,462.05,464.7
2019-05-24,TATASTEEL,EQ,465.0,486.3,458.4,484.15
2019-05-27,TATASTEEL,EQ,484.5,514.3,483.55,512.55
2019-05-28,TATASTEEL,EQ,514.1,518.6,505.2,507.05
2019-05-29,TATASTEEL,EQ,505.7,511.75,491.85,493.3
2019-05-30,TATASTEEL,EQ,493.0,496.45,486.0,487.95
2019-05-31,TATASTEEL,EQ,490.8,494.75,481.05,488.3
2019-06-03,TATASTEEL,EQ,488.95,501.85,485.1,497.65
2019-06-04,TATASTEEL,EQ,496.0,502.75,491.9,497.65
2019-06-06,TATASTEEL,EQ,497.65,502.55,483.0,484.6
2019-06-07,TATASTEEL,EQ,483.0,489.9,475.8,482.1
2019-06-10,TATASTEEL,EQ,489.0,494.8,483.1,486.05
2019-06-11,TATASTEEL,EQ,489.9,494.15,487.0,492.5
2019-06-12,TATASTEEL,EQ,492.75,508.0,490.05,505.85
2019-06-13,TATASTEEL,EQ,504.0,505.85,496.55,502.55
2019-06-14,TATASTEEL,EQ,499.05,508.5,497.05,501.8
