Date,Symbol,Series,Open,High,Low,Close
2017-09-04,HDFCBANK,EQ,1765.0,1765.0,1746.1,1750.9
2017-09-05,HDFCBANK,EQ,1757.0,1764.9,1751.0,1755.35
2017-09-06,HDFCBANK,EQ,1743.75,1762.8,1738.0,1759.9
2017-09-07,HDFCBANK,EQ,1760.1,1776.75,1760.1,1766.55
2017-09-08,HDFCBANK,EQ,1773.4,1790.0,1771.0,1787.65
2017-09-11,HDFCBANK,EQ,1793.0,1829.0,1790.2,1823.35
2017-09-12,HDFCBANK,EQ,1827.7,1839.9,1818.3,1835.2
2017-09-13,HDFCBANK,EQ,1835.0,1849.0,1824.0,1841.85
2017-09-14,HDFCBANK,EQ,1840.15,1852.5,1831.5,1839.4
2017-09-15,HDFCBANK,EQ,1836.0,1851.8,1833.45,1848.95
2017-09-18,HDFCBANK,EQ,1853.55,1864.45,1852.5,1860.45
2017-09-19,HDFCBANK,EQ,1864.9,1868.0,1847.55,1849.7
2017-09-20,HDFCBANK,EQ,1848.0,1861.45,1845.25,1848.85
2017-09-21,HDFCBANK,EQ,1848.0,1848.5,1830.7,1839.1
2017-09-22,HDFCBANK,EQ,1834.8,1838.95,1820.0,1824.1
2017-09-25,HDFCBANK,EQ,1822.45,1822.45,1792.6,1799.75
2017-09-26,HDFCBANK,EQ,1789.05,1796.6,1785.0,1792.3
2017-09-27,HDFCBANK,EQ,1796.0,1805.6,1770.0,1776.5
2017-09-28,HDFCBANK,EQ,1774.0,1799.0,1763.3,1795.3
2017-09-29,HDFCBANK,EQ,1800.1,1822.0,1796.25,1805.7
2017-10-03,HDFCBANK,EQ,1808.0,1821.0,1797.1,1808.85
2017-10-04,HDFCBANK,EQ,1807.9,1811.9,1793.35,1797.0
2017-10-05,HDFCBANK,EQ,1795.0,1805.0,1793.1,1798.6
2017-10-06,HDFCBANK,EQ,1798.0,1804.45,1794.0,1800.1
2017-10-09,HDFCBANK,EQ,1798.8,1803.0,1790.5,1795.5
2017-10-10,HDFCBANK,EQ,1799.0,1814.95,1792.65,1802.7
2017-10-11,HDFCBANK,EQ,1803.25,1815.25,1787.6,1790.15
2017-10-12,HDFCBANK,EQ,1795.1,1821.45,1788.0,1818.8
2017-10-13,HDFCBANK,EQ,1826.7,1856.55,1822.0,1850.8
2017-10-16,HDFCBANK,EQ,1860.0,1873.25,1842.0,1857.15
2017-10-17,HDFCBANK,EQ,1850.0,1853.7,1839.1,1851.25
2017-10-18,HDFCBANK,EQ,1841.0,1875.0,1839.0,1868.5
2017-10-19,HDFCBANK,EQ,1861.8,1865.0,1840.65,1848.4
2017-10-23,HDFCBANK,EQ,1859.9,1869.7,1836.05,1863.3
2017-10-24,HDFCBANK,EQ,1863.0,1879.6,1853.0,1867.1
2017-10-25,HDFCBANK,EQ,1860.0,1863.0,1785.0,1795.1
2017-10-26,HDFCBANK,EQ,1768.0,1810.0,1757.85,1795.35
2017-10-27,HDFCBANK,EQ,1804.4,1807.5,1779.0,1791.05
2017-10-30,HDFCBANK,EQ,1798.25,1816.0,1792.4,1815.0
2017-10-31,HDFCBANK,EQ,1811.5,1811.5,1799.25,1808.5
2017-11-01,HDFCBANK,EQ,1815.1,1825.0,1812.0,1821.2
2017-11-02,HDFCBANK,EQ,1823.0,1829.8,1816.95,1822.1
2017-11-03,HDFCBANK,EQ,1825.7,1840.0,1821.6,1830.7
2017-11-06,HDFCBANK,EQ,1825.0,1840.0,1822.6,1828.6
2017-11-07,HDFCBANK,EQ,1838.0,1844.95,1820.75,1823.7
2017-11-08,HDFCBANK,EQ,1825.2,1833.6,1819.0,1825.95
2017-11-09,HDFCBANK,EQ,1827.0,1835.0,1821.1,1827.85
2017-11-10,HDFCBANK,EQ,1821.7,1834.8,1812.35,1822.0
2017-11-13,HDFCBANK,EQ,1822.0,1823.15,1795.0,1813.55
2017-11-14,HDFCBANK,EQ,1815.9,1819.0,1800.0,1802.35
2017-11-15,HDFCBANK,EQ,1798.0,1803.65,1788.0,1800.25
2017-11-16,HDFCBANK,EQ,1804.0,1816.0,1795.2,1807.7
2017-11-17,HDFCBANK,EQ,1828.7,1838.3,1813.15,1825.55
2017-11-20,HDFCBANK,EQ,1829.0,1839.7,1829.0,1838.15
2017-11-21,HDFCBANK,EQ,1837.45,1850.0,1836.1,1846.25
2017-11-22,HDFCBANK,EQ,1849.7,1860.0,1844.55,1855.25
2017-11-23,HDFCBANK,EQ,1859.0,1860.0,1838.0,1842.85
2017-11-24,HDFCBANK,EQ,1843.0,1857.8,1841.0,1851.4
2017-11-27,HDFCBANK,EQ,1849.0,1862.0,1845.6,1857.55
2017-11-28,HDFCBANK,EQ,1856.0,1871.0,1855.85,1865.35
2017-11-29,HDFCBANK,EQ,1865.0,1875.5,1855.8,1873.3
2017-11-30,HDFCBANK,EQ,1868.7,1873.95,1840.0,1853.7
2017-12-01,HDFCBANK,EQ,1854.9,1860.0,1844.1,1848.2
2017-12-04,HDFCBANK,EQ,1854.9,1854.9,1830.1,1834.1
2017-12-05,HDFCBANK,EQ,1826.0,1828.55,1807.0,1820.45
2017-12-06,HDFCBANK,EQ,1819.95,1821.35,1799.0,1803.3
2017-12-07,HDFCBANK,EQ,1806.65,1816.6,1803.1,1809.65
2017-12-08,HDFCBANK,EQ,1814.0,1853.0,1814.0,1840.4
2017-12-11,HDFCBANK,EQ,1848.0,1851.75,1840.0,1846.4
2017-12-12,HDFCBANK,EQ,1849.1,1849.9,1815.95,1819.9
2017-12-13,HDFCBANK,EQ,1820.05,1845.0,1815.1,1821.35
2017-12-14,HDFCBANK,EQ,1824.0,1840.0,1812.0,1838.05
2017-12-15,HDFCBANK,EQ,1856.0,1888.0,1855.5,1873.45
2017-12-18,HDFCBANK,EQ,1855.0,1899.0,1809.3,1878.95
2017-12-19,HDFCBANK,EQ,1879.8,1893.65,1876.15,1884.5
2017-12-20,HDFCBANK,EQ,1898.9,1903.1,1863.65,1868.15
2017-12-21,HDFCBANK,EQ,1879.9,1885.0,1865.2,1868.3
2017-12-22,HDFCBANK,EQ,1879.0,1880.0,1861.75,1876.65
2017-12-26,HDFCBANK,EQ,1881.0,1882.8,1856.7,1868.35
2017-12-27,HDFCBANK,EQ,1870.1,1870.3,1851.15,1856.75
2017-12-28,HDFCBANK,EQ,1858.9,1880.9,1858.0,1878.05
2017-12-29,HDFCBANK,EQ,1876.8,1879.2,1868.15,1872.4
2018-01-01,HDFCBANK,EQ,1872.7,1880.75,1850.5,1854.5
2018-01-02,HDFCBANK,EQ,1858.55,1875.0,1858.55,1872.35
2018-01-03,HDFCBANK,EQ,1875.0,1878.25,1851.2,1852.65
2018-01-04,HDFCBANK,EQ,1853.0,1865.5,1853.0,1859.9
2018-01-05,HDFCBANK,EQ,1863.0,1868.05,1855.55,1863.6
2018-01-08,HDFCBANK,EQ,1865.0,1870.7,1857.75,1860.6
2018-01-09,HDFCBANK,EQ,1862.0,1869.85,1855.0,1863.7
2018-01-10,HDFCBANK,EQ,1865.2,1867.9,1857.3,1864.2
2018-01-11,HDFCBANK,EQ,1864.2,1876.0,1856.25,1872.55
2018-01-12,HDFCBANK,EQ,1873.0,1878.15,1860.0,1865.3
2018-01-15,HDFCBANK,EQ,1869.95,1904.4,1859.85,1897.75
2018-01-16,HDFCBANK,EQ,1903.45,1910.0,1885.25,1900.15
2018-01-17,HDFCBANK,EQ,1897.0,1902.55,1887.0,1890.5
2018-01-18,HDFCBANK,EQ,1924.0,1954.0,1918.05,1934.3
2018-01-19,HDFCBANK,EQ,1935.15,1959.9,1919.25,1952.2
2018-01-22,HDFCBANK,EQ,1960.0,1988.0,1953.15,1963.35
2018-01-23,HDFCBANK,EQ,1965.0,1966.7,1943.3,1951.3
2018-01-24,HDFCBANK,EQ,1952.55,1969.0,1950.6,1957.65
2018-01-25,HDFCBANK,EQ,1953.9,1980.0,1950.5,1974.95
2018-01-29,HDFCBANK,EQ,1978.0,2006.95,1978.0,1999.65
2018-01-30,HDFCBANK,EQ,1997.8,2001.9,1984.15,1995.5
2018-01-31,HDFCBANK,EQ,1989.4,2013.5,1987.0,2005.7
2018-02-01,HDFCBANK,EQ,2006.0,2015.0,1985.3,1991.15
2018-02-02,HDFCBANK,EQ,1986.0,1989.9,1941.5,1948.0
2018-02-05,HDFCBANK,EQ,1918.0,1935.25,1905.85,1913.85
2018-02-06,HDFCBANK,EQ,1860.0,1912.0,1836.3,1896.8
2018-02-07,HDFCBANK,EQ,1907.0,1907.0,1862.4,1872.8
2018-02-08,HDFCBANK,EQ,1884.0,1898.6,1866.5,1880.95
2018-02-09,HDFCBANK,EQ,1847.9,1864.7,1844.1,1849.5
2018-02-12,HDFCBANK,EQ,1860.0,1886.0,1855.15,1876.65
2018-02-14,HDFCBANK,EQ,1889.8,1897.9,1874.65,1883.15
2018-02-15,HDFCBANK,EQ,1889.7,1894.75,1875.0,1881.9
2018-02-16,HDFCBANK,EQ,1883.9,1894.85,1875.65,1878.6
2018-02-19,HDFCBANK,EQ,1882.6,1887.6,1859.05,1878.2
2018-02-20,HDFCBANK,EQ,1884.75,1885.85,1858.8,1863.2
2018-02-21,HDFCBANK,EQ,1867.95,1868.55,1852.2,1857.4
2018-02-22,HDFCBANK,EQ,1850.0,1860.0,1841.55,1853.2
2018-02-23,HDFCBANK,EQ,1856.9,1884.85,1850.4,1880.55
2018-02-26,HDFCBANK,EQ,1888.1,1914.8,1883.55,1911.55
2018-02-27,HDFCBANK,EQ,1914.75,1921.75,1900.0,1902.55
2018-02-28,HDFCBANK,EQ,1889.55,1895.45,1878.0,1884.2
2018-03-01,HDFCBANK,EQ,1879.3,1893.3,1868.0,1874.35
2018-03-05,HDFCBANK,EQ,1874.15,1878.0,1858.25,1869.95
2018-03-06,HDFCBANK,EQ,1870.0,1879.9,1839.5,1846.25
2018-03-07,HDFCBANK,EQ,1840.0,1853.4,1828.5,1832.6
2018-03-08,HDFCBANK,EQ,1839.8,1858.5,1832.0,1852.85
2018-03-09,HDFCBANK,EQ,1854.95,1865.25,1844.0,1851.05
2018-03-12,HDFCBANK,EQ,1860.2,1869.45,1853.4,1867.25
2018-03-13,HDFCBANK,EQ,1867.45,1884.75,1855.0,1860.25
2018-03-14,HDFCBANK,EQ,1856.0,1867.9,1848.0,1864.5
2018-03-15,HDFCBANK,EQ,1865.2,1887.5,1865.2,1880.8
2018-03-16,HDFCBANK,EQ,1880.0,1881.1,1846.55,1853.0
2018-03-19,HDFCBANK,EQ,1853.0,1860.0,1843.15,1847.25
2018-03-20,HDFCBANK,EQ,1845.1,1855.9,1835.25,1839.5
2018-03-21,HDFCBANK,EQ,1848.0,1863.2,1843.3,1858.9
2018-03-22,HDFCBANK,EQ,1858.9,1880.0,1855.1,1867.75
2018-03-23,HDFCBANK,EQ,1846.65,1853.1,1837.25,1841.55
2018-03-26,HDFCBANK,EQ,1839.9,1900.0,1833.5,1893.45
2018-03-27,HDFCBANK,EQ,1893.8,1899.0,1876.0,1892.6
2018-03-28,HDFCBANK,EQ,1882.95,1899.7,1876.05,1886.1
2018-04-02,HDFCBANK,EQ,1890.5,1935.75,1890.5,1931.2
2018-04-03,HDFCBANK,EQ,1923.95,1925.7,1911.0,1915.9
2018-04-04,HDFCBANK,EQ,1912.95,1924.95,1878.45,1883.25
2018-04-05,HDFCBANK,EQ,1901.3,1914.0,1890.2,1908.9
2018-04-06,HDFCBANK,EQ,1912.2,1926.45,1905.8,1923.4
2018-04-09,HDFCBANK,EQ,1918.8,1942.0,1916.4,1939.05
2018-04-10,HDFCBANK,EQ,1943.0,1943.0,1913.5,1920.85
2018-04-11,HDFCBANK,EQ,1915.9,1920.0,1905.4,1918.85
2018-04-12,HDFCBANK,EQ,1916.0,1932.9,1905.9,1928.8
2018-04-13,HDFCBANK,EQ,1928.0,1940.0,1919.1,1925.0
2018-04-16,HDFCBANK,EQ,1920.0,1950.0,1919.85,1942.1
2018-04-17,HDFCBANK,EQ,1943.5,1951.0,1934.1,1948.5
2018-04-18,HDFCBANK,EQ,1951.0,1953.5,1930.05,1932.6
2018-04-19,HDFCBANK,EQ,1940.0,1944.8,1933.0,1939.0
2018-04-20,HDFCBANK,EQ,1941.0,1961.0,1932.15,1955.9
2018-04-23,HDFCBANK,EQ,1979.0,1979.0,1860.3,1935.75
2018-04-24,HDFCBANK,EQ,1935.0,1948.05,1926.0,1935.0
2018-04-25,HDFCBANK,EQ,1927.9,1938.0,1912.0,1920.75
2018-04-26,HDFCBANK,EQ,1916.8,1939.2,1911.25,1930.25
2018-04-27,HDFCBANK,EQ,1933.0,1935.5,1912.5,1923.4
2018-04-30,HDFCBANK,EQ,1930.0,1954.8,1928.8,1944.3
2018-05-02,HDFCBANK,EQ,1950.0,1978.0,1946.0,1969.5
2018-05-03,HDFCBANK,EQ,1968.05,1974.9,1946.0,1967.9
2018-05-04,HDFCBANK,EQ,1970.0,1990.0,1966.3,1988.5
2018-05-07,HDFCBANK,EQ,1981.65,1987.3,1975.0,1977.4
2018-05-08,HDFCBANK,EQ,1979.25,1979.9,1954.6,1967.05
2018-05-09,HDFCBANK,EQ,1956.15,1980.5,1956.15,1978.4
2018-05-10,HDFCBANK,EQ,1988.6,1999.0,1982.0,1992.7
2018-05-11,HDFCBANK,EQ,1992.7,2017.0,1986.0,2011.75
2018-05-14,HDFCBANK,EQ,2017.2,2027.4,2012.4,2021.75
2018-05-15,HDFCBANK,EQ,2027.05,2065.0,2026.7,2037.8
2018-05-16,HDFCBANK,EQ,2030.55,2049.0,2017.15,2023.35
2018-05-17,HDFCBANK,EQ,2023.85,2044.45,2012.5,2027.75
2018-05-18,HDFCBANK,EQ,2024.7,2024.7,2003.5,2012.15
2018-05-21,HDFCBANK,EQ,2016.1,2021.0,1986.05,1993.05
2018-05-22,HDFCBANK,EQ,1998.7,2013.95,1985.5,1989.9
2018-05-23,HDFCBANK,EQ,1987.8,1994.0,1963.4,1967.5
2018-05-24,HDFCBANK,EQ,1967.1,1990.25,1956.35,1986.0
2018-05-25,HDFCBANK,EQ,1990.0,2016.0,1989.9,2008.7
2018-05-28,HDFCBANK,EQ,2007.8,2052.0,2006.0,2042.2
2018-05-29,HDFCBANK,EQ,2038.0,2052.7,2028.8,2032.6
2018-05-30,HDFCBANK,EQ,2019.7,2053.0,2016.3,2048.35
2018-05-31,HDFCBANK,EQ,2100.0,2160.0,2080.0,2139.45
2018-06-01,HDFCBANK,EQ,2116.0,2138.0,2101.0,2110.6
2018-06-04,HDFCBANK,EQ,2150.0,2157.0,2037.95,2046.2
2018-06-05,HDFCBANK,EQ,2050.0,2066.95,2023.0,2063.6
2018-06-06,HDFCBANK,EQ,2060.2,2064.8,2045.0,2057.35
2018-06-07,HDFCBANK,EQ,2073.2,2079.8,2053.2,2062.2
2018-06-08,HDFCBANK,EQ,2059.0,2061.25,2035.0,2049.35
2018-06-11,HDFCBANK,EQ,2051.9,2062.95,2038.8,2042.3
2018-06-12,HDFCBANK,EQ,2051.9,2052.7,2038.4,2043.85
2018-06-13,HDFCBANK,EQ,2052.0,2054.8,2024.1,2031.45
2018-06-14,HDFCBANK,EQ,2030.0,2045.0,2025.0,2037.4
2018-06-15,HDFCBANK,EQ,2026.0,2038.9,2022.3,2029.6
2018-06-18,HDFCBANK,EQ,2030.1,2038.8,2009.1,2019.15
2018-06-19,HDFCBANK,EQ,2024.95,2040.7,2019.3,2023.5
2018-06-20,HDFCBANK,EQ,2026.0,2058.0,2025.0,2056.15
2018-06-21,HDFCBANK,EQ,2060.0,2070.8,2047.05,2057.6
2018-06-22,HDFCBANK,EQ,2056.95,2088.8,2049.85,2083.35
2018-06-25,HDFCBANK,EQ,2083.05,2097.8,2073.05,2094.95
2018-06-26,HDFCBANK,EQ,2086.05,2103.0,2079.85,2093.7
2018-06-27,HDFCBANK,EQ,2093.0,2119.5,2090.0,2112.6
2018-06-28,HDFCBANK,EQ,2115.0,2140.0,2111.2,2130.85
2018-06-29,HDFCBANK,EQ,2121.7,2140.0,2105.1,2108.45
2018-07-02,HDFCBANK,EQ,2108.35,2108.4,2063.25,2073.25
2018-07-03,HDFCBANK,EQ,2073.25,2085.0,2065.6,2070.2
2018-07-04,HDFCBANK,EQ,2076.25,2108.05,2069.0,2103.55
2018-07-05,HDFCBANK,EQ,2105.0,2129.0,2092.55,2123.75
2018-07-06,HDFCBANK,EQ,2113.3,2135.55,2111.35,2115.15
2018-07-09,HDFCBANK,EQ,2121.85,2130.0,2107.75,2125.65
2018-07-10,HDFCBANK,EQ,2129.9,2149.6,2125.0,2146.4
2018-07-11,HDFCBANK,EQ,2145.05,2155.7,2134.8,2148.25
2018-07-12,HDFCBANK,EQ,2152.9,2179.85,2152.0,2165.95
2018-07-13,HDFCBANK,EQ,2168.4,2190.8,2163.1,2180.9
2018-07-16,HDFCBANK,EQ,2179.4,2190.05,2163.75,2168.85
2018-07-17,HDFCBANK,EQ,2163.25,2181.0,2163.25,2176.75
2018-07-18,HDFCBANK,EQ,2187.0,2220.0,2173.65,2176.2
2018-07-19,HDFCBANK,EQ,2183.0,2193.5,2171.0,2186.1
2018-07-20,HDFCBANK,EQ,2186.1,2202.85,2171.1,2189.05
2018-07-23,HDFCBANK,EQ,2150.0,2178.0,2138.05,2156.45
2018-07-24,HDFCBANK,EQ,2147.0,2169.0,2147.0,2159.75
2018-07-25,HDFCBANK,EQ,2164.65,2176.8,2160.0,2170.35
2018-07-26,HDFCBANK,EQ,2165.0,2203.45,2165.0,2192.6
2018-07-27,HDFCBANK,EQ,2201.95,2211.95,2184.7,2202.15
2018-07-30,HDFCBANK,EQ,2199.0,2199.0,2159.4,2169.9
2018-07-31,HDFCBANK,EQ,2160.0,2185.9,2150.05,2179.5
2018-08-01,HDFCBANK,EQ,2162.8,2175.0,2151.7,2158.7
2018-08-02,HDFCBANK,EQ,2153.5,2153.7,2121.35,2130.2
2018-08-03,HDFCBANK,EQ,2133.55,2147.05,2114.0,2121.65
2018-08-06,HDFCBANK,EQ,2121.0,2137.4,2106.1,2114.3
2018-08-07,HDFCBANK,EQ,2125.0,2134.5,2108.0,2130.9
2018-08-08,HDFCBANK,EQ,2135.85,2151.8,2133.05,2136.35
2018-08-09,HDFCBANK,EQ,2142.0,2142.0,2094.65,2118.5
2018-08-10,HDFCBANK,EQ,2123.5,2123.8,2098.0,2114.45
2018-08-13,HDFCBANK,EQ,2084.0,2103.95,2080.0,2091.65
2018-08-14,HDFCBANK,EQ,2098.0,2105.0,2087.2,2089.1
2018-08-16,HDFCBANK,EQ,2083.0,2086.7,2066.4,2075.7
2018-08-17,HDFCBANK,EQ,2082.9,2093.05,2071.65,2077.35
2018-08-20,HDFCBANK,EQ,2075.0,2107.6,2075.0,2096.2
2018-08-21,HDFCBANK,EQ,2098.0,2112.0,2092.65,2096.05
2018-08-23,HDFCBANK,EQ,2105.0,2107.0,2076.85,2079.9
2018-08-24,HDFCBANK,EQ,2071.0,2093.6,2066.05,2069.85
2018-08-27,HDFCBANK,EQ,2077.0,2088.5,2070.25,2080.45
2018-08-28,HDFCBANK,EQ,2088.0,2098.25,2078.8,2094.85
2018-08-29,HDFCBANK,EQ,2092.15,2094.05,2072.75,2078.5
2018-08-30,HDFCBANK,EQ,2083.6,2087.9,2061.85,2066.1
2018-08-31,HDFCBANK,EQ,2069.2,2078.75,2058.25,2061.2
2018-09-03,HDFCBANK,EQ,2069.4,2078.95,2063.5,2075.05
2018-09-04,HDFCBANK,EQ,2076.9,2077.95,2049.0,2051.8
2018-09-05,HDFCBANK,EQ,2053.8,2060.2,2035.55,2045.85
2018-09-06,HDFCBANK,EQ,2049.0,2059.0,2032.6,2052.2
2018-09-07,HDFCBANK,EQ,2051.0,2060.0,2040.75,2056.95
2018-09-10,HDFCBANK,EQ,2055.0,2055.0,2025.1,2041.15
2018-09-11,HDFCBANK,EQ,2046.3,2048.0,1994.15,2000.4
2018-09-12,HDFCBANK,EQ,2001.9,2021.35,1989.55,2011.85
2018-09-14,HDFCBANK,EQ,2019.85,2037.4,2018.95,2029.6
2018-09-17,HDFCBANK,EQ,2021.3,2022.95,1988.0,1992.2
2018-09-18,HDFCBANK,EQ,1994.9,2009.85,1980.95,1989.2
2018-09-19,HDFCBANK,EQ,1994.85,1998.0,1956.5,1961.35
2018-09-21,HDFCBANK,EQ,1973.9,1999.85,1910.2,1970.25
2018-09-24,HDFCBANK,EQ,1967.25,1972.2,1915.0,1925.7
2018-09-25,HDFCBANK,EQ,1925.7,1962.0,1915.0,1952.4
2018-09-26,HDFCBANK,EQ,1962.95,1978.0,1955.3,1968.2
2018-09-27,HDFCBANK,EQ,1969.4,1986.0,1955.15,1976.15
2018-09-28,HDFCBANK,EQ,1980.65,2015.45,1977.15,2006.05
2018-10-01,HDFCBANK,EQ,2009.8,2042.0,1997.8,2035.45
2018-10-03,HDFCBANK,EQ,2030.45,2052.2,2007.0,2031.15
2018-10-04,HDFCBANK,EQ,2008.0,2017.8,1943.0,1957.75
2018-10-05,HDFCBANK,EQ,1953.95,1990.0,1940.15,1965.3
2018-10-08,HDFCBANK,EQ,1965.0,1969.0,1930.0,1945.0
2018-10-09,HDFCBANK,EQ,1944.4,1965.0,1930.0,1940.6
2018-10-10,HDFCBANK,EQ,1945.0,1982.25,1935.5,1967.15
2018-10-11,HDFCBANK,EQ,1925.0,1948.3,1917.6,1937.55
2018-10-12,HDFCBANK,EQ,1945.0,1997.1,1942.0,1981.85
2018-10-15,HDFCBANK,EQ,1990.0,2010.8,1970.3,2008.05
2018-10-16,HDFCBANK,EQ,2003.0,2018.2,1987.5,1992.75
2018-10-17,HDFCBANK,EQ,2006.1,2013.0,1963.5,1974.6
2018-10-19,HDFCBANK,EQ,1958.9,1980.85,1958.0,1967.75
2018-10-22,HDFCBANK,EQ,2014.0,2020.0,1988.6,1998.9
2018-10-23,HDFCBANK,EQ,1973.0,1998.9,1973.0,1984.85
2018-10-24,HDFCBANK,EQ,2004.0,2008.8,1972.6,1992.25
2018-10-25,HDFCBANK,EQ,1973.6,2003.6,1962.45,1968.8
2018-10-26,HDFCBANK,EQ,1968.8,1977.2,1949.0,1961.2
2018-10-29,HDFCBANK,EQ,1964.1,1964.95,1895.2,1926.3
2018-10-30,HDFCBANK,EQ,1925.0,1932.0,1899.3,1912.75
2018-10-31,HDFCBANK,EQ,1902.05,1917.9,1885.0,1911.75
2018-11-01,HDFCBANK,EQ,1930.0,1930.0,1896.0,1912.2
2018-11-02,HDFCBANK,EQ,1926.0,1960.0,1912.0,1949.45
2018-11-05,HDFCBANK,EQ,1949.9,1959.65,1938.0,1956.0
2018-11-06,HDFCBANK,EQ,1955.0,1976.0,1942.95,1946.55
2018-11-07,HDFCBANK,EQ,1961.0,1964.95,1950.0,1957.95
2018-11-09,HDFCBANK,EQ,1958.2,1959.9,1936.3,1945.4
2018-11-12,HDFCBANK,EQ,1951.5,1962.0,1917.15,1921.05
2018-11-13,HDFCBANK,EQ,1919.0,1937.7,1908.2,1927.75
2018-11-14,HDFCBANK,EQ,1938.55,1960.0,1936.6,1957.75
2018-11-15,HDFCBANK,EQ,1961.9,1977.3,1931.2,1975.15
2018-11-16,HDFCBANK,EQ,1981.0,2013.0,1980.0,2004.3
2018-11-19,HDFCBANK,EQ,2011.0,2021.0,2001.9,2013.9
2018-11-20,HDFCBANK,EQ,2013.0,2019.6,1999.05,2012.45
2018-11-21,HDFCBANK,EQ,2012.75,2023.95,2004.0,2018.75
2018-11-22,HDFCBANK,EQ,2013.25,2035.0,2000.15,2005.5
2018-11-26,HDFCBANK,EQ,2013.9,2052.0,2012.05,2049.8
2018-11-27,HDFCBANK,EQ,2041.05,2067.9,2040.75,2064.0
2018-11-28,HDFCBANK,EQ,2065.0,2098.6,2060.1,2089.25
2018-11-29,HDFCBANK,EQ,2101.0,2137.4,2094.0,2131.05
2018-11-30,HDFCBANK,EQ,2130.0,2137.55,2110.0,2128.45
2018-12-03,HDFCBANK,EQ,2131.0,2142.0,2106.9,2113.3
2018-12-04,HDFCBANK,EQ,2105.4,2111.0,2078.6,2085.55
2018-12-05,HDFCBANK,EQ,2078.0,2105.3,2075.95,2099.2
2018-12-06,HDFCBANK,EQ,2089.7,2101.65,2085.0,2097.05
2018-12-07,HDFCBANK,EQ,2106.7,2118.0,2080.3,2107.6
2018-12-10,HDFCBANK,EQ,2065.9,2104.8,2065.9,2088.75
2018-12-11,HDFCBANK,EQ,2056.0,2071.3,2032.0,2059.55
2018-12-12,HDFCBANK,EQ,2066.95,2089.8,2060.1,2085.3
2018-12-13,HDFCBANK,EQ,2095.0,2125.0,2091.3,2101.3
2018-12-14,HDFCBANK,EQ,2104.9,2118.0,2088.05,2095.7
2018-12-17,HDFCBANK,EQ,2104.0,2132.6,2099.0,2130.2
2018-12-18,HDFCBANK,EQ,2124.0,2139.0,2102.6,2135.45
2018-12-19,HDFCBANK,EQ,2133.1,2159.4,2113.55,2123.45
2018-12-20,HDFCBANK,EQ,2112.55,2140.45,2102.65,2137.45
2018-12-21,HDFCBANK,EQ,2134.0,2149.1,2109.05,2111.15
2018-12-24,HDFCBANK,EQ,2104.0,2104.0,2077.35,2080.65
2018-12-26,HDFCBANK,EQ,2077.0,2127.0,2069.0,2122.35
2018-12-27,HDFCBANK,EQ,2133.0,2138.2,2098.45,2105.05
2018-12-28,HDFCBANK,EQ,2117.35,2137.75,2115.5,2122.9
2018-12-31,HDFCBANK,EQ,2137.0,2137.0,2116.7,2121.7
2019-01-01,HDFCBANK,EQ,2127.65,2151.0,2105.6,2148.1
2019-01-02,HDFCBANK,EQ,2142.8,2147.5,2119.7,2128.5
2019-01-03,HDFCBANK,EQ,2124.2,2128.25,2103.0,2111.8
2019-01-04,HDFCBANK,EQ,2115.25,2128.5,2110.35,2117.45
2019-01-07,HDFCBANK,EQ,2127.7,2135.35,2118.0,2120.65
2019-01-08,HDFCBANK,EQ,2122.0,2123.5,2096.65,2103.0
2019-01-09,HDFCBANK,EQ,2118.0,2121.35,2102.6,2116.8
2019-01-10,HDFCBANK,EQ,2117.0,2123.8,2092.65,2108.5
2019-01-11,HDFCBANK,EQ,2113.8,2124.0,2108.0,2111.9
2019-01-14,HDFCBANK,EQ,2109.9,2109.9,2098.45,2101.65
2019-01-15,HDFCBANK,EQ,2105.05,2126.5,2102.0,2121.9
2019-01-16,HDFCBANK,EQ,2120.05,2125.0,2108.25,2120.2
2019-01-17,HDFCBANK,EQ,2125.25,2135.9,2113.35,2132.3
2019-01-18,HDFCBANK,EQ,2135.0,2139.0,2114.55,2130.25
2019-01-21,HDFCBANK,EQ,2139.95,2166.5,2126.5,2148.15
2019-01-22,HDFCBANK,EQ,2146.0,2146.8,2129.05,2135.85
2019-01-23,HDFCBANK,EQ,2134.0,2135.85,2101.45,2105.4
2019-01-24,HDFCBANK,EQ,2110.0,2121.65,2097.9,2102.25
2019-01-25,HDFCBANK,EQ,2093.0,2110.0,2090.0,2096.0
2019-01-28,HDFCBANK,EQ,2090.0,2102.05,2076.75,2084.15
2019-01-29,HDFCBANK,EQ,2078.25,2083.0,2053.0,2057.6
2019-01-30,HDFCBANK,EQ,2057.25,2057.25,2028.0,2034.7
2019-01-31,HDFCBANK,EQ,2031.0,2089.75,2022.0,2079.95
2019-02-01,HDFCBANK,EQ,2079.95,2117.0,2076.6,2090.45
2019-02-04,HDFCBANK,EQ,2095.0,2113.0,2082.65,2104.9
2019-02-05,HDFCBANK,EQ,2108.0,2119.0,2097.0,2114.05
2019-02-06,HDFCBANK,EQ,2116.25,2127.0,2113.6,2122.65
2019-02-07,HDFCBANK,EQ,2125.05,2130.0,2105.85,2117.25
2019-02-08,HDFCBANK,EQ,2112.0,2144.95,2106.65,2122.65
2019-02-11,HDFCBANK,EQ,2113.3,2142.9,2113.3,2139.65
