Date,Symbol,Series,Open,High,Low,Close
2017-10-17,SUNPHARMA,EQ,546.9,554.0,544.55,547.2
2017-10-18,SUNPHARMA,EQ,549.35,549.4,538.85,540.2
2017-10-19,SUNPHARMA,EQ,540.2,543.0,532.0,535.75
2017-10-23,SUNPHARMA,EQ,536.05,543.5,533.3,540.4
2017-10-24,SUNPHARMA,EQ,537.5,539.0,533.5,534.55
2017-10-25,SUNPHARMA,EQ,534.9,539.0,522.25,523.25
2017-10-26,SUNPHARMA,EQ,525.4,538.9,519.0,530.15
2017-10-27,SUNPHARMA,EQ,532.5,557.9,532.5,549.9
2017-10-30,SUNPHARMA,EQ,552.1,557.3,544.1,553.1
2017-10-31,SUNPHARMA,EQ,553.0,558.7,545.9,552.9
2017-11-01,SUNPHARMA,EQ,553.05,555.9,546.4,548.7
2017-11-02,SUNPHARMA,EQ,548.0,572.3,547.65,563.45
2017-11-03,SUNPHARMA,EQ,565.0,567.8,550.2,551.25
2017-11-06,SUNPHARMA,EQ,553.0,555.9,539.3,541.2
2017-11-07,SUNPHARMA,EQ,545.0,549.8,513.25,527.6
2017-11-08,SUNPHARMA,EQ,533.0,545.4,532.4,537.8
2017-11-09,SUNPHARMA,EQ,555.0,555.0,527.05,533.9
2017-11-10,SUNPHARMA,EQ,530.0,534.2,523.75,527.85
2017-11-13,SUNPHARMA,EQ,526.8,541.6,519.1,532.55
2017-11-14,SUNPHARMA,EQ,533.4,537.9,517.1,526.05
2017-11-15,SUNPHARMA,EQ,516.0,520.0,501.1,504.65
2017-11-16,SUNPHARMA,EQ,505.0,510.8,498.2,508.55
2017-11-17,SUNPHARMA,EQ,510.2,522.15,510.05,517.1
2017-11-20,SUNPHARMA,EQ,520.0,521.85,514.3,517.15
2017-11-21,SUNPHARMA,EQ,518.0,541.5,514.55,538.05
2017-11-22,SUNPHARMA,EQ,539.75,544.65,530.15,535.25
2017-11-23,SUNPHARMA,EQ,535.0,547.5,531.85,544.75
2017-11-24,SUNPHARMA,EQ,545.75,551.0,541.7,549.5
2017-11-27,SUNPHARMA,EQ,541.1,553.9,538.25,551.55
2017-11-28,SUNPHARMA,EQ,551.0,556.35,541.1,543.15
2017-11-29,SUNPHARMA,EQ,543.0,549.65,541.5,547.1
2017-11-30,SUNPHARMA,EQ,547.05,554.95,537.7,539.95
2017-12-01,SUNPHARMA,EQ,544.0,545.45,522.25,525.95
2017-12-04,SUNPHARMA,EQ,529.8,529.8,516.5,520.75
2017-12-05,SUNPHARMA,EQ,518.55,528.0,517.65,523.15
2017-12-06,SUNPHARMA,EQ,525.8,526.5,510.1,511.35
2017-12-07,SUNPHARMA,EQ,510.0,515.55,506.0,510.35
2017-12-08,SUNPHARMA,EQ,513.5,524.0,511.0,521.85
2017-12-11,SUNPHARMA,EQ,525.0,531.0,521.85,529.6
2017-12-12,SUNPHARMA,EQ,532.0,533.75,519.3,520.85
2017-12-13,SUNPHARMA,EQ,521.0,526.3,515.5,516.85
2017-12-14,SUNPHARMA,EQ,518.2,519.6,511.2,514.4
2017-12-15,SUNPHARMA,EQ,518.5,524.0,515.9,518.35
2017-12-18,SUNPHARMA,EQ,517.0,533.7,499.5,529.8
2017-12-19,SUNPHARMA,EQ,533.0,535.35,525.15,527.5
2017-12-20,SUNPHARMA,EQ,528.8,532.5,525.7,527.25
2017-12-21,SUNPHARMA,EQ,532.0,538.7,525.8,528.2
2017-12-22,SUNPHARMA,EQ,528.2,533.5,526.05,530.95
2017-12-26,SUNPHARMA,EQ,530.2,544.4,529.0,541.3
2017-12-27,SUNPHARMA,EQ,543.8,581.7,543.05,576.3
2017-12-28,SUNPHARMA,EQ,580.25,585.6,566.35,568.4
2017-12-29,SUNPHARMA,EQ,572.7,579.0,568.2,571.15
2018-01-01,SUNPHARMA,EQ,571.5,585.4,571.25,574.05
2018-01-02,SUNPHARMA,EQ,577.0,582.0,567.2,572.15
2018-01-03,SUNPHARMA,EQ,575.0,578.95,567.0,569.05
2018-01-04,SUNPHARMA,EQ,572.0,583.95,560.1,581.2
2018-01-05,SUNPHARMA,EQ,585.0,587.35,575.3,578.75
2018-01-08,SUNPHARMA,EQ,588.0,604.6,586.15,591.6
2018-01-09,SUNPHARMA,EQ,597.0,598.0,584.35,586.5
2018-01-10,SUNPHARMA,EQ,590.8,594.0,581.4,585.1
2018-01-11,SUNPHARMA,EQ,585.75,598.5,580.5,587.95
2018-01-12,SUNPHARMA,EQ,590.0,591.45,579.6,583.45
2018-01-15,SUNPHARMA,EQ,586.8,586.8,574.5,576.45
2018-01-16,SUNPHARMA,EQ,577.35,583.95,572.15,577.7
2018-01-17,SUNPHARMA,EQ,583.0,585.9,576.7,583.75
2018-01-18,SUNPHARMA,EQ,586.0,589.45,574.3,576.7
2018-01-19,SUNPHARMA,EQ,580.0,580.65,567.6,572.1
2018-01-22,SUNPHARMA,EQ,573.0,578.9,568.85,576.15
2018-01-23,SUNPHARMA,EQ,579.0,585.85,575.5,579.35
2018-01-24,SUNPHARMA,EQ,577.0,596.5,575.1,586.55
2018-01-25,SUNPHARMA,EQ,591.0,596.0,578.0,579.85
2018-01-29,SUNPHARMA,EQ,581.05,594.2,578.35,587.95
2018-01-30,SUNPHARMA,EQ,585.7,594.75,580.05,591.95
2018-01-31,SUNPHARMA,EQ,590.0,594.9,575.05,579.9
2018-02-01,SUNPHARMA,EQ,580.0,580.0,549.55,554.3
2018-02-02,SUNPHARMA,EQ,552.0,567.35,544.65,551.2
2018-02-05,SUNPHARMA,EQ,538.8,560.45,533.55,557.45
2018-02-06,SUNPHARMA,EQ,537.0,554.5,531.2,551.8
2018-02-07,SUNPHARMA,EQ,556.0,557.45,542.6,549.5
2018-02-08,SUNPHARMA,EQ,540.05,587.0,533.8,584.1
2018-02-09,SUNPHARMA,EQ,570.1,586.0,570.1,582.7
2018-02-12,SUNPHARMA,EQ,586.0,608.95,585.0,589.15
2018-02-14,SUNPHARMA,EQ,590.95,591.8,571.2,574.8
2018-02-15,SUNPHARMA,EQ,565.4,584.95,565.4,575.75
2018-02-16,SUNPHARMA,EQ,575.4,577.55,563.35,575.25
2018-02-19,SUNPHARMA,EQ,575.0,577.25,553.55,561.4
2018-02-20,SUNPHARMA,EQ,564.65,566.65,557.0,559.5
2018-02-21,SUNPHARMA,EQ,560.05,563.0,511.3,525.75
2018-02-22,SUNPHARMA,EQ,527.5,547.0,524.0,541.45
2018-02-23,SUNPHARMA,EQ,550.0,575.25,546.0,569.65
2018-02-26,SUNPHARMA,EQ,570.0,571.9,553.35,555.95
2018-02-27,SUNPHARMA,EQ,555.95,563.45,542.05,544.8
2018-02-28,SUNPHARMA,EQ,543.0,552.35,532.65,535.35
2018-03-01,SUNPHARMA,EQ,537.95,541.5,533.25,535.4
2018-03-05,SUNPHARMA,EQ,535.1,552.7,527.05,548.55
2018-03-06,SUNPHARMA,EQ,561.0,563.0,530.0,531.75
2018-03-07,SUNPHARMA,EQ,532.0,534.15,520.1,524.85
2018-03-08,SUNPHARMA,EQ,529.7,530.5,509.5,514.6
2018-03-09,SUNPHARMA,EQ,514.0,519.9,505.0,506.8
2018-03-12,SUNPHARMA,EQ,511.0,516.0,506.55,512.65
2018-03-13,SUNPHARMA,EQ,512.65,525.5,512.65,523.3
2018-03-14,SUNPHARMA,EQ,523.3,523.3,516.1,520.1
2018-03-15,SUNPHARMA,EQ,520.0,529.0,514.75,516.45
2018-03-16,SUNPHARMA,EQ,512.05,522.0,501.3,503.05
2018-03-19,SUNPHARMA,EQ,506.8,508.55,496.0,497.65
2018-03-20,SUNPHARMA,EQ,496.75,511.0,493.75,508.75
2018-03-21,SUNPHARMA,EQ,513.95,515.6,502.55,504.5
2018-03-22,SUNPHARMA,EQ,520.0,521.0,505.1,508.4
2018-03-23,SUNPHARMA,EQ,501.8,506.75,497.55,502.4
2018-03-26,SUNPHARMA,EQ,502.4,506.9,496.1,503.2
2018-03-27,SUNPHARMA,EQ,506.0,512.25,503.2,505.1
2018-03-28,SUNPHARMA,EQ,504.0,504.7,492.0,495.1
2018-04-02,SUNPHARMA,EQ,500.9,510.0,496.05,507.85
2018-04-03,SUNPHARMA,EQ,506.0,512.2,504.5,510.0
2018-04-04,SUNPHARMA,EQ,514.95,514.95,501.0,502.25
2018-04-05,SUNPHARMA,EQ,506.0,513.0,505.1,507.55
2018-04-06,SUNPHARMA,EQ,508.0,515.3,507.0,512.6
2018-04-09,SUNPHARMA,EQ,512.0,517.75,507.35,510.85
2018-04-10,SUNPHARMA,EQ,512.4,515.9,507.5,508.25
2018-04-11,SUNPHARMA,EQ,511.0,522.9,510.3,521.45
2018-04-12,SUNPHARMA,EQ,521.5,521.5,509.6,515.9
2018-04-13,SUNPHARMA,EQ,514.6,519.8,510.3,513.0
2018-04-16,SUNPHARMA,EQ,513.0,521.0,511.5,519.4
2018-04-17,SUNPHARMA,EQ,521.9,521.9,510.5,512.15
2018-04-18,SUNPHARMA,EQ,514.35,517.4,510.65,512.0
2018-04-19,SUNPHARMA,EQ,515.0,515.0,506.35,509.2
2018-04-20,SUNPHARMA,EQ,509.0,509.0,502.0,505.3
2018-04-23,SUNPHARMA,EQ,505.0,515.5,505.0,514.25
2018-04-24,SUNPHARMA,EQ,515.9,523.5,512.5,517.8
2018-04-25,SUNPHARMA,EQ,514.5,521.45,511.2,514.05
2018-04-26,SUNPHARMA,EQ,514.0,522.7,511.3,512.6
2018-04-27,SUNPHARMA,EQ,517.5,526.4,515.25,524.15
2018-04-30,SUNPHARMA,EQ,528.0,530.95,525.1,528.4
2018-05-02,SUNPHARMA,EQ,530.0,530.75,510.45,515.2
2018-05-03,SUNPHARMA,EQ,517.0,539.3,511.65,536.0
2018-05-04,SUNPHARMA,EQ,530.0,533.0,516.4,517.95
2018-05-07,SUNPHARMA,EQ,518.0,520.0,506.5,513.7
2018-05-08,SUNPHARMA,EQ,514.0,519.25,508.6,511.45
2018-05-09,SUNPHARMA,EQ,511.45,514.8,505.2,506.15
2018-05-10,SUNPHARMA,EQ,508.0,509.25,495.3,497.2
2018-05-11,SUNPHARMA,EQ,494.0,496.15,467.75,472.05
2018-05-14,SUNPHARMA,EQ,473.0,487.8,472.0,473.8
2018-05-15,SUNPHARMA,EQ,474.0,480.0,459.0,468.65
2018-05-16,SUNPHARMA,EQ,466.0,473.0,462.5,471.7
2018-05-17,SUNPHARMA,EQ,473.0,486.0,468.35,479.85
2018-05-18,SUNPHARMA,EQ,488.95,488.95,462.85,464.9
2018-05-21,SUNPHARMA,EQ,464.2,465.0,440.3,443.75
2018-05-22,SUNPHARMA,EQ,444.85,456.0,435.0,453.0
2018-05-23,SUNPHARMA,EQ,454.0,461.5,449.45,452.25
2018-05-24,SUNPHARMA,EQ,454.9,469.7,451.45,462.85
2018-05-25,SUNPHARMA,EQ,465.5,469.4,456.0,466.45
2018-05-28,SUNPHARMA,EQ,485.0,504.95,480.0,499.7
2018-05-29,SUNPHARMA,EQ,496.6,509.95,490.05,499.5
2018-05-30,SUNPHARMA,EQ,494.9,503.7,492.35,494.55
2018-05-31,SUNPHARMA,EQ,494.9,496.0,472.9,480.35
2018-06-01,SUNPHARMA,EQ,485.0,489.55,479.1,484.35
2018-06-04,SUNPHARMA,EQ,486.0,490.8,476.8,478.6
2018-06-05,SUNPHARMA,EQ,476.15,483.25,470.15,473.5
2018-06-06,SUNPHARMA,EQ,476.9,492.2,473.1,489.85
2018-06-07,SUNPHARMA,EQ,490.65,493.9,485.55,488.75
2018-06-08,SUNPHARMA,EQ,487.0,533.65,486.25,528.25
2018-06-11,SUNPHARMA,EQ,530.0,544.0,526.15,535.7
2018-06-12,SUNPHARMA,EQ,535.7,544.95,531.35,540.45
2018-06-13,SUNPHARMA,EQ,552.2,560.95,542.35,546.3
2018-06-14,SUNPHARMA,EQ,546.0,562.0,542.0,559.25
2018-06-15,SUNPHARMA,EQ,562.0,573.85,561.0,571.3
2018-06-18,SUNPHARMA,EQ,572.0,578.3,563.9,570.1
2018-06-19,SUNPHARMA,EQ,570.0,576.5,558.35,559.95
2018-06-20,SUNPHARMA,EQ,559.0,565.7,553.1,564.1
2018-06-21,SUNPHARMA,EQ,565.0,567.45,552.6,554.5
2018-06-22,SUNPHARMA,EQ,553.0,581.8,547.65,577.25
2018-06-25,SUNPHARMA,EQ,576.9,592.0,567.95,571.8
2018-06-26,SUNPHARMA,EQ,571.35,576.5,565.8,572.95
2018-06-27,SUNPHARMA,EQ,577.0,581.7,568.5,576.9
2018-06-28,SUNPHARMA,EQ,577.75,583.2,564.2,567.3
2018-06-29,SUNPHARMA,EQ,569.0,571.9,560.15,564.0
2018-07-02,SUNPHARMA,EQ,566.3,572.85,558.5,563.15
2018-07-03,SUNPHARMA,EQ,564.8,576.8,560.7,573.6
2018-07-04,SUNPHARMA,EQ,576.0,588.85,573.05,579.3
2018-07-05,SUNPHARMA,EQ,581.0,581.0,564.9,566.95
2018-07-06,SUNPHARMA,EQ,567.4,573.25,555.0,558.1
2018-07-09,SUNPHARMA,EQ,560.6,572.6,560.6,568.8
2018-07-10,SUNPHARMA,EQ,569.0,572.0,558.0,563.95
2018-07-11,SUNPHARMA,EQ,564.95,569.7,559.6,560.75
2018-07-12,SUNPHARMA,EQ,563.0,570.7,558.0,564.45
2018-07-13,SUNPHARMA,EQ,566.8,567.0,557.05,559.75
2018-07-16,SUNPHARMA,EQ,559.5,560.0,530.7,533.95
2018-07-17,SUNPHARMA,EQ,535.0,551.75,533.0,548.65
2018-07-18,SUNPHARMA,EQ,554.95,559.2,542.85,549.9
2018-07-19,SUNPHARMA,EQ,552.4,553.8,542.25,544.95
2018-07-20,SUNPHARMA,EQ,545.0,563.0,545.0,560.1
2018-07-23,SUNPHARMA,EQ,562.7,567.0,557.5,561.75
2018-07-24,SUNPHARMA,EQ,562.1,568.5,559.05,562.7
2018-07-25,SUNPHARMA,EQ,566.4,567.35,555.5,558.15
2018-07-26,SUNPHARMA,EQ,553.95,563.8,551.5,555.4
2018-07-27,SUNPHARMA,EQ,555.9,561.0,553.25,557.05
2018-07-30,SUNPHARMA,EQ,555.3,566.75,551.95,562.7
2018-07-31,SUNPHARMA,EQ,562.5,575.75,560.15,568.5
2018-08-01,SUNPHARMA,EQ,570.0,576.8,563.8,574.65
2018-08-02,SUNPHARMA,EQ,575.9,587.55,575.3,580.4
2018-08-03,SUNPHARMA,EQ,583.9,589.4,583.85,585.85
2018-08-06,SUNPHARMA,EQ,586.5,593.4,575.1,576.15
2018-08-07,SUNPHARMA,EQ,580.45,582.5,568.25,569.7
2018-08-08,SUNPHARMA,EQ,570.0,578.35,564.3,574.0
2018-08-09,SUNPHARMA,EQ,575.2,584.9,563.05,571.45
2018-08-10,SUNPHARMA,EQ,566.1,569.7,548.85,554.0
2018-08-13,SUNPHARMA,EQ,556.9,567.5,552.6,563.9
2018-08-14,SUNPHARMA,EQ,565.5,610.0,560.1,601.8
2018-08-16,SUNPHARMA,EQ,610.0,621.7,602.2,619.7
2018-08-17,SUNPHARMA,EQ,623.0,633.4,619.0,623.5
2018-08-20,SUNPHARMA,EQ,625.0,630.95,620.25,626.35
2018-08-21,SUNPHARMA,EQ,626.9,639.45,620.5,635.4
2018-08-23,SUNPHARMA,EQ,639.9,645.5,634.3,639.65
2018-08-24,SUNPHARMA,EQ,638.25,639.8,618.7,629.8
2018-08-27,SUNPHARMA,EQ,632.3,636.6,620.65,621.8
2018-08-28,SUNPHARMA,EQ,625.0,633.45,619.1,621.2
2018-08-29,SUNPHARMA,EQ,623.9,631.0,616.8,621.25
2018-08-30,SUNPHARMA,EQ,623.5,642.0,622.15,639.95
2018-08-31,SUNPHARMA,EQ,643.45,659.4,643.3,652.85
2018-09-03,SUNPHARMA,EQ,658.8,673.5,651.25,656.2
2018-09-04,SUNPHARMA,EQ,658.0,663.45,645.15,655.35
2018-09-05,SUNPHARMA,EQ,654.1,671.8,653.75,663.75
2018-09-06,SUNPHARMA,EQ,668.0,679.3,663.25,677.4
2018-09-07,SUNPHARMA,EQ,650.0,670.0,640.0,664.25
2018-09-10,SUNPHARMA,EQ,656.5,667.25,635.35,638.0
2018-09-11,SUNPHARMA,EQ,643.0,649.4,627.55,630.4
2018-09-12,SUNPHARMA,EQ,625.0,654.4,620.1,649.9
2018-09-14,SUNPHARMA,EQ,665.0,670.9,658.0,665.25
2018-09-17,SUNPHARMA,EQ,661.0,668.25,644.2,646.2
2018-09-18,SUNPHARMA,EQ,646.4,655.7,640.5,642.5
2018-09-19,SUNPHARMA,EQ,651.95,657.25,641.6,648.85
2018-09-21,SUNPHARMA,EQ,650.0,655.0,614.5,634.9
2018-09-24,SUNPHARMA,EQ,638.0,642.95,616.0,624.0
2018-09-25,SUNPHARMA,EQ,624.1,645.0,624.05,641.1
2018-09-26,SUNPHARMA,EQ,649.8,649.8,632.55,639.85
2018-09-27,SUNPHARMA,EQ,641.7,643.95,625.2,631.25
2018-09-28,SUNPHARMA,EQ,630.0,636.35,616.1,623.25
2018-10-01,SUNPHARMA,EQ,624.0,639.0,610.0,634.7
2018-10-03,SUNPHARMA,EQ,636.5,640.75,618.5,620.85
2018-10-04,SUNPHARMA,EQ,618.0,620.75,590.85,599.05
2018-10-05,SUNPHARMA,EQ,595.0,616.35,591.05,597.95
2018-10-08,SUNPHARMA,EQ,592.0,608.75,589.1,604.25
2018-10-09,SUNPHARMA,EQ,608.0,617.3,597.6,609.75
2018-10-10,SUNPHARMA,EQ,610.0,619.5,593.0,602.95
2018-10-11,SUNPHARMA,EQ,590.0,603.25,582.7,586.7
2018-10-12,SUNPHARMA,EQ,591.1,597.75,582.65,590.6
2018-10-15,SUNPHARMA,EQ,593.7,603.45,586.65,599.95
2018-10-16,SUNPHARMA,EQ,601.95,612.0,592.85,602.7
2018-10-17,SUNPHARMA,EQ,609.4,609.4,591.0,593.45
2018-10-19,SUNPHARMA,EQ,591.9,611.5,590.1,609.95
2018-10-22,SUNPHARMA,EQ,610.7,616.8,603.45,606.9
2018-10-23,SUNPHARMA,EQ,605.0,605.6,572.75,575.85
2018-10-24,SUNPHARMA,EQ,583.0,584.0,561.45,570.7
2018-10-25,SUNPHARMA,EQ,565.25,572.45,552.1,558.75
2018-10-26,SUNPHARMA,EQ,558.75,561.5,550.0,554.05
2018-10-29,SUNPHARMA,EQ,554.5,577.6,554.45,573.6
2018-10-30,SUNPHARMA,EQ,571.9,575.9,559.65,562.05
2018-10-31,SUNPHARMA,EQ,562.55,582.0,560.45,580.25
2018-11-01,SUNPHARMA,EQ,581.25,584.5,568.0,571.85
2018-11-02,SUNPHARMA,EQ,574.0,579.75,568.3,571.85
2018-11-05,SUNPHARMA,EQ,571.0,583.95,564.25,571.6
2018-11-06,SUNPHARMA,EQ,576.05,585.9,575.0,579.35
2018-11-07,SUNPHARMA,EQ,583.0,583.6,580.0,582.3
2018-11-09,SUNPHARMA,EQ,587.7,604.8,583.1,597.45
2018-11-12,SUNPHARMA,EQ,600.4,601.0,587.0,589.5
2018-11-13,SUNPHARMA,EQ,589.5,592.9,556.25,561.75
2018-11-14,SUNPHARMA,EQ,557.2,558.8,516.0,520.1
2018-11-15,SUNPHARMA,EQ,522.0,528.0,508.1,515.1
2018-11-16,SUNPHARMA,EQ,518.4,525.55,513.4,519.75
2018-11-19,SUNPHARMA,EQ,525.0,533.0,519.7,531.55
2018-11-20,SUNPHARMA,EQ,530.0,532.6,521.3,525.45
2018-11-21,SUNPHARMA,EQ,525.5,536.3,525.5,532.85
2018-11-22,SUNPHARMA,EQ,532.5,532.5,524.75,525.95
2018-11-26,SUNPHARMA,EQ,527.0,528.15,506.4,510.75
2018-11-27,SUNPHARMA,EQ,518.9,519.35,474.5,493.85
2018-11-28,SUNPHARMA,EQ,489.0,502.4,481.5,486.0
2018-11-29,SUNPHARMA,EQ,489.0,491.45,478.7,484.4
2018-11-30,SUNPHARMA,EQ,486.95,493.95,481.75,492.6
2018-12-03,SUNPHARMA,EQ,450.0,461.0,441.15,455.4
2018-12-04,SUNPHARMA,EQ,457.75,464.7,441.55,442.9
2018-12-05,SUNPHARMA,EQ,443.0,445.25,401.5,412.95
2018-12-06,SUNPHARMA,EQ,416.0,431.5,413.0,420.15
2018-12-07,SUNPHARMA,EQ,425.0,426.0,408.15,411.25
2018-12-10,SUNPHARMA,EQ,405.0,409.25,397.05,399.0
2018-12-11,SUNPHARMA,EQ,390.6,424.8,390.6,422.3
2018-12-12,SUNPHARMA,EQ,426.7,433.7,423.1,431.45
2018-12-13,SUNPHARMA,EQ,422.0,429.3,418.0,422.1
2018-12-14,SUNPHARMA,EQ,421.95,426.0,417.1,420.65
2018-12-17,SUNPHARMA,EQ,421.8,425.4,420.0,420.95
2018-12-18,SUNPHARMA,EQ,421.0,434.9,418.85,433.45
2018-12-19,SUNPHARMA,EQ,433.45,434.4,422.8,423.8
2018-12-20,SUNPHARMA,EQ,422.0,431.0,421.6,429.05
2018-12-21,SUNPHARMA,EQ,429.5,433.0,423.0,425.3
2018-12-24,SUNPHARMA,EQ,427.05,434.0,422.3,424.35
2018-12-26,SUNPHARMA,EQ,423.45,423.45,410.0,413.65
2018-12-27,SUNPHARMA,EQ,423.0,423.3,410.0,411.15
2018-12-28,SUNPHARMA,EQ,415.0,428.7,413.5,425.2
2018-12-31,SUNPHARMA,EQ,428.1,432.3,425.5,430.5
2019-01-01,SUNPHARMA,EQ,432.5,438.8,429.65,433.55
2019-01-02,SUNPHARMA,EQ,430.5,441.2,429.25,440.05
2019-01-03,SUNPHARMA,EQ,442.05,443.6,434.0,436.1
2019-01-04,SUNPHARMA,EQ,439.1,439.9,432.2,433.8
2019-01-07,SUNPHARMA,EQ,437.1,438.0,429.3,430.8
2019-01-08,SUNPHARMA,EQ,433.8,449.0,432.35,448.05
2019-01-09,SUNPHARMA,EQ,450.5,453.65,443.7,448.75
2019-01-10,SUNPHARMA,EQ,445.1,448.0,440.45,444.6
2019-01-11,SUNPHARMA,EQ,445.05,449.75,441.6,444.4
2019-01-14,SUNPHARMA,EQ,447.0,452.0,443.75,450.85
2019-01-15,SUNPHARMA,EQ,453.25,454.5,449.5,452.45
2019-01-16,SUNPHARMA,EQ,451.4,457.4,447.15,453.8
2019-01-17,SUNPHARMA,EQ,455.0,455.4,422.5,426.55
2019-01-18,SUNPHARMA,EQ,424.05,424.1,370.2,390.75
2019-01-21,SUNPHARMA,EQ,390.1,406.55,390.05,398.3
2019-01-22,SUNPHARMA,EQ,411.0,423.5,409.4,418.95
2019-01-23,SUNPHARMA,EQ,417.7,434.4,411.65,431.0
2019-01-24,SUNPHARMA,EQ,431.0,438.0,417.1,423.0
2019-01-25,SUNPHARMA,EQ,425.4,429.75,419.35,422.4
2019-01-28,SUNPHARMA,EQ,424.0,424.75,410.15,411.75
2019-01-29,SUNPHARMA,EQ,410.5,424.75,406.25,422.4
2019-01-30,SUNPHARMA,EQ,424.0,426.0,416.2,417.95
2019-01-31,SUNPHARMA,EQ,419.0,431.35,413.7,423.45
2019-02-01,SUNPHARMA,EQ,421.2,428.0,417.0,423.25
2019-02-04,SUNPHARMA,EQ,422.3,423.0,409.2,414.8
2019-02-05,SUNPHARMA,EQ,414.8,418.5,406.55,409.9
2019-02-06,SUNPHARMA,EQ,410.0,419.0,403.3,416.6
2019-02-07,SUNPHARMA,EQ,423.0,445.8,421.1,434.9
2019-02-08,SUNPHARMA,EQ,434.0,435.9,424.5,431.05
2019-02-11,SUNPHARMA,EQ,432.25,433.6,420.85,428.55
2019-02-12,SUNPHARMA,EQ,427.2,444.0,424.05,436.6
2019-02-13,SUNPHARMA,EQ,454.9,455.0,426.45,431.25
2019-02-14,SUNPHARMA,EQ,432.0,444.9,428.65,440.9
2019-02-15,SUNPHARMA,EQ,440.75,440.75,416.45,422.9
2019-02-18,SUNPHARMA,EQ,424.5,428.0,413.3,414.65
2019-02-19,SUNPHARMA,EQ,417.15,422.4,412.35,413.65
2019-02-20,SUNPHARMA,EQ,418.0,424.45,416.05,422.35
2019-02-21,SUNPHARMA,EQ,425.2,432.0,422.7,429.7
2019-02-22,SUNPHARMA,EQ,431.0,436.75,428.45,430.5
2019-02-25,SUNPHARMA,EQ,431.4,438.75,427.5,436.1
2019-02-26,SUNPHARMA,EQ,430.5,440.0,422.85,435.75
2019-02-27,SUNPHARMA,EQ,436.5,451.65,436.0,442.7
2019-02-28,SUNPHARMA,EQ,446.6,451.5,442.1,445.15
2019-03-01,SUNPHARMA,EQ,447.9,451.0,445.05,447.35
2019-03-05,SUNPHARMA,EQ,447.85,456.9,445.35,455.9
2019-03-06,SUNPHARMA,EQ,457.0,469.35,446.95,460.55
2019-03-07,SUNPHARMA,EQ,459.5,463.0,448.8,450.9
2019-03-08,SUNPHARMA,EQ,449.5,457.9,447.3,454.95
2019-03-11,SUNPHARMA,EQ,456.0,461.45,454.0,459.45
2019-03-12,SUNPHARMA,EQ,463.0,471.65,462.0,470.3
2019-03-13,SUNPHARMA,EQ,473.0,475.0,452.5,456.5
2019-03-14,SUNPHARMA,EQ,456.9,468.5,456.0,466.15
2019-03-15,SUNPHARMA,EQ,466.2,469.95,462.3,464.35
2019-03-18,SUNPHARMA,EQ,466.0,469.9,458.65,465.65
2019-03-19,SUNPHARMA,EQ,467.5,475.25,466.65,468.95
2019-03-20,SUNPHARMA,EQ,470.75,476.8,466.0,474.75
2019-03-22,SUNPHARMA,EQ,475.8,479.7,469.35,473.25
2019-03-25,SUNPHARMA,EQ,468.5,469.45,461.2,464.65
2019-03-26,SUNPHARMA,EQ,467.0,471.5,462.1,469.8
2019-03-27,SUNPHARMA,EQ,471.8,477.35,459.75,464.85
2019-03-28,SUNPHARMA,EQ,465.0,479.8,465.0,475.45
2019-03-29,SUNPHARMA,EQ,475.55,482.95,472.3,478.85
2019-04-01,SUNPHARMA,EQ,480.95,484.25,475.6,478.85
2019-04-02,SUNPHARMA,EQ,482.0,483.9,467.1,469.7
2019-04-03,SUNPHARMA,EQ,471.0,473.9,459.15,462.0
2019-04-04,SUNPHARMA,EQ,463.0,469.9,459.5,465.6
2019-04-05,SUNPHARMA,EQ,467.1,470.0,461.5,463.15
2019-04-08,SUNPHARMA,EQ,464.6,467.2,460.45,462.45
2019-04-09,SUNPHARMA,EQ,457.25,472.4,454.8,470.95
2019-04-10,SUNPHARMA,EQ,468.0,479.9,467.35,471.95
2019-04-11,SUNPHARMA,EQ,465.25,470.9,461.6,465.55
2019-04-12,SUNPHARMA,EQ,467.0,468.5,462.3,465.05
2019-04-15,SUNPHARMA,EQ,465.3,466.8,457.5,458.65
2019-04-16,SUNPHARMA,EQ,459.45,464.5,458.65,462.55
2019-04-18,SUNPHARMA,EQ,463.9,466.0,456.7,463.2
2019-04-22,SUNPHARMA,EQ,464.0,465.05,452.4,454.5
2019-04-23,SUNPHARMA,EQ,453.0,472.4,453.0,468.55
2019-04-24,SUNPHARMA,EQ,469.1,470.0,462.5,469.35
2019-04-25,SUNPHARMA,EQ,465.25,474.6,459.5,461.0
2019-04-26,SUNPHARMA,EQ,464.0,469.4,462.6,464.1
2019-04-30,SUNPHARMA,EQ,464.0,464.0,446.0,457.65
2019-05-02,SUNPHARMA,EQ,456.95,461.7,450.5,452.2
2019-05-03,SUNPHARMA,EQ,455.0,456.2,448.85,453.25
2019-05-06,SUNPHARMA,EQ,448.0,455.9,446.45,453.15
2019-05-07,SUNPHARMA,EQ,456.0,456.0,446.45,448.2
2019-05-08,SUNPHARMA,EQ,447.75,449.85,433.45,439.15
2019-05-09,SUNPHARMA,EQ,436.0,442.7,431.55,439.35
2019-05-10,SUNPHARMA,EQ,437.0,442.65,434.45,437.75
2019-05-13,SUNPHARMA,EQ,437.75,437.75,344.55,398.1
2019-05-14,SUNPHARMA,EQ,406.05,424.5,403.25,419.45
